Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
13.749	2.7294921875	3.8525390625
13.75	3.0322265625	3.3544921875
13.751	2.900390625	2.1875
13.751996	2.412109375	1.181640625
13.752996	1.93359375	1.015625
13.753996	1.7626953125	1.806640625
13.754996	2.05078125	3.0224609375
13.755996	2.578125	3.8037109375
13.756996	2.9833984375	3.603515625
13.757996	2.98828125	2.548828125
13.758996	2.578125	1.416015625
13.759996	2.0556640625	0.947265625
13.760996	1.7724609375	1.513671875
13.761996	1.9287109375	2.7001953125
13.762996	2.421875	3.6767578125
13.764004	2.9052734375	3.7646484375
13.765	3.037109375	2.8857421875
13.766	2.724609375	1.6845703125
13.767	2.177734375	0.986328125
13.768	1.8017578125	1.2744140625
13.769	1.845703125	2.353515625
13.77	2.2802734375	3.4814453125
13.771	2.7978515625	3.8427734375
13.772	3.0419921875	3.193359375
13.773	2.83203125	1.9921875
13.774	2.3291015625	1.083984375
13.775	1.875	1.09375
13.776	1.7919921875	2.03125
13.777	2.138671875	3.2373046875
13.778	2.6806640625	3.8525390625
13.779	3.017578125	3.447265625
13.78	2.9296875	2.3095703125
13.781	2.470703125	1.25
13.782	1.962890625	0.986328125
13.783	1.7724609375	1.7333984375
13.784	2.0166015625	2.9541015625
13.785	2.5439453125	3.779296875
13.786	2.958984375	3.6376953125
13.787	2.9931640625	2.6171875
13.788	2.6025390625	1.455078125
13.789	2.0703125	0.947265625
13.79	1.7822265625	1.474609375
13.791	1.9189453125	2.6611328125
13.792	2.412109375	3.662109375
13.793	2.890625	3.7646484375
13.794	3.02734375	2.91015625
13.794996	2.7294921875	1.69921875
13.795996	2.197265625	0.986328125
13.796996	1.81640625	1.2646484375
13.797996	1.8505859375	2.3388671875
13.798996	2.275390625	3.4814453125
13.799996	2.79296875	3.837890625
13.800996	3.0419921875	3.1884765625
13.801996	2.8271484375	1.9775390625
13.802996	2.314453125	1.064453125
13.803996	1.8798828125	1.11328125
13.804996	1.8017578125	2.0654296875
13.805996	2.158203125	3.2666015625
13.807004	2.6953125	3.857421875
13.808	3.0224609375	3.4033203125
13.809	2.9150390625	2.2509765625
13.81	2.44140625	1.201171875
13.811	1.9482421875	1.005859375
13.812	1.7724609375	1.81640625
13.813	2.0458984375	3.037109375
13.814	2.578125	3.80859375
13.815	2.978515625	3.5791015625
13.816	2.96875	2.509765625
13.817	2.55859375	1.3671875
13.818	2.03125	0.9619140625
13.819	1.7822265625	1.58203125
13.82	1.9677734375	2.79296875
13.821	2.4658203125	3.720703125
13.822	2.9150390625	3.7158203125
13.823	3.0126953125	2.763671875
13.824	2.666015625	1.5625
13.825	2.1337890625	0.9619140625
13.826	1.796875	1.38671875
13.827	1.8896484375	2.548828125
13.828	2.3583984375	3.603515625
13.829	2.8466796875	3.798828125
13.83	3.0322265625	3.0029296875
13.831	2.7587890625	1.7724609375
13.832	2.2265625	0.99609375
13.833	1.8359375	1.23046875
13.834	1.806640625	2.3046875
13.835	2.2607421875	3.4521484375
13.836	2.7783203125	3.84765625
13.837	3.0322265625	3.2080078125
13.837996	2.8369140625	1.9921875
13.838996	2.3388671875	1.0791015625
13.839996	1.884765625	1.0986328125
13.840996	1.806640625	2.0654296875
13.841996	2.1630859375	3.271484375
13.842996	2.685546875	3.8525390625
13.843996	2.998046875	3.3935546875
13.844996	2.900390625	2.216796875
13.845996	2.431640625	1.1767578125
13.846996	1.9384765625	1.015625
13.847996	1.7822265625	1.85546875
13.849004	2.0751953125	3.0908203125
13.85	2.59765625	3.828125
13.851	2.978515625	3.5302734375
13.852	2.94921875	2.4267578125
13.853	2.51953125	1.2939453125
13.854	2.01171875	0.9716796875
13.855	1.787109375	1.6796875
13.856	2.001953125	2.91015625
13.857	2.51953125	3.7744140625
13.858	2.94921875	3.6572265625
13.859	2.98828125	2.6318359375
13.86	2.6025390625	1.4453125
13.861	2.0751953125	0.9521484375
13.862	1.787109375	1.513671875
13.863	1.9384765625	2.71484375
13.864	2.4365234375	3.69140625
13.865	2.8955078125	3.7353515625
13.866	3.0126953125	2.8125
13.867	2.6806640625	1.5966796875
13.868	2.1484375	0.95703125
13.869	1.806640625	1.3671875
13.87	1.89453125	2.5390625
13.871	2.353515625	3.5986328125
13.872	2.87109375	3.798828125
13.873	3.0224609375	2.9833984375
13.874	2.7490234375	1.748046875
13.875	2.2265625	0.9912109375
13.876	1.8359375	1.25
13.877	1.8505859375	2.3486328125
13.878	2.2802734375	3.4912109375
13.879	2.7880859375	3.8427734375
13.879996	3.017578125	3.134765625
13.880996	2.8125	1.904296875
13.881996	2.2998046875	1.03515625
13.882996	1.8701171875	1.1572265625
13.883996	1.8212890625	2.1826171875
13.884996	2.20703125	3.369140625
13.885996	2.734375	3.84765625
13.886996	3.017578125	3.271484375
13.887996	2.8564453125	2.0654296875
13.888996	2.3681640625	1.0986328125
13.889996	1.8994140625	1.083984375
13.890996	1.806640625	2.0263671875
13.892004	2.1484375	3.2568359375
13.893	2.6806640625	3.857421875
13.894	3.0078125	3.3837890625
13.895	2.900390625	2.2021484375
13.896	2.421875	1.1669921875
13.897	1.9482421875	1.03515625
13.898	1.7919921875	1.904296875
13.899	2.099609375	3.14453125
13.9	2.626953125	3.837890625
13.901	2.9833984375	3.486328125
13.902	2.9296875	2.3388671875
13.903	2.4853515625	1.240234375
13.904	1.9873046875	1.0009765625
13.905	1.7919921875	1.77734375
13.906	2.05078125	3.0322265625
13.907	2.568359375	3.818359375
13.908	2.9638671875	3.5693359375
13.909	2.958984375	2.470703125
13.91	2.529296875	1.3232421875
13.911	2.021484375	0.966796875
13.912	1.7919921875	1.6748046875
13.913	2.0068359375	2.919921875
13.914	2.5244140625	3.7841796875
13.915	2.939453125	3.6279296875
13.916	2.9736328125	2.578125
13.917	2.5830078125	1.396484375
13.918	2.0654296875	0.9521484375
13.919	1.7919921875	1.58203125
13.92	1.9677734375	2.8173828125
13.921	2.4755859375	3.7451171875
13.922	2.919921875	3.6865234375
13.922996	2.98828125	2.6806640625
13.923996	2.6318359375	1.484375
13.924996	2.099609375	0.9521484375
13.925996	1.806640625	1.484375
13.926996	1.943359375	2.7099609375
13.927996	2.4267578125	3.6962890625
13.928996	2.890625	3.740234375
13.929996	3.0029296875	2.7880859375
13.930996	2.6708984375	1.5576171875
13.931996	2.1435546875	0.9521484375
13.932996	1.81640625	1.4208984375
13.933996	1.9189453125	2.626953125
13.935004	2.392578125	3.662109375
13.936	2.87109375	3.759765625
13.937	3.0029296875	2.861328125
13.938	2.6904296875	1.62109375
13.939	2.16796875	0.966796875
13.94	1.826171875	1.3671875
13.941	1.904296875	2.55859375
13.942	2.3583984375	3.61328125
13.943	2.8515625	3.779296875
13.944	3.0078125	2.919921875
13.945	2.7197265625	1.6796875
13.946	2.197265625	0.966796875
13.947	1.8359375	1.328125
13.948	1.8896484375	2.490234375
13.949	2.333984375	3.5888671875
13.95	2.8271484375	3.8037109375
13.951	3.0078125	2.978515625
13.952	2.744140625	1.7236328125
13.953	2.2216796875	0.9765625
13.954	1.8359375	1.2939453125
13.955	1.875	2.4365234375
13.956	2.314453125	3.5595703125
13.957	2.8076171875	3.8134765625
13.958	3.0126953125	3.02734375
13.959	2.7587890625	1.7724609375
13.96	2.236328125	0.986328125
13.961	1.845703125	1.259765625
13.962	1.865234375	2.3876953125
13.963	2.294921875	3.525390625
13.964	2.7978515625	3.8330078125
13.965	3.0126953125	3.0615234375
13.965996	2.7734375	1.8115234375
13.966996	2.2607421875	1.0009765625
13.967996	1.8603515625	1.23046875
13.968996	1.85546875	2.3486328125
13.969996	2.275390625	3.49609375
13.970996	2.7880859375	3.8232421875
13.971996	3.0078125	3.095703125
13.972996	2.7880859375	1.8359375
13.973996	2.275390625	1.0009765625
13.974996	1.865234375	1.220703125
13.975996	1.85546875	2.32421875
13.977004	2.2705078125	3.49609375
13.978	2.7783203125	3.837890625
13.979	3.0078125	3.10546875
13.98	2.7880859375	1.85546875
13.981	2.275390625	1.005859375
13.982	1.8603515625	1.2158203125
13.983	1.8505859375	2.314453125
13.984	2.2607421875	3.486328125
13.985	2.7734375	3.8330078125
13.986	3.0126953125	3.1103515625
13.987	2.7880859375	1.85546875
13.988	2.2900390625	1.015625
13.989	1.8701171875	1.2158203125
13.99	1.85546875	2.3193359375
13.991	2.265625	3.4814453125
13.992	2.7685546875	3.837890625
13.993	3.0029296875	3.10546875
13.994	2.7880859375	1.8408203125
13.995	2.275390625	1.005859375
13.996	1.8701171875	1.2255859375
13.997	1.8603515625	2.32421875
13.998	2.2705078125	3.49609375
13.999	2.7783203125	3.837890625
14.0	3.0029296875	3.1005859375
14.001	2.783203125	1.8359375
14.002	2.265625	1.005859375
14.003	1.865234375	1.2255859375
14.004	1.8603515625	2.3486328125
14.005	2.2705078125	3.5009765625
14.006	2.783203125	3.818359375
14.007	3.017578125	3.076171875
14.007996	2.7734375	1.806640625
14.008996	2.2509765625	0.9912109375
14.009996	1.865234375	1.240234375
14.010996	1.8701171875	2.36328125
14.011996	2.2802734375	3.5205078125
14.012996	2.79296875	3.8232421875
14.013996	3.0029296875	3.02734375
14.014996	2.763671875	1.7822265625
14.015996	2.24609375	0.986328125
14.016996	1.85546875	1.26953125
14.017996	1.8701171875	2.412109375
14.018996	2.2998046875	3.5498046875
14.020004	2.8076171875	3.818359375
14.021	3.0029296875	2.9931640625
14.022	2.744140625	1.728515625
14.023	2.2216796875	0.9765625
14.024	1.85546875	1.3037109375
14.025	1.845703125	2.4755859375
14.026	2.333984375	3.5888671875
14.027	2.8271484375	3.8037109375
14.028	3.0029296875	2.9443359375
14.029	2.724609375	1.6845703125
14.03	2.20703125	0.9619140625
14.031	1.845703125	1.3525390625
14.032	1.9091796875	2.5439453125
14.033	2.353515625	3.6279296875
14.034	2.841796875	3.7744140625
14.035	2.998046875	2.8759765625
14.036	2.7001953125	1.62109375
14.037	2.177734375	0.95703125
14.038	1.8310546875	1.396484375
14.039	1.9140625	2.6123046875
14.04	2.3828125	3.671875
14.041	2.8564453125	3.75
14.042	2.98828125	2.7978515625
14.043	2.6611328125	1.552734375
14.044	2.1484375	0.9521484375
14.045	1.8212890625	1.4599609375
14.046	1.9384765625	2.6953125
14.047	2.421875	3.701171875
14.048	2.880859375	3.7158203125
14.049	2.9736328125	2.7197265625
14.05	2.63671875	1.484375
14.050996	2.109375	0.947265625
14.051996	1.8212890625	1.5234375
14.052996	1.962890625	2.783203125
14.053996	2.4560546875	3.7451171875
14.054996	2.900390625	3.681640625
14.055996	2.9638671875	2.6318359375
14.056996	2.6025390625	1.416015625
14.057996	2.0849609375	0.95703125
14.058996	1.8115234375	1.6064453125
14.059996	2.001953125	2.890625
14.060996	2.4951171875	3.7890625
14.061996	2.939453125	3.6181640625
14.063004	2.9443359375	2.509765625
14.064	2.5537109375	1.318359375
14.065	2.0458984375	0.9814453125
14.066	1.8115234375	1.7236328125
14.067	2.041015625	3.0029296875
14.068	2.548828125	3.818359375
14.069	2.9345703125	3.5400390625
14.07	2.9345703125	2.3828125
14.071	2.5048828125	1.2451171875
14.072	1.9970703125	1.005859375
14.073	1.81640625	1.8359375
14.074	2.080078125	3.1201171875
14.075	2.6025390625	3.84765625
14.076	2.958984375	3.45703125
14.077	2.9052734375	2.2509765625
14.078	2.451171875	1.1865234375
14.079	1.9677734375	1.0400390625
14.08	1.826171875	1.97265625
14.081	2.1240234375	3.232421875
14.082	2.646484375	3.84765625
14.083	2.96875	3.349609375
14.084	2.8466796875	2.1044921875
14.085	2.3828125	1.09375
14.086	1.9287109375	1.0986328125
14.087	1.8359375	2.1044921875
14.088	2.1875	3.349609375
14.089	2.705078125	3.857421875
14.09	2.98828125	3.232421875
14.091	2.822265625	1.9580078125
14.092	2.32421875	1.03515625
14.093	1.904296875	1.171875
14.093996	1.8603515625	2.2705078125
14.094996	2.2412109375	3.4619140625
14.095996	2.75390625	3.84765625
14.096996	2.9931640625	3.1005859375
14.097996	2.7783203125	1.8212890625
14.098996	2.2607421875	0.9912109375
14.099996	1.8701171875	1.2744140625
14.100996	1.884765625	2.421875
14.101996	2.3095703125	3.57421875
14.102996	2.8076171875	3.798828125
14.103996	2.98828125	2.9345703125
14.105004	2.705078125	1.650390625
14.106	2.1923828125	0.95703125
14.107	1.8408203125	1.3916015625
14.108	1.93359375	2.626953125
14.109	2.3876953125	3.681640625
14.11	2.861328125	3.740234375
14.111	2.978515625	2.7587890625
14.112	2.6416015625	1.4990234375
14.113	2.1142578125	0.9521484375
14.114	1.826171875	1.54296875
14.115	1.9775390625	2.8125
14.116	2.470703125	3.7646484375
14.117	2.900390625	3.642578125
14.118	2.9541015625	2.55859375
14.119	2.568359375	1.3525390625
14.12	2.05078125	0.966796875
14.121	1.8212890625	1.7138671875
14.122	2.0458984375	3.0029296875
14.123	2.5439453125	3.8232421875
14.124	2.939453125	3.525390625
14.125	2.919921875	2.34375
14.126	2.4853515625	1.2109375
14.127	1.9970703125	1.0107421875
14.128	1.826171875	1.9091796875
14.129	2.109375	3.1884765625
14.13	2.6220703125	3.8525390625
14.131	2.9638671875	3.369140625
14.132	2.87109375	2.12890625
14.133	2.392578125	1.1083984375
14.134	1.93359375	1.0986328125
14.135	1.8408203125	2.1142578125
14.135996	2.1875	3.359375
14.136996	2.7001953125	3.857421875
14.137996	2.978515625	3.2080078125
14.138996	2.8076171875	1.923828125
14.139996	2.3095703125	1.0205078125
14.140996	1.8896484375	1.2109375
14.141996	1.8701171875	2.3486328125
14.142996	2.2705078125	3.5205078125
14.143996	2.783203125	3.818359375
14.144996	2.9833984375	3.0029296875
14.145996	2.734375	1.708984375
14.146996	2.216796875	0.95703125
14.148004	1.85546875	1.3671875
14.149	1.9287109375	2.6025390625
14.15	2.3779296875	3.671875
14.151	2.8466796875	3.740234375
14.152	2.96875	2.7490234375
14.153	2.646484375	1.484375
14.154	2.12890625	0.9521484375
14.155	1.8310546875	1.5673828125
14.156	1.9921875	2.8466796875
14.157	2.48046875	3.7744140625
14.158	2.900390625	3.6181640625
14.159	2.9443359375	2.490234375
14.16	2.5390625	1.298828125
14.161	2.0361328125	0.9765625
14.162	1.826171875	1.787109375
14.163	2.0654296875	3.095703125
14.164	2.5732421875	3.837890625
14.165	2.9443359375	3.4423828125
14.166	2.8857421875	2.2265625
14.167	2.4365234375	1.1328125
14.168	1.9580078125	1.0595703125
14.169	1.8408203125	2.0556640625
14.17	2.1630859375	3.3154296875
14.171	2.685546875	3.857421875
14.172	2.9736328125	3.232421875
14.173	2.8173828125	1.953125
14.174	2.3291015625	1.0302734375
14.175	1.904296875	1.201171875
14.176	1.8701171875	2.333984375
14.177	2.275390625	3.5302734375
14.178	2.7685546875	3.8232421875
14.178996	2.9833984375	2.9736328125
14.179996	2.7294921875	1.6943359375
14.180996	2.20703125	0.95703125
14.181996	1.8603515625	1.38671875
14.182996	1.9384765625	2.626953125
14.183996	2.3876953125	3.69140625
14.184996	2.8466796875	3.7255859375
14.185996	2.96875	2.7099609375
14.186996	2.626953125	1.4501953125
14.187996	2.109375	0.9521484375
14.188996	1.8310546875	1.630859375
14.189996	2.021484375	2.9296875
14.191004	2.51953125	3.80859375
14.192	2.9248046875	3.5595703125
14.193	2.919921875	2.3828125
14.194	2.5	1.23046875
14.195	2.01171875	1.015625
14.196	1.826171875	1.923828125
14.197	2.119140625	3.2080078125
14.198	2.6318359375	3.8525390625
14.199	2.958984375	3.3251953125
14.2	2.841796875	2.05078125
14.201	2.373046875	1.07421875
14.202	1.923828125	1.1474609375
14.203	1.865234375	2.236328125
14.204	2.2412109375	3.4716796875
14.205	2.7490234375	3.8427734375
14.206	2.978515625	3.0517578125
14.207	2.75390625	1.748046875
14.208	2.236328125	0.966796875
14.209	1.865234375	1.34765625
14.21	1.923828125	2.578125
14.211	2.373046875	3.6669921875
14.212	2.841796875	3.740234375
14.213	2.9638671875	2.7294921875
14.214	2.6318359375	1.4599609375
14.215	2.119140625	0.95703125
14.216	1.8359375	1.6162109375
14.217	2.001953125	2.919921875
14.218	2.5	3.80859375
14.219	2.9150390625	3.5498046875
14.22	2.9150390625	2.3779296875
14.221	2.5	1.2158203125
14.221996	2.01171875	1.0205078125
14.222996	1.8359375	1.9287109375
14.223996	2.119140625	3.2275390625
14.224996	2.6416015625	3.857421875
14.225996	2.958984375	3.3203125
14.226996	2.83203125	2.021484375
14.227996	2.353515625	1.0498046875
14.228996	1.923828125	1.1767578125
14.229996	1.875	2.2900390625
14.230996	2.2607421875	3.5009765625
14.231996	2.7587890625	3.8232421875
14.233004	2.9736328125	2.978515625
14.234	2.71484375	1.6748046875
14.235	2.2021484375	0.95703125
14.236	1.8603515625	1.416015625
14.237	1.953125	2.685546875
14.238	2.412109375	3.7255859375
14.239	2.861328125	3.6865234375
14.24	2.94921875	2.6123046875
14.241	2.587890625	1.3671875
14.242	2.0751953125	0.966796875
14.243	1.8408203125	1.73828125
14.244	2.060546875	3.056640625
14.245	2.5634765625	3.837890625
14.246	2.9345703125	3.447265625
14.247	2.8857421875	2.216796875
14.248	2.4267578125	1.1279296875
14.249	1.962890625	1.07421875
14.25	1.8505859375	2.119140625
14.251	2.197265625	3.37890625
14.252	2.7099609375	3.8525390625
14.253	2.958984375	3.134765625
14.254	2.7734375	1.8212890625
14.255	2.275390625	0.9765625
14.256	1.884765625	1.30859375
14.257	1.9140625	2.529296875
14.258	2.3486328125	3.642578125
14.259	2.8271484375	3.7451171875
14.26	2.958984375	2.744140625
14.261	2.6318359375	1.4697265625
14.262	2.1240234375	0.9423828125
14.263	1.8505859375	1.62109375
14.263996	2.021484375	2.9443359375
14.264996	2.5146484375	3.8134765625
14.265996	2.9052734375	3.53515625
14.266996	2.9052734375	2.333984375
14.267996	2.4853515625	1.1865234375
14.268996	2.001953125	1.03515625
14.269996	1.8505859375	2.021484375
14.270996	2.158203125	3.30078125
14.271996	2.6708984375	3.8671875
14.272996	2.9638671875	3.2177734375
14.273996	2.8076171875	1.9091796875
14.274996	2.314453125	1.0107421875
14.276004	1.8994140625	1.2548828125
14.277	1.904296875	2.4609375
14.278	2.32421875	3.61328125
14.279	2.8076171875	3.779296875
14.28	2.9638671875	2.802734375
14.281	2.6513671875	1.5087890625
14.282	2.138671875	0.947265625
14.283	1.8505859375	1.591796875
14.284	2.01171875	2.8955078125
14.285	2.5	3.8037109375
14.286	2.9052734375	3.5595703125
14.287	2.91015625	2.353515625
14.288	2.490234375	1.19140625
14.289	1.9970703125	1.0400390625
14.29	1.8505859375	2.001953125
14.291	2.158203125	3.3056640625
14.292	2.6806640625	3.8525390625
14.293	2.958984375	3.1982421875
14.294	2.7978515625	1.89453125
14.295	2.3046875	1.0009765625
14.296	1.8994140625	1.26953125
14.297	1.9140625	2.48046875
14.298	2.3291015625	3.6279296875
14.299	2.8076171875	3.7646484375
14.3	2.958984375	2.7734375
14.301	2.6416015625	1.4697265625
14.302	2.1240234375	0.9521484375
14.303	1.8505859375	1.6259765625
14.304	2.021484375	2.9443359375
14.305	2.51953125	3.8134765625
14.306	2.91015625	3.515625
14.306996	2.8955078125	2.2900390625
14.307996	2.4658203125	1.162109375
14.308996	1.9921875	1.0546875
14.309996	1.8603515625	2.0751953125
14.310996	2.1826171875	3.369140625
14.311996	2.6904296875	3.8623046875
14.312996	2.9638671875	3.1396484375
14.313996	2.7734375	1.8212890625
14.314996	2.275390625	0.9765625
14.315996	1.8896484375	1.328125
14.316996	1.9287109375	2.578125
14.317996	2.3681640625	3.681640625
14.319004	2.8369140625	3.7158203125
14.32	2.939453125	2.65625
14.321	2.59765625	1.3818359375
14.322	2.0849609375	0.9619140625
14.323	1.8505859375	1.73828125
14.324	2.060546875	3.076171875
14.325	2.568359375	3.84765625
14.326	2.9296875	3.408203125
14.327	2.861328125	2.1337890625
14.328	2.4072265625	1.0791015625
14.329	1.953125	1.1328125
14.33	1.875	2.2509765625
14.331	2.24609375	3.49609375
14.332	2.7392578125	3.8232421875
14.333	2.9638671875	2.9736328125
14.334	2.705078125	1.6455078125
14.335	2.2021484375	0.9521484375
14.336	1.8701171875	1.4697265625
14.337	1.9775390625	2.783203125
14.338	2.4462890625	3.7744140625
14.339	2.880859375	3.6181640625
14.34	2.919921875	2.451171875
14.341	2.51953125	1.2451171875
14.342	2.03125	1.005859375
14.343	1.8505859375	1.943359375
14.344	2.1435546875	3.26171875
14.345	2.6513671875	3.857421875
14.346	2.94921875	3.232421875
14.347	2.7978515625	1.9091796875
14.348	2.314453125	1.0009765625
14.349	1.904296875	1.2744140625
14.349996	1.9140625	2.5048828125
14.350996	2.3388671875	3.642578125
14.351996	2.8173828125	3.75
14.352996	2.94921875	2.7294921875
14.353996	2.6171875	1.42578125
