Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.596	2.0458984375	1.5869140625
1.597996	2.5732421875	3.8330078125
1.6	2.5	1.0888671875
1.601996	2.0947265625	2.9443359375
1.604	2.783203125	2.8955078125
1.605996	2.1484375	1.1181640625
1.608	2.4169921875	3.8525390625
1.609996	2.646484375	1.533203125
1.612	2.03125	2.3046875
1.613996	2.724609375	3.45703125
1.616	2.2998046875	0.9375
1.617996	2.24609375	3.564453125
1.62	2.75390625	2.1142578125
1.621996	2.0751953125	1.669921875
1.624	2.6123046875	3.7890625
1.625996	2.4658203125	1.0400390625
1.628004	2.119140625	3.0908203125
1.63	2.7783203125	2.734375
1.632	2.1240234375	1.2255859375
1.634	2.4609375	3.8671875
1.636	2.6123046875	1.3720703125
1.638	2.0458984375	2.5146484375
1.639996	2.744140625	3.2958984375
1.642	2.24609375	0.9765625
1.643996	2.2998046875	3.7060546875
1.646	2.7197265625	1.8701171875
1.647996	2.0263671875	1.923828125
1.65	2.65625	3.671875
1.651996	2.3876953125	0.9521484375
1.654	2.177734375	3.349609375
1.655996	2.7783203125	2.4365234375
1.658	2.080078125	1.4453125
1.659996	2.5390625	3.8623046875
1.662	2.529296875	1.1572265625
1.663996	2.080078125	2.8515625
1.666	2.7783203125	2.958984375
1.667996	2.16796875	1.09375
1.670004	2.4169921875	3.8427734375
1.672	2.6513671875	1.50390625
1.674	2.03125	2.3388671875
1.676	2.7294921875	3.3935546875
1.678	2.275390625	0.947265625
1.68	2.2802734375	3.6474609375
1.681996	2.734375	1.9775390625
1.684	2.03125	1.8408203125
1.685996	2.6416015625	3.7158203125
1.688	2.40234375	0.966796875
1.689996	2.1728515625	3.3056640625
1.692	2.7734375	2.44140625
1.693996	2.080078125	1.4306640625
1.696	2.5439453125	3.857421875
1.697996	2.5341796875	1.1474609375
1.7	2.0947265625	2.900390625
1.701996	2.783203125	2.919921875
1.704	2.1533203125	1.1376953125
1.705996	2.4267578125	3.8525390625
1.708	2.626953125	1.435546875
1.709996	2.041015625	2.451171875
1.712004	2.7490234375	3.28125
1.714	2.24609375	0.9765625
1.716	2.32421875	3.73046875
1.718	2.705078125	1.7822265625
1.72	2.0361328125	2.0361328125
1.722	2.685546875	3.5888671875
1.724	2.34375	0.9423828125
1.725996	2.2216796875	3.486328125
1.728	2.7734375	2.1826171875
1.729996	2.0556640625	1.6552734375
1.732	2.607421875	3.7841796875
1.733996	2.4462890625	1.015625
1.736	2.1435546875	3.193359375
1.737996	2.7783203125	2.587890625
1.74	2.099609375	1.3671875
1.741996	2.5146484375	3.8720703125
1.744	2.5439453125	1.1767578125
1.745996	2.0849609375	2.8564453125
1.748	2.7685546875	2.9248046875
1.749996	2.158203125	1.1376953125
1.752	2.431640625	3.8623046875
1.753996	2.6171875	1.416015625
1.756004	2.0458984375	2.5244140625
1.758	2.7490234375	3.22265625
1.76	2.2216796875	1.005859375
1.762	2.3486328125	3.779296875
1.764	2.67578125	1.669921875
1.766	2.0361328125	2.197265625
1.767996	2.7099609375	3.486328125
1.77	2.2900390625	0.9375
1.771996	2.265625	3.6279296875
1.774	2.724609375	1.9482421875
1.775996	2.041015625	1.8896484375
1.778	2.666015625	3.6572265625
1.779996	2.3779296875	0.9423828125
1.782	2.20703125	3.447265625
1.783996	2.7587890625	2.2314453125
1.786	2.060546875	1.6455078125
1.787996	2.607421875	3.779296875
1.79	2.44140625	1.0107421875
1.791996	2.1533203125	3.2275390625
1.794	2.7685546875	2.4853515625
1.795996	2.08984375	1.42578125
1.798004	2.5537109375	3.8427734375
1.8	2.5	1.09375
1.802	2.109375	3.0322265625
1.804	2.7734375	2.724609375
1.806	2.119140625	1.279296875
1.808	2.4951171875	3.876953125
1.809996	2.55859375	1.2158203125
1.812	2.0849609375	2.8271484375
1.813996	2.7685546875	2.94921875
1.816	2.1533203125	1.1474609375
1.817996	2.44140625	3.8671875
1.82	2.6025390625	1.3427734375
1.821996	2.0654296875	2.6171875
1.824	2.7587890625	3.1103515625
1.825996	2.1923828125	1.0546875
1.828	2.3974609375	3.8427734375
1.829996	2.63671875	1.4892578125
1.832	2.05078125	2.451171875
1.833996	2.734375	3.271484375
1.836	2.2216796875	1.0009765625
1.837996	2.3486328125	3.779296875
1.840004	2.6708984375	1.591796875
1.842	2.041015625	2.294921875
1.844	2.724609375	3.3740234375
1.846	2.265625	0.9716796875
1.848	2.32421875	3.73046875
1.85	2.6806640625	1.728515625
1.852	2.0361328125	2.158203125
1.853996	2.705078125	3.4716796875
1.856	2.2900390625	0.947265625
1.857996	2.2900390625	3.6669921875
1.86	2.6904296875	1.826171875
1.861996	2.0458984375	2.041015625
1.864	2.685546875	3.5302734375
1.865996	2.3193359375	0.9423828125
1.868	2.2216796875	3.623046875
1.869996	2.7197265625	1.93359375
1.872	2.041015625	1.97265625
1.873996	2.6708984375	3.5986328125
1.876	2.333984375	0.9375
1.877996	2.2509765625	3.57421875
1.88	2.7294921875	1.9873046875
1.881996	2.05078125	1.884765625
1.884004	2.666015625	3.6279296875
1.886	2.3486328125	0.9375
1.888	2.2412109375	3.5546875
1.89	2.734375	2.0263671875
1.892	2.05078125	1.8701171875
1.894	2.65625	3.642578125
1.895996	2.36328125	0.9375
1.898	2.236328125	3.5302734375
1.899996	2.734375	2.0654296875
1.902	2.05078125	1.845703125
1.903996	2.6513671875	3.6669921875
1.906	2.36328125	0.9375
1.907996	2.236328125	3.5205078125
1.91	2.734375	2.060546875
1.911996	2.0458984375	1.826171875
1.914	2.6513671875	3.6474609375
1.915996	2.36328125	0.9375
1.918	2.2314453125	3.53515625
1.919996	2.7294921875	2.0556640625
1.922	2.05078125	1.8701171875
1.923996	2.65625	3.6474609375
1.926004	2.34375	0.9375
1.928	2.24609375	3.5546875
1.93	2.7294921875	2.0068359375
1.932	2.0556640625	1.904296875
1.934	2.666015625	3.61328125
1.936	2.3388671875	0.9375
1.937996	2.255859375	3.5888671875
1.94	2.724609375	1.943359375
1.941996	2.05078125	1.9580078125
1.944	2.67578125	3.5693359375
1.945996	2.32421875	0.9375
1.948	2.2705078125	3.6376953125
1.949996	2.7099609375	1.875
1.952	2.0458984375	2.05078125
1.953996	2.6904296875	3.5205078125
1.956	2.2998046875	0.947265625
1.957996	2.294921875	3.6865234375
1.96	2.6953125	1.767578125
1.961996	2.05078125	2.158203125
1.964	2.705078125	3.427734375
1.965996	2.265625	0.9521484375
1.968004	2.333984375	3.75
1.97	2.6708984375	1.6552734375
1.972	2.05078125	2.3046875
1.974	2.7294921875	3.3154296875
1.976	2.2412109375	0.99609375
1.978	2.3681640625	3.80859375
1.98	2.646484375	1.5185546875
1.981996	2.060546875	2.451171875
1.984	2.734375	3.193359375
1.985996	2.20703125	1.0498046875
1.988	2.40234375	3.84765625
1.989996	2.6171875	1.4013671875
1.992	2.0703125	2.63671875
1.993996	2.7490234375	3.046875
1.996	2.16796875	1.1279296875
1.997996	2.451171875	3.8671875
2.0	2.5732421875	1.259765625
2.001996	2.0947265625	2.8271484375
2.004	2.7587890625	2.841796875
2.005996	2.1337890625	1.240234375
2.008	2.4951171875	3.8720703125
2.009996	2.5244140625	1.142578125
2.012004	2.1533203125	3.0419921875
2.014	2.763671875	2.6171875
2.016	2.1044921875	1.4111328125
2.018	2.55859375	3.828125
2.02	2.4609375	1.0302734375
2.022	2.1630859375	3.26171875
2.023996	2.7587890625	2.3828125
2.026	2.0703125	1.611328125
2.027996	2.6025390625	3.759765625
2.03	2.3974609375	0.9619140625
2.031996	2.2119140625	3.447265625
2.034	2.734375	2.0947265625
2.035996	2.0654296875	1.845703125
2.038	2.6953125	3.6181640625
2.039996	2.333984375	0.9375
2.042	2.275390625	3.6328125
2.043996	2.705078125	1.826171875
2.046	2.05078125	2.1484375
2.047996	2.7001953125	3.427734375
2.05	2.265625	0.9716796875
2.051996	2.3388671875	3.7841796875
2.054004	2.6416015625	1.5283203125
2.056	2.0654296875	2.4755859375
2.058	2.7392578125	3.1640625
2.06	2.1923828125	1.083984375
2.062	2.431640625	3.8623046875
2.064	2.578125	1.2939453125
2.065996	2.0849609375	2.7978515625
2.068	2.7587890625	2.8369140625
2.069996	2.12890625	1.2646484375
2.072	2.509765625	3.8623046875
2.073996	2.509765625	1.0986328125
2.076	2.138671875	3.1494140625
2.077996	2.75390625	2.490234375
2.08	2.08984375	1.54296875
2.081996	2.5927734375	3.7841796875
2.084	2.412109375	0.966796875
2.085996	2.2216796875	3.4375
2.088	2.7294921875	2.0849609375
2.089996	2.060546875	1.8798828125
2.092	2.6708984375	3.57421875
2.093996	2.3193359375	0.9375
2.096004	2.2998046875	3.701171875
2.098	2.67578125	1.69921875
2.1	2.0556640625	2.3046875
2.102	2.7197265625	3.2666015625
2.104	2.2216796875	1.0302734375
2.106	2.4072265625	3.84765625
2.108	2.59765625	1.34765625
2.109996	2.080078125	2.724609375
2.112	2.7587890625	2.8857421875
2.113996	2.1435546875	1.2451171875
2.116	2.509765625	3.8623046875
2.117996	2.5048828125	1.0986328125
2.12	2.1484375	3.1787109375
2.121996	2.7490234375	2.44140625
2.124	2.080078125	1.6064453125
2.125996	2.6123046875	3.7451171875
2.128	2.3779296875	0.9521484375
2.129996	2.2314453125	3.53515625
2.132	2.6904296875	1.943359375
2.133996	2.060546875	2.0458984375
2.136	2.6953125	3.4521484375
2.137996	2.275390625	0.966796875
2.140004	2.353515625	3.7890625
2.142	2.63671875	1.4892578125
2.144	2.0703125	2.5830078125
2.146	2.7490234375	3.0322265625
2.148	2.16796875	1.171875
2.15	2.48046875	3.8720703125
2.151996	2.5341796875	1.1474609375
2.154	2.12890625	3.0908203125
2.155996	2.7587890625	2.5244140625
2.158	2.08984375	1.5478515625
2.159996	2.6123046875	3.7646484375
2.162	2.392578125	0.95703125
2.163996	2.2314453125	3.515625
2.166	2.7099609375	1.943359375
2.167996	2.0556640625	2.05078125
2.17	2.7001953125	3.4375
2.171996	2.2607421875	0.9716796875
2.174	2.3583984375	3.8037109375
2.175996	2.6220703125	1.4501953125
2.178	2.0703125	2.6611328125
2.179996	2.7490234375	2.9541015625
2.182004	2.1484375	1.2451171875
2.184	2.5048828125	3.8671875
2.186	2.4951171875	1.07421875
2.188	2.1533203125	3.2177734375
2.19	2.744140625	2.3388671875
2.192	2.0751953125	1.708984375
2.193996	2.6318359375	3.671875
2.196	2.34375	0.9326171875
2.197996	2.2802734375	3.65234375
2.2	2.6806640625	1.71875
2.201996	2.060546875	2.314453125
2.204	2.7294921875	3.212890625
2.205996	2.197265625	1.07421875
2.208	2.431640625	3.8720703125
2.209996	2.55859375	1.2255859375
2.212	2.1142578125	2.9833984375
2.213996	2.7587890625	2.6171875
2.216	2.0947265625	1.4990234375
2.217996	2.587890625	3.7890625
2.22	2.3974609375	0.95703125
2.221996	2.236328125	3.525390625
2.224004	2.705078125	1.89453125
2.226	2.060546875	2.12890625
2.228	2.705078125	3.369140625
2.23	2.236328125	1.015625
2.232	2.40234375	3.84765625
2.234	2.5830078125	1.318359375
2.236	2.0947265625	2.841796875
2.237996	2.744140625	2.7490234375
2.24	2.1142578125	1.396484375
2.241996	2.5634765625	3.818359375
2.244	2.421875	0.9716796875
2.245996	2.216796875	3.466796875
2.248	2.71484375	1.9873046875
2.249996	2.0654296875	2.0458984375
2.252	2.6953125	3.41796875
2.253996	2.24609375	0.9912109375
2.256	2.3876953125	3.837890625
2.257996	2.5927734375	1.34765625
2.26	2.099609375	2.83203125
2.261996	2.75390625	2.75390625
2.264	2.119140625	1.40625
2.265996	2.5634765625	3.818359375
2.268004	2.421875	0.9716796875
2.27	2.2265625	3.505859375
2.272	2.705078125	1.943359375
2.274	2.0556640625	2.1142578125
2.276	2.6953125	3.369140625
2.278	2.236328125	1.0205078125
2.279996	2.3974609375	3.8525390625
2.282	2.5732421875	1.2646484375
2.283996	2.109375	2.9248046875
2.286	2.7490234375	2.6220703125
2.287996	2.1044921875	1.4892578125
2.29	2.6025390625	3.759765625
2.291996	2.3876953125	0.947265625
2.294	2.2607421875	3.6083984375
2.295996	2.6953125	1.796875
2.298	2.0654296875	2.2998046875
2.299996	2.724609375	3.22265625
2.302	2.197265625	1.1083984375
2.303996	2.4560546875	3.8818359375
2.306	2.5244140625	1.1328125
2.307996	2.1435546875	3.1396484375
2.310004	2.744140625	2.3486328125
2.312	2.0703125	1.728515625
2.314	2.6416015625	3.6279296875
2.316	2.314453125	0.9375
2.318	2.32421875	3.7548828125
2.32	2.6416015625	1.5234375
2.321996	2.080078125	2.607421875
2.324	2.744140625	2.919921875
2.325996	2.1435546875	1.2841796875
2.328	2.5390625	3.8427734375
2.329996	2.44140625	1.0009765625
2.332	2.2119140625	3.447265625
2.333996	2.7099609375	2.001953125
2.336	2.0654296875	2.0849609375
2.337996	2.7001953125	3.37890625
2.34	2.236328125	1.025390625
2.341996	2.4169921875	3.857421875
2.344	2.548828125	1.220703125
2.345996	2.1240234375	3.0322265625
2.348	2.744140625	2.48046875
2.349996	2.08984375	1.6357421875
2.352004	2.6318359375	3.6669921875
2.354	2.3291015625	0.9326171875
2.356	2.314453125	3.7353515625
2.358	2.63671875	1.5283203125
2.36	2.0751953125	2.6171875
2.362	2.734375	2.9150390625
2.364	2.138671875	1.3037109375
2.365996	2.5439453125	3.828125
2.368	2.4267578125	0.9814453125
2.369996	2.216796875	3.4814453125
2.372	2.7099609375	1.9091796875
2.373996	2.0703125	2.1875
2.376	2.7099609375	3.2666015625
2.377996	2.2021484375	1.0791015625
2.38	2.4609375	3.876953125
2.381996	2.51953125	1.123046875
2.384	2.1630859375	3.2080078125
2.385996	2.734375	2.2802734375
2.388	2.0654296875	1.8505859375
2.389996	2.666015625	3.544921875
2.392	2.275390625	0.9619140625
2.393996	2.373046875	3.828125
2.396004	2.587890625	1.328125
2.398	2.1142578125	2.919921875
2.4	2.744140625	2.59765625
2.402	2.0947265625	1.5673828125
2.404	2.6171875	3.7060546875
2.406	2.34375	0.9375
2.407996	2.3046875	3.7109375
2.41	2.63671875	1.5380859375
2.411996	2.0849609375	2.6171875
2.414	2.744140625	2.8662109375
2.415996	2.12890625	1.3427734375
2.418	2.5634765625	3.8037109375
2.419996	2.40234375	0.9619140625
2.422	2.255859375	3.5888671875
2.423996	2.685546875	1.767578125
2.426	2.0703125	2.3828125
2.427996	2.7294921875	3.10546875
2.43	2.1630859375	1.201171875
2.431996	2.5146484375	3.8623046875
2.434	2.4609375	1.005859375
2.435996	2.2216796875	3.4423828125
2.438004	2.7099609375	1.93359375
2.44	2.0703125	2.1923828125
2.442	2.7099609375	3.251953125
2.444	2.197265625	1.103515625
2.446	2.470703125	3.8720703125
2.448	2.490234375	1.07421875
2.449996	2.1728515625	3.30078125
2.452	2.7197265625	2.1044921875
2.453996	2.0703125	2.021484375
2.456	2.6953125	3.3740234375
2.457996	2.2265625	1.0400390625
2.46	2.4462890625	3.8720703125
2.461996	2.529296875	1.1376953125
2.464	2.1533203125	3.2177734375
2.465996	2.724609375	2.236328125
2.468	2.0751953125	1.923828125
2.469996	2.67578125	3.4619140625
2.472	2.24609375	1.015625
2.473996	2.421875	3.8671875
2.476	2.5390625	1.1767578125
2.477996	2.1484375	3.1298828125
2.480004	2.734375	2.2802734375
2.482	2.080078125	1.85546875
2.484	2.666015625	3.49609375
2.486	2.2509765625	0.99609375
2.488	2.40234375	3.8525390625
2.49	2.5537109375	1.2060546875
2.492	2.1435546875	3.115234375
2.493996	2.734375	2.34375
2.496	2.0751953125	1.8359375
2.497996	2.6611328125	3.5205078125
2.5	2.255859375	0.9912109375
2.501996	2.40234375	3.8525390625
2.504	2.5537109375	1.2060546875
2.505996	2.1337890625	3.1005859375
2.508	2.734375	2.314453125
2.509996	2.0849609375	1.8359375
2.512	2.6708984375	3.49609375
2.513996	2.255859375	0.986328125
2.516	2.4072265625	3.857421875
2.517996	2.5439453125	1.1962890625
2.52	2.1533203125	3.1591796875
2.521996	2.724609375	2.2802734375
2.524004	2.080078125	1.9091796875
2.526	2.67578125	3.447265625
2.528	2.24609375	1.0205078125
2.53	2.4267578125	3.876953125
2.532	2.51953125	1.1376953125
2.534	2.16796875	3.2421875
2.535996	2.7294921875	2.1875
2.538	2.0751953125	2.01171875
2.539996	2.6904296875	3.37890625
2.542	2.2216796875	1.0595703125
2.543996	2.4609375	3.8818359375
2.546	2.4951171875	1.07421875
2.547996	2.1826171875	3.33984375
2.55	2.71484375	2.0263671875
2.551996	2.0751953125	2.138671875
2.554	2.7099609375	3.232421875
2.555996	2.1923828125	1.1328125
2.558	2.4951171875	3.8671875
2.559996	2.4560546875	1.015625
2.562	2.216796875	3.4814453125
2.563996	2.6953125	1.865234375
2.566004	2.0751953125	2.353515625
2.568	2.7197265625	3.06640625
2.57	2.158203125	1.259765625
2.572	2.5439453125	3.828125
2.574	2.412109375	0.95703125
2.576	2.265625	3.623046875
2.577996	2.6611328125	1.650390625
2.58	2.0849609375	2.5927734375
2.581996	2.7392578125	2.861328125
2.584	2.1240234375	1.42578125
2.585996	2.587890625	3.7548828125
2.588	2.3583984375	0.9375
2.589996	2.32421875	3.75
2.592	2.6123046875	1.42578125
2.593996	2.1044921875	2.8369140625
2.596	2.7197265625	2.568359375
2.597996	2.099609375	1.6552734375
2.6	2.63671875	3.5888671875
2.601996	2.2900390625	0.9619140625
2.604	2.392578125	3.84765625
2.605996	2.5537109375	1.220703125
2.608004	2.1533203125	3.1689453125
2.61	2.724609375	2.2314453125
2.612	2.080078125	1.9775390625
2.614	2.6904296875	3.349609375
2.616	2.216796875	1.0791015625
2.618	2.4658203125	3.8818359375
2.62	2.4755859375	1.0302734375
2.621996	2.20703125	3.4375
2.624	2.6904296875	1.875
2.625996	2.080078125	2.333984375
2.628	2.724609375	3.0419921875
2.629996	2.158203125	1.279296875
2.632	2.548828125	3.80859375
2.633996	2.3876953125	0.9423828125
2.636	2.294921875	3.6865234375
2.637996	2.63671875	1.5234375
2.64	2.109375	2.7783203125
2.641996	2.734375	2.6513671875
2.644	2.1044921875	1.62109375
2.645996	2.63671875	3.6181640625
2.648	2.28515625	0.9619140625
2.649996	2.392578125	3.84765625
2.652004	2.5390625	1.1865234375
2.654	2.158203125	3.1982421875
2.656	2.71484375	2.1630859375
2.658	2.0751953125	2.0703125
2.66	2.7001953125	3.2666015625
2.662	2.1875	1.1376953125
2.663996	2.5048828125	3.8720703125
2.666	2.4365234375	0.9814453125
2.667996	2.24609375	3.5693359375
2.67	2.65625	1.6796875
2.671996	2.0849609375	2.5732421875
2.674	2.734375	2.8076171875
2.675996	2.119140625	1.4794921875
2.678	2.6123046875	3.6962890625
2.679996	2.3193359375	0.9375
2.682	2.36328125	3.818359375
2.683996	2.568359375	1.259765625
2.686	2.1484375	3.1201171875
2.687996	2.724609375	2.2509765625
2.69	2.080078125	2.01171875
2.691996	2.6904296875	3.3203125
2.694004	2.197265625	1.1328125
2.696	2.5	3.8720703125
2.698	2.431640625	0.986328125
2.7	2.2509765625	3.5888671875
2.702	2.6513671875	1.650390625
2.704	2.0947265625	2.6318359375
2.705996	2.734375	2.7587890625
2.708	2.1142578125	1.5478515625
2.709996	2.6220703125	3.65234375
2.712	2.2998046875	0.9521484375
2.713996	2.392578125	3.8427734375
2.716	2.5390625	1.181640625
2.717996	2.16796875	3.2373046875
2.72	2.705078125	2.0751953125
2.721996	2.080078125	2.16796875
2.724	2.7099609375	3.154296875
2.725996	2.1728515625	1.23046875
2.728	2.548828125	3.818359375
2.729996	2.392578125	0.9423828125
2.732	2.3046875	3.7158203125
2.733996	2.6171875	1.455078125
2.736004	2.1142578125	2.91015625
2.738	2.7294921875	2.4609375
2.74	2.0947265625	1.8115234375
2.742	2.6611328125	3.4326171875
2.744	2.2314453125	1.0546875
2.746	2.470703125	3.876953125
2.748	2.4609375	1.015625
2.749996	2.236328125	3.5107421875
2.752	2.6611328125	1.7138671875
2.753996	2.0947265625	2.5634765625
2.756	2.7294921875	2.7783203125
2.757996	2.119140625	1.533203125
2.76	2.6220703125	3.6376953125
2.761996	2.294921875	0.9619140625
2.764	2.4072265625	3.8623046875
2.765996	2.529296875	1.1376953125
2.768	2.1923828125	3.330078125
2.769996	2.6953125	1.9677734375
2.772	2.0751953125	2.3291015625
2.773996	2.724609375	3.0224609375
2.776	2.138671875	1.3623046875
2.777996	2.578125	3.7548828125
2.780004	2.3388671875	0.9375
2.782	2.3583984375	3.8134765625
2.784	2.568359375	1.2451171875
2.786	2.158203125	3.173828125
2.788	2.71484375	2.12890625
2.79	2.0849609375	2.1484375
2.791996	2.705078125	3.173828125
2.794	2.1630859375	1.25
2.795996	2.55859375	3.8134765625
2.798	2.3681640625	0.9326171875
2.799996	2.3193359375	3.759765625
2.802	2.587890625	1.337890625
2.803996	2.138671875	3.046875
2.806	2.7197265625	2.2509765625
2.807996	2.080078125	2.0263671875
2.81	2.6953125	3.232421875
2.811996	2.1875	1.201171875
2.814	2.5390625	3.828125
2.815996	2.392578125	0.947265625
2.818	2.314453125	3.7353515625
2.819996	2.6025390625	1.3818359375
2.822004	2.1337890625	3.0322265625
2.824	2.7197265625	2.2900390625
2.826	2.08984375	2.01171875
2.828	2.6904296875	3.2568359375
2.83	2.1875	1.19140625
2.832	2.529296875	3.828125
2.833996	2.3876953125	0.9423828125
2.836	2.3095703125	3.740234375
2.837996	2.5927734375	1.3720703125
2.84	2.1337890625	3.037109375
2.841996	2.724609375	2.2705078125
2.844	2.0849609375	2.0458984375
2.845996	2.6953125	3.2275390625
2.848	2.177734375	1.23046875
2.849996	2.5390625	3.8134765625
2.852	2.373046875	0.9326171875
2.853996	2.3291015625	3.76953125
2.856	2.5732421875	1.3037109375
2.857996	2.1484375	3.10546875
2.86	2.7099609375	2.158203125
2.861996	2.0849609375	2.138671875
2.864004	2.7099609375	3.10546875
2.866	2.158203125	1.3037109375
2.868	2.5732421875	3.76953125
2.87	2.3388671875	0.9326171875
2.872	2.36328125	3.828125
2.874	2.548828125	1.201171875
2.876	2.1728515625	3.271484375
2.877996	2.6953125	2.001953125
2.88	2.080078125	2.3388671875
2.881996	2.7197265625	2.9638671875
2.884	2.138671875	1.4501953125
2.885996	2.6025390625	3.681640625
2.888	2.294921875	0.95703125
2.889996	2.4072265625	3.8623046875
2.892	2.5048828125	1.083984375
2.893996	2.2119140625	3.427734375
