Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.371496	2.40234375	0.9228515625
0.371996	2.40234375	0.9228515625
0.372496	2.4072265625	0.91796875
0.372996	2.3974609375	0.9228515625
0.373496	2.4072265625	0.9130859375
0.373996	2.4072265625	0.91796875
0.374496	2.3974609375	0.9228515625
0.374996	2.4072265625	0.91796875
0.375496	2.40234375	0.9228515625
0.375996	2.4072265625	0.91796875
0.376496	2.40234375	0.9228515625
0.376996	2.4072265625	0.91796875
0.377496	2.40234375	0.9228515625
0.377996	2.40234375	0.9228515625
0.378496	2.4072265625	0.91796875
0.378996	2.4072265625	0.91796875
0.379496	2.40234375	0.9228515625
0.379996	2.40234375	0.91796875
0.380496	2.4072265625	0.9130859375
0.381004	2.40234375	0.91796875
0.381504	2.6611328125	3.8671875
0.381996	2.94921875	3.857421875
0.382504	3.125	3.84765625
0.382996	3.1884765625	3.837890625
0.383496	3.1396484375	3.837890625
0.384	3.0224609375	3.8427734375
0.384504	2.8515625	3.8671875
0.384996	2.6611328125	3.876953125
0.385496	2.4755859375	3.88671875
0.386	2.2998046875	3.896484375
0.386504	2.177734375	3.9013671875
0.386996	2.109375	3.90625
0.387504	2.0703125	3.90625
0.387996	2.08984375	3.90625
0.388496	2.138671875	3.9013671875
0.389	2.216796875	3.9013671875
0.389504	2.3046875	3.8916015625
0.389996	2.3828125	3.8916015625
0.390496	2.4560546875	3.8818359375
0.391	2.509765625	3.8818359375
0.391504	2.5390625	3.8720703125
0.391996	2.548828125	3.876953125
0.3925	2.5341796875	3.876953125
0.393	2.5048828125	3.88671875
0.3935	2.48046875	3.8916015625
0.394	2.44140625	3.8916015625
0.3945	2.4072265625	3.9013671875
0.395	2.3779296875	3.8818359375
0.3955	2.353515625	3.88671875
0.396	2.3486328125	3.8916015625
0.3965	2.3486328125	3.896484375
0.397	2.3486328125	3.88671875
0.3975	2.3583984375	3.88671875
0.398	2.3828125	3.8916015625
0.3985	2.3974609375	3.8916015625
0.399	2.40234375	3.8818359375
0.3995	2.4169921875	3.88671875
0.4	2.421875	3.88671875
0.4005	2.4267578125	3.8916015625
0.401	2.4365234375	3.88671875
0.4015	2.451171875	3.8916015625
0.402	2.421875	3.88671875
0.402508	2.412109375	3.896484375
0.402996	2.40234375	3.88671875
0.403496	2.40234375	3.88671875
0.404	2.392578125	3.896484375
0.404504	2.392578125	3.8916015625
0.404996	2.3974609375	3.88671875
0.405496	2.392578125	3.8916015625
0.406	2.40234375	3.8916015625
0.406504	2.3974609375	3.896484375
0.406996	2.3974609375	3.88671875
0.407496	2.4072265625	3.8916015625
0.408	2.412109375	3.88671875
0.408504	2.4072265625	3.8818359375
0.408996	2.4072265625	3.8818359375
0.409496	2.412109375	3.88671875
0.41	2.412109375	3.8818359375
0.410504	2.412109375	3.8916015625
0.410996	2.40234375	3.8916015625
0.411496	2.4072265625	3.88671875
0.412	2.4072265625	3.88671875
0.412504	2.40234375	3.8818359375
0.412996	2.40234375	3.8916015625
0.413496	2.412109375	3.8916015625
0.413996	2.40234375	3.8916015625
0.414496	2.40234375	3.8916015625
0.414996	2.4072265625	3.8916015625
0.415496	2.40234375	3.8916015625
0.415996	2.4072265625	3.88671875
0.416496	2.4072265625	3.88671875
0.416996	2.40234375	3.876953125
0.417496	2.4072265625	3.88671875
0.417996	2.4072265625	3.876953125
0.418496	2.4072265625	3.88671875
0.418996	2.4072265625	3.8916015625
0.419496	2.4072265625	3.8916015625
0.419996	2.4072265625	3.8916015625
0.420496	2.3974609375	3.88671875
0.420996	2.3974609375	3.8916015625
0.421496	2.412109375	3.8818359375
0.421996	2.3974609375	3.88671875
0.422496	2.4072265625	3.88671875
0.422996	2.40234375	3.88671875
0.423496	2.40234375	3.8916015625
0.424	2.4072265625	3.8916015625
0.424504	2.40234375	3.88671875
0.424996	2.4267578125	3.8818359375
0.425496	2.4072265625	3.88671875
0.426	2.4072265625	3.88671875
0.426504	2.40234375	3.88671875
0.426996	2.4072265625	3.8818359375
0.427496	2.4072265625	3.8916015625
0.428	2.40234375	3.88671875
0.428504	2.40234375	3.8916015625
0.428996	2.3974609375	3.88671875
0.429496	2.4072265625	3.8818359375
0.43	2.4072265625	3.916015625
0.4305	2.4072265625	3.8818359375
0.431	2.4072265625	3.8818359375
0.431504	2.158203125	0.9375
0.431996	1.8701171875	0.95703125
0.432496	1.689453125	0.9619140625
0.433	1.6259765625	0.95703125
0.433504	1.6552734375	0.9619140625
0.433996	1.7724609375	0.95703125
0.434496	1.9482421875	0.9375
0.435	2.138671875	0.927734375
0.4355	2.3291015625	0.9228515625
0.436	2.5	0.908203125
0.4365	2.6220703125	0.908203125
0.437	2.7001953125	0.8984375
0.4375	2.734375	0.9033203125
0.438	2.7197265625	0.8935546875
0.4385	2.6708984375	0.908203125
0.439	2.587890625	0.908203125
0.4395	2.5146484375	0.91796875
0.44	2.421875	0.908203125
0.4405	2.3583984375	0.9228515625
0.441	2.3046875	0.91796875
0.4415	2.275390625	0.927734375
0.442	2.2607421875	0.9228515625
0.4425	2.2705078125	0.927734375
0.443	2.294921875	0.91796875
0.4435	2.3291015625	0.9228515625
0.444	2.3779296875	0.91796875
0.4445	2.3974609375	0.91796875
0.445	2.4267578125	0.9228515625
0.445504	2.451171875	0.91796875
0.445996	2.4609375	0.91796875
0.446496	2.4658203125	0.91796875
0.447	2.451171875	0.91796875
0.447504	2.4365234375	0.91796875
0.447996	2.431640625	0.91796875
0.448496	2.4169921875	0.91796875
0.449	2.3974609375	0.91796875
0.449504	2.3876953125	0.9228515625
0.449996	2.3828125	0.91796875
0.450496	2.373046875	0.91796875
0.451	2.373046875	0.9228515625
0.451504	2.3828125	0.9228515625
0.451996	2.3876953125	0.927734375
0.452496	2.3974609375	0.9228515625
0.453	2.4072265625	0.91796875
0.453504	2.4072265625	0.91796875
0.453996	2.412109375	0.91796875
0.454496	2.4072265625	0.91796875
0.455	2.412109375	0.91796875
0.455504	2.412109375	0.9228515625
0.455996	2.4072265625	0.91796875
0.456496	2.4072265625	0.91796875
0.456996	2.4072265625	0.91796875
0.457496	2.40234375	0.9228515625
0.457996	2.40234375	0.91796875
0.458496	2.373046875	0.91796875
0.458996	2.392578125	0.9130859375
0.459496	2.3974609375	0.91796875
0.459996	2.3974609375	0.9228515625
0.460496	2.40234375	0.91796875
0.460996	2.40234375	0.91796875
0.461496	2.4072265625	0.91796875
0.461996	2.4072265625	0.91796875
0.462496	2.4072265625	0.9130859375
0.462996	2.4072265625	0.91796875
0.463496	2.4072265625	0.9130859375
0.463996	2.40234375	0.91796875
0.464496	2.4072265625	0.9228515625
0.464996	2.3974609375	0.91796875
0.465496	2.4072265625	0.91796875
0.466004	2.40234375	0.9228515625
0.466504	2.40234375	0.91796875
0.466996	2.40234375	0.91796875
0.467504	2.40234375	0.91796875
0.467996	2.40234375	0.91796875
0.468496	2.4072265625	0.91796875
0.469	2.40234375	0.91796875
0.469504	2.40234375	0.91796875
0.469996	2.40234375	0.91796875
0.470496	2.40234375	0.91796875
0.471	2.40234375	0.9228515625
0.471504	2.40234375	0.9130859375
0.471996	2.4072265625	0.9228515625
0.472504	2.40234375	0.91796875
0.472996	2.40234375	0.91796875
0.473496	2.40234375	0.91796875
0.474	2.40234375	0.9228515625
0.474504	2.40234375	0.91796875
0.474996	2.40234375	0.9228515625
0.475496	2.40234375	0.91796875
0.476	2.40234375	0.91796875
0.476504	2.40234375	0.9130859375
0.476996	2.40234375	0.9228515625
0.4775	2.4072265625	0.91796875
0.478	2.40234375	0.91796875
0.4785	2.4072265625	0.9130859375
0.479	2.4072265625	0.9228515625
0.4795	2.412109375	0.9130859375
0.48	2.4072265625	0.9228515625
0.4805	2.4072265625	0.9228515625
0.481	2.4072265625	0.9228515625
0.4815	2.6171875	3.8720703125
0.482	2.9296875	3.8525390625
0.4825	3.1103515625	3.84765625
0.483	3.18359375	3.8427734375
0.4835	3.1591796875	3.8525390625
0.484	3.0419921875	3.857421875
0.4845	2.87109375	3.8623046875
0.485	2.6806640625	3.8720703125
0.4855	2.4951171875	3.88671875
0.486	2.32421875	3.8916015625
0.4865	2.197265625	3.90625
0.487	2.1044921875	3.896484375
0.487508	2.080078125	3.9013671875
0.487996	2.08984375	3.90625
0.488496	2.138671875	3.9013671875
0.489	2.216796875	3.896484375
0.489504	2.2900390625	3.896484375
0.489996	2.373046875	3.88671875
0.490496	2.4462890625	3.88671875
0.491	2.5	3.876953125
0.491504	2.5341796875	3.876953125
0.491996	2.5439453125	3.8818359375
0.492496	2.5341796875	3.88671875
0.493	2.5146484375	3.876953125
0.493504	2.4853515625	3.8818359375
0.493996	2.4462890625	3.88671875
0.494496	2.412109375	3.88671875
0.495	2.3779296875	3.8916015625
0.495504	2.353515625	3.8916015625
0.495996	2.3486328125	3.8916015625
0.496496	2.3486328125	3.88671875
0.497	2.353515625	3.88671875
0.497504	2.3583984375	3.8916015625
0.497996	2.373046875	3.8916015625
0.498496	2.3974609375	3.8818359375
0.498996	2.4072265625	3.8916015625
0.499496	2.4169921875	3.88671875
0.499996	2.421875	3.8818359375
0.500496	2.4267578125	3.88671875
0.500996	2.431640625	3.88671875
0.501496	2.431640625	3.88671875
0.501996	2.421875	3.8916015625
0.502496	2.412109375	3.88671875
0.502996	2.40234375	3.8916015625
0.503496	2.3974609375	3.8916015625
0.503996	2.3974609375	3.88671875
0.504496	2.392578125	3.88671875
0.504996	2.3974609375	3.88671875
0.505496	2.3974609375	3.88671875
0.505996	2.392578125	3.8916015625
0.506496	2.392578125	3.8916015625
0.506996	2.40234375	3.88671875
0.507496	2.4072265625	3.8916015625
0.507996	2.412109375	3.88671875
0.508496	2.412109375	3.88671875
0.509004	2.4072265625	3.88671875
0.509504	2.412109375	3.8916015625
0.509996	2.412109375	3.8916015625
0.510504	2.4072265625	3.8916015625
0.510996	2.4072265625	3.896484375
0.511496	2.4072265625	3.8916015625
0.512	2.3828125	3.8916015625
0.512504	2.3974609375	3.8916015625
0.512996	2.3974609375	3.8916015625
0.513496	2.3974609375	3.88671875
0.514	2.40234375	3.8916015625
0.514504	2.40234375	3.8916015625
0.514996	2.3974609375	3.8818359375
0.515504	2.4072265625	3.8818359375
0.515996	2.3974609375	3.876953125
0.516496	2.40234375	3.88671875
0.517	2.4072265625	3.88671875
0.517504	2.4072265625	3.896484375
0.517996	2.40234375	3.88671875
0.518496	2.4072265625	3.88671875
0.519	2.40234375	3.88671875
0.519504	2.40234375	3.8818359375
0.519996	2.3974609375	3.88671875
0.5205	2.4072265625	3.8818359375
0.521	2.40234375	3.8818359375
0.5215	2.40234375	3.88671875
0.522	2.40234375	3.8916015625
0.5225	2.4072265625	3.88671875
0.523	2.4072265625	3.8818359375
0.5235	2.40234375	3.88671875
0.524	2.4072265625	3.8818359375
0.5245	2.40234375	3.8916015625
0.525	2.4072265625	3.8818359375
0.5255	2.40234375	3.896484375
0.526	2.4072265625	3.8818359375
0.5265	2.40234375	3.8916015625
0.527	2.40234375	3.8916015625
0.5275	2.40234375	3.896484375
0.528	2.3583984375	3.876953125
0.5285	2.3974609375	3.8916015625
0.529	2.4072265625	3.8818359375
0.5295	2.3974609375	3.8916015625
0.53	2.412109375	3.88671875
0.530508	2.4072265625	3.876953125
0.530996	2.40234375	3.8916015625
0.531496	2.2119140625	0.9326171875
0.532	1.89453125	0.95703125
0.532504	1.69921875	0.95703125
0.532996	1.6259765625	0.95703125
0.533496	1.650390625	0.95703125
0.534	1.7529296875	0.947265625
0.534504	1.9287109375	0.947265625
0.534996	2.1142578125	0.9326171875
0.535496	2.3046875	0.91796875
0.536	2.48046875	0.91796875
0.536504	2.6123046875	0.908203125
0.536996	2.6953125	0.8935546875
0.537496	2.7294921875	0.8935546875
0.538	2.7197265625	0.9033203125
0.538504	2.67578125	0.9033203125
0.538996	2.607421875	0.9033203125
0.539496	2.51953125	0.9228515625
0.54	2.431640625	0.9228515625
0.540504	2.3583984375	0.927734375
0.540996	2.3046875	0.927734375
0.541496	2.2705078125	0.927734375
0.541996	2.2607421875	0.9228515625
0.542496	2.2705078125	0.9228515625
0.542996	2.28515625	0.927734375
0.543496	2.32421875	0.927734375
0.543996	2.3583984375	0.9228515625
0.544496	2.392578125	0.9130859375
0.544996	2.4267578125	0.9130859375
0.545496	2.451171875	0.9228515625
0.545996	2.4609375	0.9130859375
0.546496	2.4609375	0.9228515625
0.546996	2.4609375	0.9130859375
0.547496	2.4462890625	0.91796875
0.547996	2.431640625	0.9228515625
0.548496	2.412109375	0.91796875
0.548996	2.3974609375	0.91796875
0.549496	2.392578125	0.927734375
0.549996	2.3828125	0.91796875
0.550496	2.373046875	0.9228515625
0.550996	2.373046875	0.91796875
0.551496	2.3779296875	0.9228515625
0.552	2.3828125	0.91796875
0.552504	2.3974609375	0.91796875
0.552996	2.40234375	0.9228515625
0.553496	2.4072265625	0.9130859375
0.554	2.4072265625	0.9228515625
0.554504	2.4169921875	0.9228515625
0.554996	2.4169921875	0.9228515625
0.555496	2.4169921875	0.91796875
0.556	2.3974609375	0.9130859375
0.556504	2.40234375	0.91796875
0.556996	2.4072265625	0.9228515625
0.557496	2.4072265625	0.9228515625
0.558	2.40234375	0.9228515625
0.5585	2.40234375	0.9228515625
0.559	2.40234375	0.9228515625
0.559504	2.3974609375	0.9228515625
0.559996	2.3974609375	0.9130859375
0.560496	2.392578125	0.91796875
0.561	2.40234375	0.9228515625
0.561504	2.4072265625	0.9130859375
0.561996	2.40234375	0.91796875
0.562496	2.4072265625	0.9228515625
0.563	2.40234375	0.91796875
0.5635	2.4072265625	0.9228515625
0.564	2.40234375	0.91796875
0.5645	2.40234375	0.91796875
0.565	2.4072265625	0.9130859375
0.5655	2.4072265625	0.9130859375
0.566	2.4072265625	0.91796875
0.5665	2.40234375	0.9228515625
0.567	2.4072265625	0.9228515625
0.5675	2.40234375	0.91796875
0.568	2.3974609375	0.91796875
0.5685	2.4072265625	0.927734375
0.569	2.3974609375	0.927734375
0.5695	2.4072265625	0.91796875
0.57	2.3974609375	0.9228515625
0.5705	2.40234375	0.927734375
0.571	2.40234375	0.91796875
0.5715	2.40234375	0.9228515625
0.572	2.40234375	0.91796875
0.5725	2.3974609375	0.927734375
0.573	2.40234375	0.9228515625
0.573504	2.40234375	0.91796875
0.573996	2.4072265625	0.91796875
0.574496	2.4072265625	0.91796875
0.575	2.3974609375	0.9228515625
0.575504	2.4072265625	0.91796875
0.575996	2.3974609375	0.9228515625
0.576496	2.4072265625	0.91796875
0.577	2.40234375	0.91796875
0.577504	2.4072265625	0.9228515625
0.577996	2.40234375	0.91796875
0.578496	2.4072265625	0.91796875
0.579	2.3974609375	0.9228515625
0.579504	2.4072265625	0.91796875
0.579996	2.4072265625	0.9228515625
0.580496	2.40234375	0.91796875
0.581	2.4072265625	0.91796875
0.581504	2.5830078125	3.876953125
0.581996	2.890625	3.857421875
0.582496	3.095703125	3.837890625
0.583	3.18359375	3.8330078125
0.583504	3.1591796875	3.84765625
0.583996	3.0615234375	3.84765625
0.584496	2.8955078125	3.8623046875
0.584996	2.71484375	3.876953125
0.585496	2.5146484375	3.88671875
0.585996	2.34375	3.896484375
0.586496	2.20703125	3.90625
0.586996	2.1142578125	3.90625
0.587496	2.080078125	3.9111328125
0.587996	2.08984375	3.90625
0.588496	2.1337890625	3.90625
0.588996	2.1923828125	3.9013671875
0.589496	2.2802734375	3.896484375
0.589996	2.36328125	3.8916015625
0.590496	2.44140625	3.88671875
0.590996	2.4951171875	3.876953125
0.591496	2.529296875	3.8818359375
0.591996	2.548828125	3.8818359375
0.592496	2.5390625	3.8720703125
0.592996	2.51953125	3.876953125
0.593496	2.4853515625	3.88671875
0.594004	2.4462890625	3.8916015625
0.594504	2.412109375	3.8916015625
0.594996	2.3828125	3.8916015625
0.595504	2.3681640625	3.88671875
0.595996	2.3486328125	3.88671875
0.596496	2.34375	3.8916015625
0.597	2.353515625	3.88671875
0.597504	2.36328125	3.896484375
0.597996	2.373046875	3.8916015625
0.598496	2.3876953125	3.8916015625
0.599	2.4072265625	3.88671875
0.599504	2.4169921875	3.896484375
0.599996	2.421875	3.88671875
0.600504	2.44140625	3.88671875
0.600996	2.431640625	3.8916015625
0.601496	2.421875	3.88671875
0.602	2.421875	3.88671875
0.602504	2.4169921875	3.8818359375
0.602996	2.4072265625	3.88671875
0.603496	2.3974609375	3.8916015625
0.604	2.392578125	3.88671875
0.604504	2.392578125	3.88671875
0.604996	2.392578125	3.8916015625
0.6055	2.3974609375	3.88671875
0.606	2.3974609375	3.88671875
0.6065	2.40234375	3.88671875
0.607	2.40234375	3.8916015625
0.6075	2.4072265625	3.896484375
0.608	2.412109375	3.88671875
0.6085	2.40234375	3.8916015625
0.609	2.412109375	3.88671875
0.6095	2.4072265625	3.88671875
0.61	2.412109375	3.88671875
0.6105	2.4072265625	3.896484375
0.611	2.4072265625	3.8818359375
0.6115	2.4072265625	3.896484375
0.612	2.4072265625	3.8916015625
0.6125	2.4072265625	3.8916015625
0.613	2.40234375	3.8916015625
0.6135	2.40234375	3.88671875
0.614	2.40234375	3.88671875
0.6145	2.40234375	3.8916015625
0.615	2.4072265625	3.8818359375
0.615508	2.4072265625	3.8916015625
0.615996	2.3974609375	3.8916015625
0.616496	2.4072265625	3.88671875
0.617	2.4072265625	3.88671875
0.617504	2.40234375	3.8916015625
0.617996	2.4072265625	3.8916015625
0.618496	2.4072265625	3.8916015625
0.619	2.4072265625	3.88671875
0.619504	2.4072265625	3.88671875
0.619996	2.4072265625	3.8916015625
0.620496	2.3974609375	3.88671875
0.621	2.4072265625	3.896484375
0.621504	2.4072265625	3.88671875
0.621996	2.40234375	3.8818359375
0.622496	2.40234375	3.8916015625
0.623	2.4072265625	3.896484375
0.623504	2.4072265625	3.88671875
0.623996	2.4072265625	3.8916015625
0.624496	2.4072265625	3.88671875
0.625	2.4072265625	3.88671875
0.625504	2.40234375	3.88671875
0.625996	2.40234375	3.88671875
0.626496	2.4072265625	3.8916015625
0.626996	2.4072265625	3.88671875
0.627496	2.4072265625	3.88671875
0.627996	2.4072265625	3.8916015625
0.628496	2.40234375	3.8916015625
0.628996	2.40234375	3.8916015625
0.629496	2.4072265625	3.88671875
0.629996	2.4072265625	3.88671875
0.630496	2.40234375	3.8916015625
0.630996	2.40234375	3.8916015625
0.631496	2.2607421875	0.927734375
0.631996	1.93359375	0.947265625
0.632496	1.7236328125	0.966796875
0.632996	1.62109375	0.9619140625
0.633496	1.6455078125	0.9619140625
0.633996	1.73828125	0.9521484375
0.634496	1.904296875	0.9423828125
0.634996	2.08984375	0.927734375
0.635496	2.28515625	0.91796875
0.635996	2.4560546875	0.9130859375
0.636496	2.6025390625	0.908203125
0.637004	2.6904296875	0.9033203125
0.637504	2.734375	0.9033203125
0.637996	2.724609375	0.8984375
0.638504	2.685546875	0.8984375
0.638996	2.6171875	0.9130859375
0.639496	2.5244140625	0.9130859375
0.64	2.44140625	0.9228515625
0.640504	2.3681640625	0.927734375
0.640996	2.3193359375	0.9228515625
0.641496	2.2802734375	0.927734375
0.642	2.265625	0.927734375
0.642504	2.2705078125	0.9326171875
0.642996	2.2802734375	0.91796875
0.643504	2.32421875	0.91796875
0.643996	2.3583984375	0.91796875
0.644496	2.3876953125	0.9130859375
0.645	2.421875	0.91796875
0.645504	2.44140625	0.9130859375
0.645996	2.4609375	0.91796875
0.646496	2.4658203125	0.91796875
0.647	2.4609375	0.91796875
0.647504	2.44140625	0.91796875
0.647996	2.431640625	0.91796875
0.6485	2.4169921875	0.91796875
0.649	2.3974609375	0.91796875
0.6495	2.3876953125	0.9228515625
0.65	2.3779296875	0.9228515625
0.6505	2.3779296875	0.9130859375
0.651	2.373046875	0.91796875
0.6515	2.3828125	0.9130859375
0.652	2.3828125	0.9130859375
0.6525	2.3974609375	0.9228515625
0.653	2.40234375	0.9228515625
0.6535	2.4072265625	0.9130859375
0.654	2.4169921875	0.9228515625
0.6545	2.4267578125	0.9228515625
0.655	2.4169921875	0.9228515625
0.6555	2.4169921875	0.9228515625
0.656	2.412109375	0.9228515625
0.6565	2.412109375	0.9228515625
0.657	2.412109375	0.91796875
0.6575	2.3974609375	0.9228515625
0.658	2.4072265625	0.9228515625
0.658508	2.40234375	0.9130859375
0.658996	2.3974609375	0.9130859375
0.659496	2.40234375	0.9228515625
0.66	2.4169921875	0.91796875
0.660504	2.3974609375	0.9228515625
0.660996	2.40234375	0.91796875
0.661496	2.3974609375	0.9130859375
0.662	2.4072265625	0.91796875
0.662504	2.4072265625	0.91796875
0.662996	2.40234375	0.9228515625
0.663496	2.412109375	0.91796875
0.664	2.4072265625	0.9228515625
0.664504	2.4072265625	0.9228515625
0.664996	2.4072265625	0.9130859375
0.665496	2.4072265625	0.91796875
0.666	2.40234375	0.9228515625
0.666504	2.4072265625	0.91796875
0.666996	2.40234375	0.9228515625
0.667496	2.4072265625	0.91796875
0.668	2.3974609375	0.9228515625
0.668504	2.40234375	0.9130859375
0.668996	2.4072265625	0.91796875
0.669496	2.4072265625	0.9228515625
0.669996	2.4072265625	0.91796875
0.670496	2.4072265625	0.9228515625
0.670996	2.4072265625	0.908203125
0.671496	2.4072265625	0.9228515625
0.671996	2.4072265625	0.9130859375
0.672496	2.4072265625	0.9130859375
0.672996	2.40234375	0.9228515625
0.673496	2.4072265625	0.9130859375
0.673996	2.40234375	0.9228515625
0.674496	2.4072265625	0.9228515625
0.674996	2.3974609375	0.9130859375
0.675496	2.3974609375	0.91796875
0.675996	2.4072265625	0.9228515625
0.676496	2.40234375	0.91796875
0.676996	2.3974609375	0.9228515625
0.677496	2.40234375	0.91796875
0.677996	2.40234375	0.91796875
0.678496	2.4072265625	0.91796875
0.678996	2.40234375	0.91796875
0.679496	2.4072265625	0.91796875
0.68	2.40234375	0.9228515625
0.680504	2.412109375	0.908203125
0.680996	2.40234375	0.91796875
0.681496	2.529296875	3.8818359375
0.682	2.8662109375	3.857421875
0.682504	3.0810546875	3.84765625
0.682996	3.1787109375	3.84765625
0.683496	3.1689453125	3.84765625
0.684	3.076171875	3.8525390625
0.684504	2.9150390625	3.8623046875
0.684996	2.7294921875	3.876953125
0.685496	2.5390625	3.88671875
0.686	2.353515625	3.8818359375
0.6865	2.2216796875	3.896484375
0.687	2.12890625	3.90625
0.687504	2.0751953125	3.90625
0.687996	2.080078125	3.9013671875
0.688496	2.119140625	3.90625
0.689	2.1923828125	3.9013671875
0.689504	2.275390625	3.9013671875
0.689996	2.353515625	3.8916015625
0.690496	2.4365234375	3.8818359375
0.691	2.490234375	3.88671875
0.6915	2.529296875	3.876953125
0.692	2.548828125	3.876953125
0.6925	2.5390625	3.8818359375
0.693	2.5146484375	3.8818359375
0.6935	2.4951171875	3.876953125
0.694	2.4560546875	3.88671875
0.6945	2.421875	3.8818359375
0.695	2.3876953125	3.8916015625
0.6955	2.3681640625	3.8916015625
0.696	2.34375	3.88671875
0.6965	2.34375	3.896484375
0.697	2.3486328125	3.896484375
0.6975	2.36328125	3.9013671875
0.698	2.3779296875	3.8916015625
0.6985	2.392578125	3.88671875
0.699	2.4072265625	3.8916015625
