Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.802	1.7041015625	1.376953125
0.803	2.3046875	2.1923828125
0.804	2.958984375	3.1103515625
0.805	3.3544921875	3.7060546875
0.806	3.3203125	3.6962890625
0.807	2.861328125	3.0859375
0.808	2.1826171875	2.1728515625
0.809	1.6259765625	1.357421875
0.81	1.416015625	1.03515625
0.811	1.66015625	1.337890625
0.812	2.2607421875	2.1337890625
0.813	2.919921875	3.06640625
0.814	3.3349609375	3.6865234375
0.815	3.33984375	3.7158203125
0.816	2.8955078125	3.134765625
0.817	2.2265625	2.2216796875
0.818	1.6552734375	1.38671875
0.819	1.4208984375	1.025390625
0.819996	1.6357421875	1.30859375
0.820996	2.2216796875	2.0947265625
0.821996	2.880859375	3.02734375
0.822996	3.3251953125	3.6669921875
0.823996	3.3544921875	3.7255859375
0.824996	2.9296875	3.173828125
0.825996	2.265625	2.2607421875
0.826996	1.6748046875	1.42578125
0.827996	1.4111328125	1.0302734375
0.828996	1.6162109375	1.2841796875
0.829996	2.1923828125	2.0556640625
0.830996	2.8515625	3.0029296875
0.832004	3.310546875	3.6572265625
0.833	3.3544921875	3.73046875
0.834	2.939453125	3.18359375
0.835	2.2802734375	2.275390625
0.836	1.6845703125	1.416015625
0.837	1.416015625	1.0302734375
0.838	1.6015625	1.2841796875
0.839	2.1826171875	2.060546875
0.84	2.8466796875	2.9931640625
0.841	3.310546875	3.65234375
0.842	3.3544921875	3.7255859375
0.843	2.9443359375	3.1787109375
0.844	2.2802734375	2.2705078125
0.845	1.6845703125	1.42578125
0.846	1.40625	1.0302734375
0.847	1.6064453125	1.2841796875
0.848	2.177734375	2.060546875
0.849	2.8515625	3.0078125
0.85	3.310546875	3.6669921875
0.851	3.359375	3.720703125
0.852	2.94921875	3.1689453125
0.853	2.28515625	2.255859375
0.854	1.6748046875	1.4111328125
0.855	1.416015625	1.03515625
0.856	1.611328125	1.298828125
0.857	2.1875	2.08984375
0.858	2.861328125	3.0322265625
0.859	3.3203125	3.6767578125
0.86	3.3544921875	3.720703125
0.861	2.9345703125	3.1396484375
0.862	2.265625	2.216796875
0.862996	1.669921875	1.38671875
0.863996	1.416015625	1.025390625
0.864996	1.62109375	1.3134765625
0.865996	2.20703125	2.1240234375
0.866996	2.880859375	3.056640625
0.867996	3.3251953125	3.6865234375
0.868996	3.349609375	3.701171875
0.869996	2.9052734375	3.1103515625
0.870996	2.2412109375	2.1728515625
0.871996	1.650390625	1.3525390625
0.872996	1.40625	1.0302734375
0.873996	1.640625	1.34765625
0.875004	2.24609375	2.1875
0.876	2.9150390625	3.1201171875
0.877	3.3349609375	3.7109375
0.878	3.3349609375	3.681640625
0.879	2.8759765625	3.046875
0.88	2.197265625	2.099609375
0.881	1.6162109375	1.3134765625
0.882	1.40625	1.0302734375
0.883	1.6796875	1.40625
0.884	2.28515625	2.2509765625
0.885	2.958984375	3.18359375
0.886	3.349609375	3.73046875
0.887	3.310546875	3.65234375
0.888	2.83203125	2.9736328125
0.889	2.1435546875	2.0263671875
0.89	1.5869140625	1.2548828125
0.891	1.40625	1.0400390625
0.892	1.708984375	1.4794921875
0.893	2.3486328125	2.3486328125
0.894	2.998046875	3.26171875
0.895	3.369140625	3.759765625
0.896	3.291015625	3.5986328125
0.897	2.763671875	2.880859375
0.898	2.0751953125	1.923828125
0.899	1.5478515625	1.201171875
0.9	1.42578125	1.0595703125
0.901	1.7626953125	1.5576171875
0.902	2.421875	2.4658203125
0.903	3.0517578125	3.349609375
0.904	3.388671875	3.76953125
0.905	3.251953125	3.544921875
0.905996	2.7001953125	2.7685546875
0.906996	2.0068359375	1.8212890625
0.907996	1.5185546875	1.1572265625
0.908996	1.435546875	1.083984375
0.909996	1.8310546875	1.6455078125
0.910996	2.5048828125	2.587890625
0.911996	3.115234375	3.427734375
0.912996	3.3984375	3.779296875
0.913996	3.203125	3.4716796875
0.914996	2.6123046875	2.646484375
0.915996	1.93359375	1.708984375
0.917004	1.484375	1.0986328125
0.918	1.46484375	1.123046875
0.919	1.9189453125	1.7822265625
0.92	2.6025390625	2.734375
0.921	3.154296875	3.515625
0.922	3.3984375	3.7744140625
0.923	3.1298828125	3.359375
0.924	2.509765625	2.490234375
0.925	1.845703125	1.5673828125
0.926	1.4453125	1.064453125
0.927	1.50390625	1.1962890625
0.928	2.0068359375	1.9189453125
0.929	2.705078125	2.880859375
0.93	3.2470703125	3.6083984375
0.931	3.3935546875	3.7451171875
0.932	3.0517578125	3.2373046875
0.933	2.3974609375	2.3193359375
0.934	1.748046875	1.4404296875
0.935	1.4208984375	1.0302734375
0.936	1.5673828125	1.298828125
0.937	2.119140625	2.08984375
0.938	2.8173828125	3.046875
0.939	3.3056640625	3.6865234375
0.94	3.369140625	3.6962890625
0.941	2.9443359375	3.076171875
0.942	2.265625	2.138671875
0.943	1.669921875	1.3232421875
0.944	1.4013671875	1.025390625
0.945	1.6455078125	1.4111328125
0.946	2.2509765625	2.2802734375
0.947	2.9345703125	3.2177734375
0.947996	3.3447265625	3.7451171875
0.948996	3.3251953125	3.6181640625
0.949996	2.83203125	2.9052734375
0.950996	2.138671875	1.943359375
0.951996	1.58203125	1.2060546875
0.952996	1.4111328125	1.0595703125
0.953996	1.7431640625	1.5673828125
0.954996	2.392578125	2.4853515625
0.955996	3.0419921875	3.3642578125
0.956996	3.37890625	3.7744140625
0.957996	3.251953125	3.505859375
0.958996	2.705078125	2.7001953125
0.960004	1.9921875	1.73828125
0.961	1.5087890625	1.11328125
0.962	1.4453125	1.11328125
0.963	1.865234375	1.7529296875
0.964	2.548828125	2.7197265625
0.965	3.1591796875	3.5205078125
0.966	3.4033203125	3.779296875
0.967	3.1494140625	3.3544921875
0.968	2.529296875	2.4658203125
0.969	1.8603515625	1.552734375
0.97	1.4404296875	1.0546875
0.971	1.5087890625	1.220703125
0.972	2.0166015625	1.9775390625
0.973	2.71484375	2.9443359375
0.974	3.2568359375	3.642578125
0.975	3.3837890625	3.720703125
0.976	3.02734375	3.154296875
0.977	2.353515625	2.216796875
0.978	1.71875	1.3671875
0.979	1.4111328125	1.0302734375
0.98	1.5966796875	1.376953125
0.981	2.1875	2.2314453125
0.982	2.880859375	3.173828125
0.983	3.330078125	3.73046875
0.984	3.33984375	3.6328125
0.985	2.8759765625	2.9248046875
0.986	2.177734375	1.962890625
0.987	1.5966796875	1.2060546875
0.988	1.4111328125	1.0546875
0.989	1.71875	1.5771484375
0.99	2.3779296875	2.509765625
0.990996	3.0322265625	3.37890625
0.991996	3.388671875	3.779296875
0.992996	3.2568359375	3.49609375
0.993996	2.6953125	2.6708984375
0.994996	1.9921875	1.708984375
0.995996	1.5087890625	1.09375
0.996996	1.4501953125	1.142578125
0.997996	1.8798828125	1.8115234375
0.998996	2.5732421875	2.783203125
0.999996	3.1689453125	3.5693359375
1.000996	3.4033203125	3.759765625
1.001996	3.125	3.28125
1.003004	2.48046875	2.3583984375
1.004	1.8115234375	1.46484375
1.005	1.42578125	1.0302734375
1.006	1.5380859375	1.2939453125
1.007	2.080078125	2.109375
1.008	2.7880859375	3.076171875
1.009	3.2958984375	3.6962890625
1.01	3.3642578125	3.671875
1.011	2.9541015625	3.017578125
1.012	2.2607421875	2.05078125
1.013	1.6552734375	1.25
1.014	1.4111328125	1.0400390625
1.015	1.6650390625	1.513671875
1.016	2.3046875	2.4365234375
1.017	2.9833984375	3.349609375
1.018	3.3740234375	3.76953125
1.019	3.28125	3.515625
1.02	2.744140625	2.7099609375
1.021	2.0361328125	1.7333984375
1.022	1.5185546875	1.1083984375
1.023	1.435546875	1.1279296875
1.024	1.8505859375	1.796875
1.025	2.5439453125	2.7783203125
1.026	3.1591796875	3.5498046875
1.027	3.3935546875	3.76953125
1.028	3.1396484375	3.2861328125
1.029	2.5048828125	2.353515625
1.03	1.8310546875	1.4599609375
1.031	1.435546875	1.03515625
1.032	1.5283203125	1.30859375
1.033	2.0947265625	2.1240234375
1.033996	2.783203125	3.1005859375
1.034996	3.2861328125	3.7060546875
1.035996	3.3642578125	3.6669921875
1.036996	2.9443359375	2.98828125
1.037996	2.255859375	2.01171875
1.038996	1.650390625	1.2255859375
1.039996	1.40625	1.0498046875
1.040996	1.6845703125	1.5576171875
1.041996	2.32421875	2.4951171875
1.042996	3.0029296875	3.388671875
1.043996	3.369140625	3.7841796875
1.045004	3.26171875	3.466796875
1.046	2.7001953125	2.6123046875
1.047	1.9921875	1.6552734375
1.048	1.50390625	1.07421875
1.049	1.455078125	1.1767578125
1.05	1.904296875	1.8994140625
1.051	2.607421875	2.8857421875
1.052	3.193359375	3.61328125
1.053	3.3935546875	3.7353515625
1.054	3.076171875	3.1787109375
1.055	2.421875	2.2216796875
1.056	1.7626953125	1.357421875
1.057	1.42578125	1.0302734375
1.058	1.5771484375	1.396484375
1.059	2.1728515625	2.2900390625
1.06	2.87109375	3.2373046875
1.061	3.3251953125	3.7548828125
1.062	3.330078125	3.5791015625
1.063	2.841796875	2.8076171875
1.064	2.1337890625	1.8212890625
1.065	1.5771484375	1.1376953125
1.066	1.42578125	1.103515625
1.067	1.7919921875	1.7333984375
1.068	2.4609375	2.7099609375
1.069	3.1005859375	3.53515625
1.07	3.3935546875	3.76953125
1.071	3.173828125	3.310546875
1.072	2.55859375	2.3828125
1.073	1.865234375	1.4697265625
1.074	1.4501953125	1.0302734375
1.075	1.5234375	1.30859375
1.075996	2.05078125	2.138671875
1.076996	2.7685546875	3.115234375
1.077996	3.2763671875	3.720703125
1.078996	3.310546875	3.65234375
1.079996	2.9443359375	2.9443359375
1.080996	2.2509765625	1.953125
1.081996	1.640625	1.1962890625
1.082996	1.416015625	1.064453125
1.083996	1.69921875	1.6259765625
1.084996	2.3583984375	2.587890625
1.085996	3.0322265625	3.4521484375
1.086996	3.3837890625	3.779296875
1.088004	3.2275390625	3.388671875
1.089	2.6611328125	2.4853515625
1.09	1.9384765625	1.54296875
1.091	1.4794921875	1.044921875
1.092	1.484375	1.25
1.093	1.982421875	2.0458984375
1.094	2.6904296875	3.046875
1.095	3.251953125	3.701171875
1.096	3.37890625	3.6865234375
1.097	2.9931640625	3.0029296875
1.098	2.3046875	2.0166015625
1.099	1.669921875	1.2255859375
1.1	1.416015625	1.0546875
1.101	1.6650390625	1.58203125
1.102	2.314453125	2.5390625
1.103	2.98828125	3.41796875
1.104	3.369140625	3.779296875
1.105	3.251953125	3.4228515625
1.106	2.685546875	2.529296875
1.107	1.9677734375	1.572265625
1.108	1.4990234375	1.0498046875
1.109	1.4892578125	1.2353515625
1.11	1.9482421875	2.021484375
1.111	2.65625	3.0224609375
1.112	3.232421875	3.69140625
1.113	3.3837890625	3.69140625
1.114	3.0126953125	3.0126953125
1.115	2.32421875	2.0263671875
1.116	1.689453125	1.2353515625
1.117	1.4208984375	1.0546875
1.118	1.6650390625	1.5869140625
1.118996	2.3388671875	2.5439453125
1.119996	2.978515625	3.427734375
1.120996	3.3642578125	3.779296875
1.121996	3.2568359375	3.4130859375
1.122996	2.685546875	2.51953125
1.123996	1.9775390625	1.5625
1.124996	1.4892578125	1.0498046875
1.125996	1.4794921875	1.2451171875
1.126996	1.953125	2.0458984375
1.127996	2.6611328125	3.046875
1.128996	3.2373046875	3.6962890625
1.129996	3.37890625	3.6767578125
1.131004	2.998046875	2.978515625
1.132	2.2998046875	1.982421875
1.133	1.6748046875	1.201171875
1.134	1.4208984375	1.064453125
1.135	1.6845703125	1.6259765625
1.136	2.333984375	2.607421875
1.137	3.0126953125	3.4765625
1.138	3.37890625	3.779296875
1.139	3.232421875	3.3544921875
1.14	2.6416015625	2.4267578125
1.141	1.93359375	1.494140625
1.142	1.484375	1.03515625
1.143	1.494140625	1.2939453125
1.144	2.01171875	2.1484375
1.145	2.724609375	3.1396484375
1.146	3.2568359375	3.7353515625
1.147	3.359375	3.6572265625
1.148	2.9443359375	2.87109375
1.149	2.236328125	1.875
1.15	1.6259765625	1.1572265625
1.151	1.42578125	1.0986328125
1.152	1.7431640625	1.7236328125
1.153	2.412109375	2.7294921875
1.154	3.0712890625	3.5546875
1.155	3.3837890625	3.759765625
1.156	3.173828125	3.2568359375
1.157	2.55859375	2.294921875
1.158	1.865234375	1.396484375
1.159	1.455078125	1.025390625
1.16	1.5380859375	1.3916015625
1.161	2.12890625	2.294921875
1.161996	2.822265625	3.26171875
1.162996	3.2958984375	3.76953125
1.163996	3.3349609375	3.5546875
1.164996	2.8564453125	2.724609375
1.165996	2.1435546875	1.7236328125
1.166996	1.5771484375	1.083984375
1.167996	1.4404296875	1.1572265625
1.168996	1.8212890625	1.884765625
1.169996	2.5244140625	2.900390625
1.170996	3.1494140625	3.6376953125
1.171996	3.388671875	3.720703125
1.173004	3.0908203125	3.095703125
1.174	2.431640625	2.1044921875
1.175	1.7626953125	1.259765625
1.176	1.4306640625	1.044921875
1.177	1.62109375	1.5478515625
1.178	2.2412109375	2.509765625
1.179	2.9345703125	3.41796875
1.18	3.3544921875	3.7841796875
1.181	3.271484375	3.4033203125
1.182	2.7099609375	2.490234375
1.183	1.9921875	1.5380859375
1.184	1.5087890625	1.0400390625
1.185	1.4794921875	1.279296875
1.186	1.97265625	2.119140625
1.187	2.685546875	3.1201171875
1.188	3.2421875	3.7353515625
1.189	3.359375	3.623046875
1.19	2.9541015625	2.861328125
1.191	2.255859375	1.845703125
1.192	1.6455078125	1.1328125
1.193	1.4306640625	1.103515625
1.194	1.7431640625	1.7724609375
1.195	2.421875	2.7783203125
1.196	3.0810546875	3.59375
1.197	3.37890625	3.7548828125
1.198	3.1494140625	3.193359375
1.199	2.5244140625	2.20703125
1.2	1.8359375	1.3232421875
1.201	1.4501953125	1.025390625
1.202	1.5673828125	1.474609375
1.203	2.1630859375	2.431640625
1.203996	2.8759765625	3.3642578125
1.204996	3.330078125	3.779296875
1.205996	3.30078125	3.4619140625
1.206996	2.7685546875	2.5634765625
1.207996	2.0556640625	1.58203125
1.208996	1.533203125	1.0498046875
1.209996	1.4599609375	1.25
1.210996	1.9189453125	2.0654296875
1.211996	2.6318359375	3.0810546875
1.212996	3.212890625	3.7158203125
1.213996	3.369140625	3.6328125
1.214996	2.9833984375	2.8955078125
1.216004	2.294921875	1.875
1.217	1.6650390625	1.1474609375
1.218	1.4306640625	1.103515625
1.219	1.7236328125	1.767578125
1.22	2.3974609375	2.7880859375
1.221	3.0712890625	3.5888671875
1.222	3.37890625	3.7548828125
1.223	3.1591796875	3.1787109375
1.224	2.5244140625	2.1826171875
1.225	1.8359375	1.3037109375
1.226	1.4501953125	1.0302734375
1.227	1.5869140625	1.50390625
1.228	2.1728515625	2.4755859375
1.229	2.8857421875	3.4033203125
1.23	3.330078125	3.7890625
1.231	3.28125	3.41796875
1.232	2.744140625	2.4951171875
1.233	2.0263671875	1.5234375
1.234	1.5185546875	1.0400390625
1.235	1.484375	1.3037109375
1.236	1.962890625	2.1630859375
1.237	2.685546875	3.1640625
1.238	3.2421875	3.75
1.239	3.3544921875	3.59375
1.24	2.9296875	2.7880859375
1.241	2.2314453125	1.7724609375
1.242	1.6259765625	1.103515625
1.243	1.435546875	1.1474609375
1.244	1.7919921875	1.884765625
1.245	2.48046875	2.9150390625
1.246	3.1201171875	3.662109375
1.246996	3.3740234375	3.7060546875
1.247996	3.10546875	3.0517578125
1.248996	2.44140625	2.0361328125
1.249996	1.767578125	1.2158203125
1.250996	1.435546875	1.0595703125
1.251996	1.640625	1.630859375
1.252996	2.2705078125	2.63671875
1.253996	2.96875	3.505859375
1.254996	3.3544921875	3.779296875
1.255996	3.2177734375	3.2763671875
1.256996	2.6318359375	2.3046875
1.257996	1.923828125	1.376953125
1.259004	1.4794921875	1.0302734375
1.26	1.54296875	1.4306640625
1.261	2.0849609375	2.3779296875
1.262	2.8076171875	3.33984375
1.263	3.2958984375	3.7890625
1.264	3.3056640625	3.4619140625
1.265	2.802734375	2.55859375
1.266	2.080078125	1.5576171875
1.267	1.5478515625	1.0400390625
1.268	1.4794921875	1.2744140625
1.269	1.9287109375	2.1337890625
1.27	2.6416015625	3.154296875
1.271	3.2177734375	3.7451171875
1.272	3.349609375	3.59375
1.273	2.9541015625	2.79296875
1.274	2.2509765625	1.767578125
1.275	1.640625	1.0986328125
1.276	1.4453125	1.1572265625
1.277	1.7822265625	1.9091796875
1.278	2.4755859375	2.939453125
1.279	3.1201171875	3.671875
1.28	3.3740234375	3.701171875
1.281	3.0859375	3.0078125
1.282	2.4169921875	1.97265625
1.283	1.7529296875	1.1865234375
1.284	1.4453125	1.0791015625
1.285	1.669921875	1.708984375
1.286	2.3095703125	2.7294921875
1.287	3.0078125	3.57421875
1.288	3.359375	3.7548828125
1.289	3.1884765625	3.193359375
1.289996	2.5732421875	2.1875
1.290996	1.8798828125	1.3037109375
1.291996	1.474609375	1.0302734375
1.292996	1.5771484375	1.533203125
1.293996	2.158203125	2.5146484375
1.294996	2.87109375	3.447265625
1.295996	3.3203125	3.7841796875
1.296996	3.2666015625	3.349609375
1.297996	2.71484375	2.392578125
1.298996	1.9970703125	1.435546875
1.299996	1.5185546875	1.0205078125
1.301004	1.5185546875	1.38671875
1.302	2.03125	2.32421875
1.303	2.75390625	3.3154296875
1.304	3.271484375	3.779296875
1.305	3.3203125	3.4716796875
1.306	2.83203125	2.568359375
1.307	2.119140625	1.5625
1.308	1.5625	1.0400390625
1.309	1.474609375	1.26953125
1.31	1.9140625	2.1484375
1.311	2.626953125	3.1640625
1.312	3.212890625	3.7548828125
1.313	3.349609375	3.5791015625
1.314	2.939453125	2.744140625
1.315	2.2412109375	1.708984375
1.316	1.630859375	1.0693359375
1.317	1.4501953125	1.19140625
1.318	1.8115234375	1.982421875
1.319	2.509765625	3.0224609375
1.32	3.134765625	3.7158203125
1.321	3.359375	3.6572265625
1.322	3.0322265625	2.8955078125
1.323	2.3583984375	1.85546875
1.324	1.708984375	1.123046875
1.325	1.4453125	1.123046875
1.326	1.7236328125	1.8408203125
1.327	2.40234375	2.8857421875
1.328	3.06640625	3.6474609375
1.329	3.3642578125	3.7109375
1.33	3.1103515625	3.02734375
1.331	2.4658203125	1.9970703125
1.331996	1.77734375	1.19140625
1.332996	1.455078125	1.07421875
1.333996	1.6552734375	1.708984375
1.334996	2.294921875	2.7490234375
1.335996	2.9833984375	3.5888671875
1.336996	3.349609375	3.75
1.337996	3.18359375	3.134765625
1.338996	2.55859375	2.1240234375
1.339996	1.865234375	1.25
1.340996	1.474609375	1.044921875
1.341996	1.6015625	1.6015625
1.342996	2.20703125	2.6220703125
1.344004	2.9150390625	3.525390625
1.345	3.3349609375	3.7744140625
1.346	3.22265625	3.2470703125
1.347	2.646484375	2.236328125
1.348	1.9287109375	1.3232421875
1.349	1.484375	1.025390625
1.35	1.5673828125	1.5185546875
1.351	2.12890625	2.51953125
1.352	2.8466796875	3.447265625
1.353	3.310546875	3.779296875
1.354	3.26171875	3.3251953125
1.355	2.7197265625	2.3388671875
1.356	1.9970703125	1.3916015625
1.357	1.513671875	1.015625
1.358	1.5234375	1.4404296875
1.359	2.05078125	2.4169921875
1.36	2.783203125	3.388671875
1.361	3.28125	3.7890625
1.362	3.291015625	3.3935546875
1.363	2.783203125	2.4365234375
1.364	2.0556640625	1.4501953125
1.365	1.54296875	1.0205078125
1.366	1.50390625	1.38671875
1.367	2.0068359375	2.333984375
1.368	2.71484375	3.3251953125
1.369	3.2568359375	3.7841796875
1.37	3.3056640625	3.4423828125
1.371	2.8369140625	2.51953125
1.372	2.1142578125	1.513671875
1.373	1.5625	1.025390625
1.374	1.4892578125	1.3330078125
1.374996	1.9482421875	2.255859375
1.375996	2.666015625	3.2666015625
1.376996	3.2275390625	3.7744140625
1.377996	3.3203125	3.49609375
1.378996	2.8857421875	2.5927734375
1.379996	2.1728515625	1.5673828125
1.380996	1.5966796875	1.0400390625
1.381996	1.4794921875	1.2939453125
1.382996	1.904296875	2.197265625
1.383996	2.6171875	3.22265625
1.384996	3.1982421875	3.7744140625
1.385996	3.330078125	3.525390625
1.387004	2.9150390625	2.6318359375
1.388	2.20703125	1.6064453125
1.389	1.6162109375	1.0400390625
1.39	1.4794921875	1.2646484375
1.391	1.8896484375	2.158203125
1.392	2.5927734375	3.1982421875
1.393	3.18359375	3.7744140625
1.394	3.33984375	3.5546875
1.395	2.939453125	2.6611328125
1.396	2.2314453125	1.630859375
1.397	1.6357421875	1.044921875
1.398	1.4697265625	1.25
1.399	1.85546875	2.138671875
1.4	2.568359375	3.1689453125
1.401	3.1640625	3.7646484375
1.402	3.3349609375	3.5595703125
1.403	2.9541015625	2.685546875
1.404	2.24609375	1.6552734375
1.405	1.6455078125	1.044921875
1.406	1.484375	1.240234375
1.407	1.8505859375	2.099609375
1.408	2.548828125	3.1494140625
1.409	3.1591796875	3.7646484375
1.41	3.33984375	3.57421875
1.411	2.958984375	2.705078125
1.412	2.2607421875	1.6650390625
1.413	1.6455078125	1.0546875
1.414	1.4697265625	1.23046875
1.415	1.8408203125	2.1044921875
1.416	2.5439453125	3.1494140625
1.417	3.1494140625	3.759765625
1.417996	3.33984375	3.57421875
1.418996	2.9736328125	2.71484375
1.419996	2.275390625	1.669921875
1.420996	1.66015625	1.0546875
1.421996	1.4697265625	1.2353515625
1.422996	1.8408203125	2.119140625
1.423996	2.5341796875	3.154296875
1.424996	3.125	3.7646484375
1.425996	3.33984375	3.5693359375
1.426996	2.9638671875	2.6953125
1.427996	2.265625	1.6552734375
1.429004	1.650390625	1.0498046875
1.43	1.4794921875	1.25
1.431	1.85546875	2.1240234375
1.432	2.5634765625	3.18359375
1.433	3.1689453125	3.7744140625
1.434	3.3544921875	3.544921875
1.435	2.94921875	2.65625
1.436	2.236328125	1.6162109375
1.437	1.640625	1.0400390625
1.438	1.4794921875	1.26953125
1.439	1.8701171875	2.1630859375
1.44	2.5732421875	3.2080078125
1.441	3.173828125	3.7646484375
1.442	3.3203125	3.515625
1.443	2.9248046875	2.6123046875
1.444	2.2216796875	1.58203125
1.445	1.6259765625	1.0302734375
1.446	1.484375	1.298828125
1.447	1.89453125	2.216796875
1.448	2.6416015625	3.251953125
1.449	3.1884765625	3.779296875
1.45	3.3154296875	3.4912109375
1.451	2.900390625	2.5537109375
1.452	2.1875	1.5380859375
1.453	1.611328125	1.025390625
1.454	1.494140625	1.337890625
1.455	1.9287109375	2.2802734375
