Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
36.675496	1.9970703125	2.4267578125
36.675996	2.1484375	3.2861328125
36.676496	2.4072265625	3.8134765625
36.676996	2.666015625	3.7744140625
36.677496	2.822265625	3.203125
36.677996	2.8173828125	2.32421875
36.678496	2.6416015625	1.4697265625
36.678996	2.3779296875	1.0009765625
36.679496	2.12890625	1.0595703125
36.679996	1.9921875	1.6650390625
36.680496	2.0068359375	2.5634765625
36.680996	2.1826171875	3.3935546875
36.681496	2.4560546875	3.8427734375
36.682004	2.6953125	3.7158203125
36.682504	2.8369140625	3.056640625
36.682996	2.7880859375	2.16796875
36.683504	2.6025390625	1.34765625
36.683996	2.333984375	0.95703125
36.684496	2.08984375	1.123046875
36.685	1.97265625	1.796875
36.685504	2.03125	2.7294921875
36.685996	2.2314453125	3.5009765625
36.686496	2.4951171875	3.8671875
36.687	2.7294921875	3.6376953125
36.687504	2.841796875	2.9345703125
36.687996	2.7783203125	2.021484375
36.688504	2.5439453125	1.25
36.688996	2.294921875	0.947265625
36.689496	2.0654296875	1.2060546875
36.69	1.97265625	1.9384765625
36.690504	2.05078125	2.8759765625
36.690996	2.2705078125	3.583984375
36.691496	2.5390625	3.857421875
36.692	2.7587890625	3.5498046875
36.692504	2.83203125	2.783203125
36.692996	2.7490234375	1.8896484375
36.6935	2.5146484375	1.171875
36.694	2.2412109375	0.947265625
36.6945	2.041015625	1.298828125
36.695	1.97265625	2.0947265625
36.6955	2.0751953125	2.9931640625
36.696	2.314453125	3.681640625
36.6965	2.578125	3.857421875
36.697	2.783203125	3.447265625
36.6975	2.8271484375	2.63671875
36.698	2.71484375	1.728515625
36.6985	2.470703125	1.09375
36.699	2.20703125	0.9716796875
36.6995	2.021484375	1.416015625
36.7	1.9775390625	2.255859375
36.7005	2.109375	3.14453125
36.701	2.353515625	3.7451171875
36.7015	2.6025390625	3.8232421875
36.702	2.802734375	3.3251953125
36.7025	2.8271484375	2.470703125
36.703	2.67578125	1.591796875
36.703508	2.421875	1.0205078125
36.703996	2.1630859375	1.0009765625
36.704496	1.9970703125	1.5380859375
36.705	1.9873046875	2.421875
36.705504	2.1533203125	3.2958984375
36.705996	2.412109375	3.80859375
36.706496	2.6708984375	3.76953125
36.707	2.8125	3.1884765625
36.707504	2.8076171875	2.28515625
36.707996	2.6416015625	1.4599609375
36.708496	2.3779296875	0.9814453125
36.709	2.119140625	1.07421875
36.709504	1.9921875	1.7041015625
36.709996	2.01171875	2.5830078125
36.710496	2.197265625	3.41796875
36.711	2.4658203125	3.837890625
36.711504	2.705078125	3.69140625
36.711996	2.8271484375	3.0517578125
36.712496	2.783203125	2.12890625
36.713	2.587890625	1.318359375
36.713504	2.314453125	0.947265625
36.713996	2.08984375	1.142578125
36.714496	1.9677734375	1.845703125
36.714996	2.0263671875	2.7587890625
36.715496	2.24609375	3.544921875
36.715996	2.5146484375	3.8623046875
36.716496	2.734375	3.61328125
36.716996	2.83203125	2.880859375
36.717496	2.7587890625	1.962890625
36.717996	2.5439453125	1.2158203125
36.718496	2.275390625	0.9521484375
36.718996	2.060546875	1.240234375
36.719496	1.9677734375	2.021484375
36.719996	2.0654296875	2.9345703125
36.720496	2.294921875	3.65234375
36.720996	2.568359375	3.8623046875
36.721496	2.7734375	3.4912109375
36.721996	2.8271484375	2.7001953125
36.722496	2.7197265625	1.77734375
36.722996	2.490234375	1.123046875
36.723496	2.2265625	0.9619140625
36.723996	2.0263671875	1.3720703125
36.724496	1.9873046875	2.2021484375
36.725004	2.1044921875	3.1201171875
36.725504	2.3486328125	3.7451171875
36.725996	2.6171875	3.8232421875
36.726504	2.7978515625	3.3447265625
36.726996	2.8271484375	2.5146484375
36.727496	2.6806640625	1.6162109375
36.728	2.4267578125	1.0400390625
36.728504	2.1923828125	1.005859375
36.728996	2.001953125	1.5185546875
36.729496	1.9921875	2.392578125
36.73	2.1435546875	3.2763671875
36.730504	2.4072265625	3.80859375
36.730996	2.65625	3.759765625
36.731504	2.8173828125	3.193359375
36.731996	2.8125	2.3193359375
36.732496	2.6416015625	1.455078125
36.733	2.3779296875	0.9814453125
36.733504	2.119140625	1.0791015625
36.733996	1.9970703125	1.6845703125
36.734496	2.01171875	2.59765625
36.735	2.177734375	3.427734375
36.735504	2.470703125	3.8427734375
36.735996	2.705078125	3.701171875
36.7365	2.83203125	3.0322265625
36.737	2.783203125	2.1044921875
36.7375	2.587890625	1.318359375
36.738	2.314453125	0.95703125
36.7385	2.0849609375	1.1669921875
36.739	1.982421875	1.8896484375
36.7395	2.0458984375	2.8076171875
36.74	2.255859375	3.57421875
36.7405	2.5244140625	3.8623046875
36.741	2.7490234375	3.5791015625
36.7415	2.83203125	2.83203125
36.742	2.744140625	1.904296875
36.7425	2.5244140625	1.1865234375
36.743	2.255859375	0.947265625
36.7435	2.0458984375	1.2890625
36.744	1.982421875	2.08984375
36.7445	2.080078125	3.0029296875
36.745	2.3193359375	3.6865234375
36.7455	2.5830078125	3.8525390625
36.746	2.7734375	3.4375
36.746508	2.83203125	2.6123046875
36.746996	2.7099609375	1.7236328125
36.747496	2.4609375	1.0791015625
36.748	2.1875	0.9765625
36.748504	2.0166015625	1.455078125
36.748996	1.9921875	2.28515625
36.749496	2.119140625	3.1884765625
36.75	2.3779296875	3.779296875
36.750504	2.6416015625	3.8037109375
36.750996	2.8076171875	3.28125
36.751496	2.822265625	2.412109375
36.752	2.65625	1.5234375
36.752504	2.3974609375	0.99609375
36.752996	2.1484375	1.0302734375
36.753496	1.9970703125	1.62109375
36.754	2.0068359375	2.5244140625
36.754504	2.177734375	3.3740234375
36.754996	2.4365234375	3.828125
36.755496	2.6904296875	3.73046875
36.756	2.8271484375	3.0908203125
36.756504	2.79296875	2.1630859375
36.756996	2.607421875	1.3671875
36.757496	2.3388671875	0.95703125
36.757996	2.0947265625	1.1279296875
36.758496	1.9775390625	1.8115234375
36.758996	2.021484375	2.7294921875
36.759496	2.236328125	3.5205078125
36.759996	2.5	3.8623046875
36.760496	2.734375	3.6181640625
36.760996	2.8271484375	2.890625
36.761496	2.7587890625	1.962890625
36.761996	2.5439453125	1.220703125
36.762496	2.2705078125	0.9521484375
36.762996	2.060546875	1.259765625
36.763496	1.9775390625	2.0361328125
36.763996	2.0703125	2.9541015625
36.764496	2.294921875	3.65234375
36.764996	2.5732421875	3.8623046875
36.765496	2.7685546875	3.4716796875
36.765996	2.83203125	2.666015625
36.766496	2.7197265625	1.73828125
36.766996	2.48046875	1.0986328125
36.767496	2.2119140625	0.9716796875
36.768	2.021484375	1.42578125
36.768504	1.9873046875	2.2900390625
36.768996	2.1240234375	3.1689453125
36.769496	2.3681640625	3.7646484375
36.77	2.63671875	3.8134765625
36.770504	2.7978515625	3.28125
36.770996	2.822265625	2.4169921875
36.771496	2.666015625	1.5380859375
36.772	2.451171875	1.005859375
36.772504	2.1435546875	1.044921875
36.772996	2.001953125	1.6064453125
36.773496	2.001953125	2.5146484375
36.774	2.1826171875	3.388671875
36.7745	2.44140625	3.8330078125
36.775	2.6953125	3.7255859375
36.775504	2.822265625	3.076171875
36.775996	2.79296875	2.1826171875
36.776496	2.6025390625	1.3525390625
36.777	2.333984375	0.9521484375
36.777504	2.08984375	1.1474609375
36.777996	1.982421875	1.8310546875
36.778496	2.041015625	2.7685546875
36.779	2.24609375	3.544921875
36.7795	2.5048828125	3.857421875
36.78	2.7392578125	3.5888671875
36.7805	2.83203125	2.8564453125
36.781	2.7490234375	1.9189453125
36.7815	2.5341796875	1.201171875
36.782	2.255859375	0.9423828125
36.7825	2.05078125	1.2890625
36.783	1.982421875	2.0849609375
36.7835	2.080078125	3.0029296875
36.784	2.3193359375	3.6865234375
36.7845	2.5830078125	3.8525390625
36.785	2.7783203125	3.427734375
36.7855	2.822265625	2.607421875
36.786	2.705078125	1.689453125
36.7865	2.4609375	1.0693359375
36.787	2.1875	0.986328125
36.7875	2.01171875	1.46484375
36.788	1.9873046875	2.3388671875
36.7885	2.12890625	3.232421875
36.789	2.3876953125	3.7939453125
36.789504	2.6513671875	3.7890625
36.789996	2.7783203125	3.2373046875
36.790496	2.802734375	2.34375
36.791	2.6416015625	1.4697265625
36.791504	2.373046875	0.9765625
36.791996	2.1337890625	1.0595703125
36.792496	1.9873046875	1.6796875
36.793	2.01171875	2.607421875
36.793504	2.197265625	3.4423828125
36.793996	2.4658203125	3.8525390625
36.794496	2.705078125	3.6865234375
36.795	2.8271484375	2.9931640625
36.795504	2.7734375	2.0556640625
36.795996	2.578125	1.2890625
36.796496	2.3095703125	0.947265625
36.797	2.0703125	1.1865234375
36.797504	1.9775390625	1.943359375
36.797996	2.0458984375	2.8564453125
36.798496	2.2705078125	3.603515625
36.799	2.548828125	3.8671875
36.799504	2.7587890625	3.525390625
36.799996	2.8271484375	2.75390625
36.800496	2.734375	1.8212890625
36.800996	2.4951171875	1.142578125
36.801496	2.2314453125	0.95703125
36.801996	2.0361328125	1.3671875
36.802496	1.9873046875	2.2021484375
36.802996	2.109375	3.1103515625
36.803496	2.34375	3.7451171875
36.803996	2.607421875	3.828125
36.804496	2.79296875	3.3349609375
36.804996	2.8125	2.470703125
36.805496	2.67578125	1.5771484375
36.805996	2.4267578125	1.015625
36.806496	2.1630859375	1.025390625
36.806996	2.001953125	1.572265625
36.807496	2.001953125	2.4853515625
36.807996	2.1630859375	3.3447265625
36.808496	2.4267578125	3.828125
36.808996	2.685546875	3.7353515625
36.809496	2.8125	3.10546875
36.810004	2.79296875	2.1728515625
36.810504	2.6025390625	1.3525390625
36.810996	2.333984375	0.9619140625
36.811504	2.099609375	1.1474609375
36.811996	1.9873046875	1.8310546875
36.812496	2.041015625	2.7685546875
36.813	2.24609375	3.5498046875
36.813504	2.51953125	3.8623046875
36.813996	2.7294921875	3.59375
36.814496	2.822265625	2.83203125
36.815	2.7490234375	1.89453125
36.815504	2.51953125	1.1669921875
36.815996	2.2607421875	0.947265625
36.816504	2.0458984375	1.318359375
36.816996	1.9873046875	2.109375
36.817496	2.08984375	3.0419921875
36.818	2.32421875	3.7060546875
36.818504	2.5927734375	3.8427734375
36.818996	2.783203125	3.4033203125
36.819496	2.8173828125	2.548828125
36.82	2.6904296875	1.6357421875
36.820504	2.44140625	1.03515625
36.820996	2.1826171875	1.005859375
36.8215	2.001953125	1.5283203125
36.822	2.001953125	2.4169921875
36.8225	2.158203125	3.2958984375
36.823	2.4169921875	3.8134765625
36.8235	2.6611328125	3.7646484375
36.824	2.8173828125	3.154296875
36.8245	2.7978515625	2.24609375
36.825	2.6220703125	1.4013671875
36.8255	2.353515625	0.966796875
36.826	2.109375	1.11328125
36.8265	1.9873046875	1.787109375
36.827	2.03125	2.724609375
36.8275	2.2314453125	3.5107421875
36.828	2.5	3.8671875
36.8285	2.724609375	3.6181640625
36.829	2.822265625	2.8759765625
36.8295	2.75390625	1.93359375
36.83	2.5341796875	1.1962890625
36.8305	2.2705078125	0.9375
36.831	2.0556640625	1.2890625
36.831508	1.9873046875	2.08984375
36.831996	2.0849609375	3.0029296875
36.832496	2.3095703125	3.69140625
36.833	2.5830078125	3.84765625
36.833504	2.7734375	3.408203125
36.833996	2.8271484375	2.5830078125
36.834496	2.6904296875	1.669921875
36.835	2.451171875	1.0546875
36.835504	2.1826171875	0.99609375
36.835996	2.01171875	1.4990234375
36.836496	2.001953125	2.3876953125
36.837	2.1533203125	3.2763671875
36.837504	2.412109375	3.8134765625
36.837996	2.6611328125	3.76953125
36.838496	2.8125	3.1640625
36.839	2.7978515625	2.255859375
36.839504	2.6220703125	1.4013671875
36.839996	2.3583984375	0.9619140625
36.840496	2.119140625	1.0986328125
36.841	1.9921875	1.7822265625
36.841504	2.05078125	2.7197265625
36.841996	2.2216796875	3.505859375
36.842496	2.4951171875	3.8671875
36.842996	2.724609375	3.6328125
36.843496	2.83203125	2.880859375
36.843996	2.7587890625	1.9580078125
36.844496	2.5390625	1.2109375
36.844996	2.2705078125	0.947265625
36.845496	2.060546875	1.2890625
36.845996	1.982421875	2.0751953125
36.846496	2.0849609375	3.0126953125
36.846996	2.314453125	3.69140625
36.847496	2.5830078125	3.84765625
36.847996	2.7734375	3.408203125
36.848496	2.822265625	2.568359375
36.848996	2.685546875	1.66015625
36.849496	2.44140625	1.0498046875
36.849996	2.1875	0.99609375
36.850496	2.021484375	1.5185546875
36.850996	1.9970703125	2.3974609375
36.851496	2.1533203125	3.30078125
36.851996	2.412109375	3.80859375
36.852496	2.6611328125	3.7548828125
36.853004	2.8125	3.1396484375
36.853504	2.7880859375	2.2216796875
36.853996	2.6123046875	1.38671875
36.854504	2.34375	0.9521484375
36.854996	2.109375	1.11328125
36.855496	1.9921875	1.806640625
36.856	2.03125	2.75390625
36.856504	2.24609375	3.544921875
36.856996	2.5048828125	3.857421875
36.857496	2.7294921875	3.5986328125
36.858	2.822265625	2.83203125
36.858504	2.7490234375	1.8896484375
36.858996	2.5244140625	1.171875
36.859504	2.2509765625	0.9521484375
36.859996	2.0556640625	1.3134765625
36.860496	1.9873046875	2.1337890625
36.861	2.08984375	3.06640625
36.861504	2.3291015625	3.7255859375
36.861996	2.6025390625	3.837890625
36.862496	2.7783203125	3.369140625
36.863	2.8076171875	2.4951171875
36.863504	2.67578125	1.5869140625
36.863996	2.4267578125	1.0205078125
36.8645	2.16796875	1.015625
36.865	2.01171875	1.58203125
36.8655	2.0068359375	2.48046875
36.866	2.177734375	3.349609375
36.8665	2.431640625	3.8330078125
36.867	2.685546875	3.7255859375
36.8675	2.8173828125	3.0810546875
36.868	2.783203125	2.1484375
36.8685	2.5927734375	1.337890625
36.869	2.32421875	0.9423828125
36.8695	2.099609375	1.162109375
36.87	1.982421875	1.89453125
36.8705	2.05078125	2.822265625
36.871	2.265625	3.5986328125
36.8715	2.5341796875	3.8671875
36.872	2.7490234375	3.5400390625
36.8725	2.822265625	2.75390625
36.873	2.7294921875	1.8115234375
36.8735	2.5	1.1279296875
36.874	2.2216796875	0.966796875
36.874508	2.03125	1.3916015625
36.874996	1.9873046875	2.2265625
36.875496	2.109375	3.154296875
36.876	2.3681640625	3.76953125
36.876504	2.626953125	3.8134765625
36.876996	2.7978515625	3.291015625
36.877496	2.802734375	2.3974609375
36.878	2.65625	1.50390625
36.878504	2.392578125	0.99609375
36.878996	2.1484375	1.0546875
36.879496	2.001953125	1.6748046875
36.88	2.021484375	2.607421875
36.880504	2.2021484375	3.4521484375
36.880996	2.4658203125	3.8427734375
36.881496	2.705078125	3.671875
36.882	2.8125	2.9638671875
36.882504	2.763671875	2.021484375
36.882996	2.568359375	1.2548828125
36.883496	2.2900390625	0.9423828125
36.884	2.01171875	1.240234375
36.884504	1.9873046875	2.021484375
36.884996	2.0654296875	2.9443359375
36.885496	2.294921875	3.662109375
36.885996	2.568359375	3.857421875
36.886496	2.763671875	3.4521484375
36.886996	2.8173828125	2.626953125
36.887496	2.7001953125	1.689453125
36.887996	2.4560546875	1.064453125
36.888496	2.1923828125	0.986328125
36.888996	2.021484375	1.484375
36.889496	2.001953125	2.373046875
36.889996	2.1533203125	3.2763671875
36.890496	2.4072265625	3.80859375
36.890996	2.65625	3.76953125
36.891496	2.802734375	3.154296875
36.891996	2.7978515625	2.2509765625
36.892496	2.6171875	1.396484375
36.892996	2.3583984375	0.966796875
36.893496	2.1142578125	1.1279296875
36.893996	1.9921875	1.806640625
36.894496	2.041015625	2.75390625
36.894996	2.236328125	3.5400390625
36.895496	2.509765625	3.8720703125
36.896	2.7197265625	3.583984375
36.896504	2.822265625	2.79296875
36.896996	2.7392578125	1.8798828125
36.897496	2.5146484375	1.15234375
36.898	2.24609375	0.9521484375
36.898504	2.041015625	1.3525390625
36.898996	1.9873046875	2.1728515625
36.899496	2.1044921875	3.115234375
36.9	2.3486328125	3.75
36.900504	2.6123046875	3.8232421875
36.900996	2.783203125	3.3251953125
36.901496	2.8125	2.431640625
36.902	2.6611328125	1.5234375
36.9025	2.40234375	1.005859375
36.903	2.1533203125	1.0498046875
36.903504	2.0068359375	1.6650390625
36.903996	2.01171875	2.5634765625
36.904496	2.197265625	3.4130859375
36.905	2.4560546875	3.8525390625
36.905504	2.7001953125	3.6767578125
36.905996	2.8125	2.9931640625
36.906496	2.763671875	2.0458984375
36.907	2.5634765625	1.25
36.9075	2.3095703125	0.9423828125
36.908	2.0751953125	1.2353515625
36.9085	1.9873046875	2.01171875
36.909	2.080078125	2.9638671875
36.9095	2.294921875	3.671875
36.91	2.5732421875	3.857421875
36.9105	2.7685546875	3.4375
36.911	2.8125	2.587890625
36.9115	2.7001953125	1.6748046875
36.912	2.431640625	1.0546875
36.9125	2.197265625	0.9912109375
36.913	2.021484375	1.5185546875
36.9135	2.0068359375	2.40234375
36.914	2.158203125	3.30078125
36.9145	2.4169921875	3.8232421875
36.915	2.6611328125	3.7451171875
36.9155	2.8076171875	3.1201171875
36.916	2.7880859375	2.197265625
36.9165	2.607421875	1.3671875
36.917	2.333984375	0.9521484375
36.917504	2.1044921875	1.1474609375
36.917996	1.9921875	1.8603515625
36.918496	2.05078125	2.8076171875
36.919	2.2607421875	3.583984375
36.919504	2.5341796875	3.8671875
36.919996	2.7392578125	3.544921875
36.920496	2.8125	2.7490234375
36.921	2.7294921875	1.806640625
36.921504	2.4951171875	1.1083984375
36.921996	2.236328125	0.966796875
36.922496	2.0361328125	1.4013671875
36.923	2.001953125	2.265625
36.923504	2.1337890625	3.203125
36.923996	2.373046875	3.7744140625
36.924496	2.6318359375	3.798828125
36.925	2.822265625	3.232421875
36.925504	2.79296875	2.3193359375
36.925996	2.63671875	1.46484375
36.926496	2.3828125	0.9765625
36.927	2.12890625	1.083984375
36.927504	2.001953125	1.7529296875
36.927996	2.03125	2.6708984375
36.928496	2.236328125	3.4912109375
36.928996	2.4853515625	3.857421875
36.929496	2.71484375	3.623046875
36.929996	2.822265625	2.880859375
36.930496	2.7490234375	1.93359375
36.930996	2.5341796875	1.1865234375
36.931496	2.265625	0.9375
36.931996	2.060546875	1.3134765625
36.932496	1.9970703125	2.1337890625
36.932996	2.1044921875	3.06640625
36.933496	2.3388671875	3.73046875
36.933996	2.6025390625	3.837890625
36.934496	2.783203125	3.33984375
36.934996	2.8125	2.4658203125
36.935496	2.666015625	1.5576171875
36.935996	2.4169921875	1.005859375
36.936496	2.1630859375	1.044921875
36.936996	2.001953125	1.630859375
36.937496	2.0166015625	2.5732421875
36.938004	2.197265625	3.4228515625
36.938504	2.4658203125	3.8525390625
36.938996	2.6953125	3.671875
36.939504	2.8125	2.958984375
36.939996	2.7685546875	2.041015625
36.940496	2.55859375	1.25
36.941	2.28515625	0.9423828125
36.941504	2.0654296875	1.259765625
36.941996	1.9873046875	2.0263671875
36.942496	2.0849609375	2.9833984375
36.943	2.3095703125	3.681640625
36.943504	2.5732421875	3.84765625
36.943996	2.7685546875	3.4130859375
36.944504	2.8125	2.5439453125
36.944996	2.6904296875	1.640625
36.945496	2.44140625	1.0400390625
36.946	2.177734375	1.005859375
36.946504	2.01171875	1.5673828125
36.946996	2.01171875	2.4609375
36.947496	2.1728515625	3.3447265625
36.948	2.4365234375	3.837890625
36.948504	2.685546875	3.7158203125
36.948996	2.802734375	3.06640625
36.9495	2.7783203125	2.119140625
36.95	2.5830078125	1.3037109375
36.9505	2.3193359375	0.947265625
36.951	2.08984375	1.201171875
36.9515	1.9921875	1.9482421875
36.952	2.0703125	2.91015625
36.9525	2.2802734375	3.642578125
36.953	2.55859375	3.8671875
36.9535	2.763671875	3.4765625
36.954	2.8173828125	2.6318359375
36.9545	2.7001953125	1.69921875
36.955	2.4658203125	1.0693359375
36.9555	2.2021484375	0.9814453125
36.956	2.0263671875	1.513671875
36.9565	2.0068359375	2.392578125
36.957	2.158203125	3.3056640625
36.9575	2.451171875	3.8134765625
36.958	2.666015625	3.7548828125
36.9585	2.802734375	3.1201171875
36.959	2.7783203125	2.1826171875
36.959508	2.5927734375	1.337890625
36.959996	2.34375	0.9521484375
36.960496	2.1044921875	1.162109375
36.961	1.9921875	1.89453125
36.961504	2.0556640625	2.861328125
36.961996	2.265625	3.5986328125
36.962496	2.5341796875	3.8671875
36.963	2.744140625	3.505859375
