Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
15.372496	1.708984375	1.142578125
15.372996	1.77734375	1.0498046875
15.373496	1.826171875	0.9912109375
15.373996	1.9287109375	0.9619140625
15.374496	1.9970703125	0.9716796875
15.374996	2.0947265625	1.015625
15.375496	2.20703125	1.0888671875
15.375996	2.314453125	1.201171875
15.376496	2.431640625	1.3427734375
15.376996	2.5439453125	1.4990234375
15.377496	2.6513671875	1.6845703125
15.377996	2.7587890625	1.884765625
15.378496	2.8466796875	2.099609375
15.378996	2.9296875	2.32421875
15.379496	3.0078125	2.55859375
15.379996	3.06640625	2.7734375
15.380496	3.1103515625	2.98828125
15.380996	3.1298828125	3.18359375
15.381496	3.1494140625	3.359375
15.382004	3.1396484375	3.525390625
15.382504	3.1103515625	3.6474609375
15.382996	3.0712890625	3.7451171875
15.383504	3.0078125	3.818359375
15.383996	2.9296875	3.8427734375
15.384496	2.8369140625	3.8427734375
15.385	2.744140625	3.8037109375
15.385504	2.63671875	3.7255859375
15.385996	2.5244140625	3.623046875
15.386496	2.40234375	3.4912109375
15.387	2.28515625	3.33984375
15.387504	2.177734375	3.154296875
15.387996	2.0703125	2.9541015625
15.388504	1.9970703125	2.734375
15.388996	1.8896484375	2.51953125
15.389496	1.8115234375	2.294921875
15.39	1.7431640625	2.0556640625
15.390504	1.69921875	1.85546875
15.390996	1.669921875	1.6552734375
15.391496	1.66015625	1.474609375
15.392	1.6552734375	1.318359375
15.392504	1.6796875	1.1767578125
15.392996	1.7724609375	1.0791015625
15.3935	1.7822265625	0.99609375
15.394	1.8603515625	0.966796875
15.3945	1.943359375	0.966796875
15.395	2.041015625	0.9912109375
15.3955	2.1533203125	1.0693359375
15.396	2.265625	1.1572265625
15.3965	2.3681640625	1.2939453125
15.397	2.5048828125	1.4501953125
15.3975	2.6171875	1.6357421875
15.398	2.724609375	1.8359375
15.3985	2.8271484375	2.05078125
15.399	2.91015625	2.2705078125
15.3995	2.9931640625	2.5048828125
15.4	3.056640625	2.7294921875
15.4005	3.1103515625	2.939453125
15.401	3.1396484375	3.1396484375
15.4015	3.1494140625	3.3251953125
15.402	3.154296875	3.4814453125
15.4025	3.1298828125	3.6181640625
15.403	3.0908203125	3.73046875
15.403508	3.0322265625	3.798828125
15.403996	2.958984375	3.837890625
15.404496	2.8759765625	3.8427734375
15.405	2.7685546875	3.8134765625
15.405504	2.666015625	3.7451171875
15.405996	2.5537109375	3.642578125
15.406496	2.392578125	3.515625
15.407	2.3095703125	3.359375
15.407504	2.197265625	3.173828125
15.407996	2.0849609375	2.9736328125
15.408496	1.982421875	2.7587890625
15.409	1.8896484375	2.5341796875
15.409504	1.8115234375	2.2998046875
15.409996	1.7431640625	2.0751953125
15.410496	1.69921875	1.865234375
15.411	1.6552734375	1.66015625
15.411504	1.6455078125	1.474609375
15.411996	1.650390625	1.318359375
15.412496	1.6748046875	1.181640625
15.413	1.71875	1.0693359375
15.413504	1.77734375	1.005859375
15.413996	1.8505859375	0.966796875
15.414496	1.943359375	0.9619140625
15.414996	2.041015625	0.99609375
15.415496	2.1435546875	1.0693359375
15.415996	2.2607421875	1.1767578125
15.416496	2.3828125	1.30859375
15.416996	2.5048828125	1.46484375
15.417496	2.6220703125	1.650390625
15.417996	2.7294921875	1.85546875
15.418496	2.83203125	2.080078125
15.418996	2.9248046875	2.2998046875
15.419496	3.0078125	2.5390625
15.419996	3.0712890625	2.763671875
15.420496	3.125	2.9736328125
15.420996	3.154296875	3.1689453125
15.421496	3.1689453125	3.3544921875
15.421996	3.1591796875	3.515625
15.422496	3.1396484375	3.642578125
15.422996	3.0859375	3.7451171875
15.423496	3.0322265625	3.80859375
15.423996	2.94921875	3.84765625
15.424496	2.861328125	3.8427734375
15.425004	2.7587890625	3.7939453125
15.425504	2.646484375	3.7158203125
15.425996	2.5244140625	3.603515625
15.426504	2.40234375	3.466796875
15.426996	2.2900390625	3.30078125
15.427496	2.1630859375	3.1103515625
15.428	2.05078125	2.8955078125
15.428504	1.953125	2.6806640625
15.428996	1.8603515625	2.4560546875
15.429496	1.7822265625	2.2265625
15.43	1.7236328125	1.9970703125
15.430504	1.669921875	1.787109375
15.430996	1.6455078125	1.5966796875
15.431504	1.6357421875	1.40625
15.431996	1.640625	1.2548828125
15.432496	1.6748046875	1.1279296875
15.433	1.7236328125	1.044921875
15.433504	1.787109375	0.9814453125
15.433996	1.875	0.9716796875
15.434496	1.9677734375	0.9814453125
15.435	2.0703125	1.025390625
15.435504	2.1923828125	1.1181640625
15.435996	2.2998046875	1.2353515625
15.4365	2.431640625	1.3818359375
15.437	2.55859375	1.552734375
15.4375	2.67578125	1.748046875
15.438	2.7880859375	1.97265625
15.4385	2.8857421875	2.1875
15.439	2.96875	2.431640625
15.4395	3.0419921875	2.65625
15.44	3.1005859375	2.8857421875
15.4405	3.1494140625	3.0908203125
15.441	3.1689453125	3.2763671875
15.4415	3.173828125	3.4521484375
15.442	3.1640625	3.5986328125
15.4425	3.1298828125	3.7060546875
15.443	3.0712890625	3.7890625
15.4435	2.998046875	3.828125
15.444	2.91015625	3.8427734375
15.4445	2.8125	3.8134765625
15.445	2.6953125	3.75
15.4455	2.5830078125	3.65234375
15.446	2.451171875	3.5107421875
15.446508	2.353515625	3.359375
15.446996	2.216796875	3.1787109375
15.447496	2.0947265625	2.9638671875
15.448	1.9873046875	2.7490234375
15.448504	1.8896484375	2.5146484375
15.448996	1.806640625	2.2900390625
15.449496	1.73828125	2.0654296875
15.45	1.6796875	1.845703125
15.450504	1.640625	1.6357421875
15.450996	1.630859375	1.4501953125
15.451496	1.630859375	1.2939453125
15.452	1.6552734375	1.1572265625
15.452504	1.6943359375	1.0595703125
15.452996	1.7529296875	0.99609375
15.453496	1.845703125	0.9619140625
15.454	1.9287109375	0.9716796875
15.454504	2.0361328125	1.015625
15.454996	2.1533203125	1.0986328125
15.455496	2.275390625	1.2109375
15.456	2.4072265625	1.3525390625
15.456504	2.529296875	1.533203125
15.456996	2.646484375	1.7236328125
15.457496	2.763671875	1.9384765625
15.457996	2.87109375	2.1630859375
15.458496	2.9638671875	2.40234375
15.458996	3.017578125	2.6318359375
15.459496	3.1103515625	2.861328125
15.459996	3.154296875	3.0712890625
15.460496	3.18359375	3.2666015625
15.460996	3.1884765625	3.4326171875
15.461496	3.18359375	3.5888671875
15.461996	3.14453125	3.701171875
15.462496	3.0908203125	3.7841796875
15.462996	3.017578125	3.8232421875
15.463496	2.9248046875	3.8330078125
15.463996	2.8271484375	3.8134765625
15.464496	2.705078125	3.7451171875
15.464996	2.59765625	3.6474609375
15.465496	2.4658203125	3.515625
15.465996	2.3388671875	3.349609375
15.466496	2.216796875	3.1640625
15.466996	2.099609375	2.9638671875
15.467496	1.9873046875	2.7392578125
15.468	1.8798828125	2.5048828125
15.468504	1.796875	2.265625
15.468996	1.7626953125	2.041015625
15.469496	1.66015625	1.826171875
15.47	1.6357421875	1.611328125
15.470504	1.6162109375	1.42578125
15.470996	1.6259765625	1.2841796875
15.471496	1.6455078125	1.1474609375
15.472	1.689453125	1.0498046875
15.472504	1.748046875	0.9912109375
15.472996	1.8310546875	0.9619140625
15.473496	1.9384765625	0.9716796875
15.474	2.041015625	1.03515625
15.4745	2.158203125	1.11328125
15.475	2.294921875	1.2353515625
15.475504	2.421875	1.4111328125
15.475996	2.5439453125	1.5673828125
15.476496	2.666015625	1.767578125
15.477	2.783203125	1.9873046875
15.477504	2.890625	2.216796875
15.477996	2.9833984375	2.4560546875
15.478496	3.0615234375	2.6904296875
15.479	3.1201171875	2.9150390625
15.4795	3.1689453125	3.125
15.48	3.1884765625	3.3447265625
15.4805	3.193359375	3.486328125
15.481	3.18359375	3.623046875
15.4815	3.134765625	3.7353515625
15.482	3.0810546875	3.8037109375
15.4825	3.0078125	3.8330078125
15.483	2.9052734375	3.8330078125
15.4835	2.7978515625	3.7890625
15.484	2.6904296875	3.7158203125
15.4845	2.5537109375	3.5986328125
15.485	2.421875	3.4521484375
15.4855	2.294921875	3.2861328125
15.486	2.1728515625	3.0859375
15.4865	2.060546875	2.8759765625
15.487	1.9482421875	2.646484375
15.4875	1.8408203125	2.4169921875
15.488	1.7578125	2.1728515625
15.4885	1.69921875	1.9482421875
15.489	1.650390625	1.7236328125
15.489504	1.611328125	1.5283203125
15.489996	1.6064453125	1.357421875
15.490496	1.611328125	1.2060546875
15.491	1.6455078125	1.09375
15.491504	1.7041015625	1.0107421875
15.491996	1.77734375	0.9765625
15.492496	1.8701171875	0.9814453125
15.493	1.97265625	1.0009765625
15.493504	2.08984375	1.07421875
15.493996	2.216796875	1.1767578125
15.494496	2.34375	1.3232421875
15.495	2.4755859375	1.494140625
15.495504	2.6025390625	1.6845703125
15.495996	2.724609375	1.89453125
15.496496	2.8466796875	2.119140625
15.497	2.9443359375	2.36328125
15.497504	3.037109375	2.607421875
15.497996	3.10546875	2.8271484375
15.498496	3.1640625	3.046875
15.499	3.193359375	3.251953125
15.499504	3.212890625	3.4326171875
15.499996	3.1982421875	3.57421875
15.500496	3.1640625	3.701171875
15.500996	3.1201171875	3.7744140625
15.501496	3.0419921875	3.8330078125
15.501996	2.958984375	3.8427734375
15.502496	2.8466796875	3.8037109375
15.502996	2.7392578125	3.73046875
15.503496	2.6123046875	3.6279296875
15.503996	2.4755859375	3.5009765625
15.504496	2.3291015625	3.3349609375
15.504996	2.216796875	3.1396484375
15.505496	2.0947265625	2.9296875
15.505996	1.9775390625	2.705078125
15.506496	1.865234375	2.470703125
15.506996	1.7822265625	2.2314453125
15.507496	1.7041015625	2.001953125
15.507996	1.650390625	1.77734375
15.508496	1.6162109375	1.572265625
15.508996	1.5966796875	1.396484375
15.509496	1.5966796875	1.240234375
15.510004	1.630859375	1.1083984375
15.510504	1.6845703125	1.0205078125
15.510996	1.7529296875	0.9814453125
15.511504	1.845703125	0.966796875
15.511996	1.93359375	0.99609375
15.512496	2.0654296875	1.0595703125
15.513	2.1875	1.1767578125
15.513504	2.3193359375	1.30859375
15.513996	2.451171875	1.4697265625
15.514496	2.587890625	1.66015625
15.515	2.7099609375	1.875
15.515504	2.7978515625	2.099609375
15.515996	2.9345703125	2.34375
15.516504	3.02734375	2.5830078125
15.516996	3.1005859375	2.8125
15.517496	3.1591796875	3.0322265625
15.518	3.203125	3.2373046875
15.518504	3.2177734375	3.4130859375
15.518996	3.2177734375	3.57421875
15.519496	3.18359375	3.6865234375
15.52	3.134765625	3.779296875
15.520504	3.0615234375	3.8330078125
15.520996	2.96875	3.828125
15.5215	2.861328125	3.80859375
15.522	2.744140625	3.73046875
15.5225	2.6220703125	3.6279296875
15.523	2.4755859375	3.4912109375
15.5235	2.3486328125	3.3203125
15.524	2.20703125	3.1201171875
15.5245	2.08984375	2.91015625
15.525	1.962890625	2.67578125
15.5255	1.865234375	2.44140625
15.526	1.7626953125	2.20703125
15.5265	1.6943359375	1.97265625
15.527	1.630859375	1.7529296875
15.5275	1.5966796875	1.5478515625
15.528	1.5869140625	1.3671875
15.5285	1.591796875	1.220703125
15.529	1.6259765625	1.09375
15.5295	1.6845703125	1.0205078125
15.53	1.7529296875	0.9716796875
15.5305	1.8408203125	0.9765625
15.531	1.953125	1.0107421875
15.531508	2.0751953125	1.0791015625
15.531996	2.197265625	1.201171875
15.532496	2.3388671875	1.337890625
15.533	2.470703125	1.5087890625
15.533504	2.6123046875	1.71875
15.533996	2.7294921875	1.9287109375
15.534496	2.8466796875	2.1630859375
15.535	2.9638671875	2.4072265625
15.535504	3.0517578125	2.6416015625
15.535996	3.115234375	2.8759765625
15.536496	3.1787109375	3.095703125
15.537	3.2177734375	3.2958984375
15.537504	3.2275390625	3.4765625
15.537996	3.212890625	3.603515625
15.538496	3.1884765625	3.73046875
15.539	3.125	3.8037109375
15.539504	3.0419921875	3.837890625
15.539996	2.9541015625	3.828125
15.540496	2.8466796875	3.7841796875
15.541	2.7197265625	3.7060546875
15.541504	2.578125	3.583984375
15.541996	2.451171875	3.4326171875
15.542496	2.3046875	3.2470703125
15.542996	2.1728515625	3.046875
15.543496	2.05078125	2.8173828125
15.543996	1.9287109375	2.5830078125
15.544496	1.8212890625	2.34375
15.544996	1.7333984375	2.1044921875
15.545496	1.669921875	1.8798828125
15.545996	1.611328125	1.669921875
15.546496	1.5771484375	1.46484375
15.546996	1.572265625	1.298828125
15.547496	1.5966796875	1.1572265625
15.547996	1.630859375	1.064453125
15.548496	1.69921875	0.99609375
15.548996	1.7822265625	0.966796875
15.549496	1.8798828125	0.9912109375
15.549996	2.001953125	1.03515625
15.550496	2.12890625	1.1328125
15.550996	2.255859375	1.259765625
15.551496	2.3974609375	1.4306640625
15.551996	2.5341796875	1.62109375
15.552496	2.666015625	1.8310546875
15.553004	2.7978515625	2.0654296875
15.553504	2.919921875	2.3095703125
15.553996	3.017578125	2.5537109375
15.554504	3.1005859375	2.783203125
15.554996	3.1640625	3.0078125
15.555496	3.212890625	3.212890625
15.556	3.26171875	3.3984375
15.556504	3.2373046875	3.5595703125
15.556996	3.2080078125	3.69140625
15.557496	3.1591796875	3.7744140625
15.558	3.0908203125	3.8330078125
15.558504	3.0029296875	3.8427734375
15.558996	2.8955078125	3.80859375
15.559504	2.7685546875	3.7353515625
15.559996	2.63671875	3.623046875
15.560496	2.5	3.4716796875
15.561	2.3583984375	3.30078125
15.561504	2.216796875	3.1005859375
15.561996	2.08984375	2.8857421875
15.562496	1.962890625	2.6416015625
15.563	1.8505859375	2.3974609375
15.563504	1.7529296875	2.158203125
15.563996	1.6796875	1.93359375
15.5645	1.6162109375	1.708984375
15.565	1.58203125	1.5087890625
15.5655	1.5576171875	1.3330078125
15.566	1.572265625	1.1865234375
15.5665	1.611328125	1.083984375
15.567	1.6650390625	1.005859375
15.5675	1.748046875	0.9814453125
15.568	1.845703125	0.9765625
15.5685	1.9580078125	1.0302734375
15.569	2.08984375	1.123046875
15.5695	2.216796875	1.240234375
15.57	2.3681640625	1.40625
15.5705	2.5146484375	1.5966796875
15.571	2.6513671875	1.806640625
15.5715	2.7734375	2.0361328125
15.572	2.9052734375	2.2802734375
15.5725	2.998046875	2.5244140625
15.573	3.0908203125	2.7587890625
15.5735	3.1689453125	2.998046875
15.574	3.2177734375	3.2080078125
15.574508	3.251953125	3.3984375
15.574996	3.2421875	3.5595703125
15.575496	3.2275390625	3.681640625
15.576	3.1787109375	3.76953125
15.576504	3.1103515625	3.828125
15.576996	3.017578125	3.8330078125
15.577496	2.9150390625	3.80859375
15.578	2.7685546875	3.7353515625
15.578504	2.6513671875	3.6181640625
15.578996	2.5146484375	3.4716796875
15.579496	2.36328125	3.30078125
15.58	2.2216796875	3.1005859375
15.580504	2.08984375	2.861328125
15.580996	1.9677734375	2.63671875
15.581496	1.8505859375	2.3876953125
15.582	1.7431640625	2.1484375
15.582504	1.669921875	1.9189453125
15.582996	1.611328125	1.6943359375
15.583496	1.572265625	1.494140625
15.584	1.5576171875	1.3232421875
15.584504	1.5625	1.1767578125
15.584996	1.5966796875	1.0693359375
15.585496	1.6650390625	1.0009765625
15.585996	1.7333984375	0.9716796875
15.586496	1.8505859375	0.9814453125
15.586996	1.9677734375	1.0498046875
15.587496	2.099609375	1.1376953125
15.587996	2.2314453125	1.2744140625
15.588496	2.3828125	1.4404296875
15.588996	2.51953125	1.630859375
15.589496	2.6611328125	1.8505859375
15.589996	2.79296875	2.0751953125
15.590496	2.919921875	2.32421875
15.590996	3.02734375	2.5732421875
15.591496	3.115234375	2.8076171875
15.591996	3.18359375	3.037109375
15.592496	3.232421875	3.2470703125
15.592996	3.2568359375	3.427734375
15.593496	3.251953125	3.5888671875
15.593996	3.2275390625	3.7060546875
15.594496	3.173828125	3.7841796875
15.594996	3.1005859375	3.828125
15.595496	2.998046875	3.8330078125
15.596	2.890625	3.7841796875
15.596504	2.763671875	3.69140625
15.596996	2.626953125	3.5791015625
15.597496	2.48046875	3.41796875
15.598	2.333984375	3.232421875
15.598504	2.1826171875	3.02734375
15.598996	2.05078125	2.7978515625
15.599496	1.923828125	2.5537109375
15.6	1.8017578125	2.3046875
15.600504	1.7138671875	2.0556640625
15.600996	1.640625	1.8310546875
15.601496	1.58203125	1.6162109375
15.602	1.552734375	1.416015625
15.6025	1.54296875	1.2646484375
15.603	1.5576171875	1.123046875
15.603504	1.611328125	1.03515625
15.603996	1.6796875	0.9814453125
15.604496	1.767578125	0.9765625
15.605	1.875	1.0107421875
15.605504	2.001953125	1.0791015625
15.605996	2.1435546875	1.1962890625
15.606496	2.28515625	1.3427734375
15.607	2.4365234375	1.5283203125
15.6075	2.5830078125	1.728515625
15.608	2.7294921875	1.962890625
15.6085	2.8515625	2.197265625
15.609	2.96875	2.4560546875
15.6095	3.0712890625	2.7001953125
15.61	3.1591796875	2.9296875
15.6105	3.2177734375	3.154296875
15.611	3.2568359375	3.349609375
15.6115	3.2666015625	3.5205078125
15.612	3.2568359375	3.662109375
15.6125	3.212890625	3.7548828125
15.613	3.1494140625	3.818359375
15.6135	3.06640625	3.8330078125
15.614	2.958984375	3.80859375
15.6145	2.8369140625	3.7451171875
15.615	2.6904296875	3.6328125
15.6155	2.5537109375	3.4814453125
15.616	2.3974609375	3.3056640625
15.6165	2.2509765625	3.1005859375
15.617	2.109375	2.8857421875
15.617504	1.97265625	2.63671875
15.617996	1.85546875	2.392578125
15.618496	1.748046875	2.1484375
15.619	1.66015625	1.9091796875
15.619504	1.591796875	1.6796875
15.619996	1.5478515625	1.4892578125
15.620496	1.54296875	1.3134765625
15.621	1.5478515625	1.171875
15.621504	1.58203125	1.0595703125
15.621996	1.640625	0.99609375
15.622496	1.7333984375	0.9716796875
15.623	1.8310546875	0.99609375
15.623504	1.953125	1.0595703125
15.623996	2.08984375	1.1572265625
15.624496	2.236328125	1.298828125
15.625	2.4267578125	1.4794921875
15.625504	2.5341796875	1.6796875
15.625996	2.6806640625	1.89453125
15.626496	2.822265625	2.1435546875
15.627	2.939453125	2.40234375
15.627504	3.0517578125	2.6416015625
15.627996	3.134765625	2.880859375
15.628496	3.2080078125	3.1103515625
15.628996	3.2470703125	3.3056640625
15.629496	3.2763671875	3.4912109375
15.629996	3.2666015625	3.6328125
15.630496	3.2421875	3.7451171875
15.630996	3.173828125	3.798828125
15.631496	3.095703125	3.8330078125
15.631996	2.98828125	3.8134765625
15.632496	2.861328125	3.75
15.632996	2.7294921875	3.642578125
15.633496	2.578125	3.5009765625
15.633996	2.4267578125	3.3251953125
15.634496	2.2705078125	3.1201171875
15.634996	2.12890625	2.9052734375
15.635496	1.9873046875	2.6611328125
15.635996	1.865234375	2.412109375
15.636496	1.7578125	2.158203125
15.636996	1.66015625	1.923828125
15.637496	1.5966796875	1.69921875
15.638004	1.5380859375	1.484375
15.638504	1.513671875	1.3134765625
15.638996	1.5283203125	1.1767578125
15.639504	1.5673828125	1.0595703125
15.639996	1.62109375	1.025390625
15.640496	1.708984375	0.9814453125
15.641	1.81640625	0.9912109375
15.641504	1.9482421875	1.064453125
15.641996	2.080078125	1.171875
15.642496	2.2265625	1.30859375
15.643	2.3828125	1.484375
15.643504	2.5390625	1.69921875
15.643996	2.6806640625	1.923828125
15.644504	2.8271484375	2.158203125
15.644996	2.9443359375	2.412109375
15.645496	3.0615234375	2.6611328125
15.646	3.154296875	2.9052734375
15.646504	3.2177734375	3.1298828125
15.646996	3.26171875	3.330078125
15.647496	3.2861328125	3.5107421875
15.648	3.2763671875	3.65234375
15.648504	3.251953125	3.7548828125
15.648996	3.18359375	3.8134765625
15.6495	3.095703125	3.8330078125
15.65	2.98828125	3.80859375
15.6505	2.8564453125	3.7353515625
15.651	2.7197265625	3.6181640625
15.6515	2.5634765625	3.4765625
15.652	2.4072265625	3.291015625
15.6525	2.255859375	3.0810546875
15.653	2.109375	2.8564453125
15.6535	1.9677734375	2.6123046875
15.654	1.8408203125	2.3583984375
15.6545	1.7333984375	2.1142578125
15.655	1.6357421875	1.865234375
15.6555	1.58203125	1.650390625
15.656	1.5380859375	1.4501953125
15.6565	1.513671875	1.279296875
15.657	1.5185546875	1.1376953125
15.6575	1.5673828125	1.0400390625
