Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.3855	2.5732421875	3.837890625
0.386	2.7490234375	3.359375
0.3865	2.802734375	2.529296875
0.387	2.6708984375	1.640625
0.3875	2.470703125	1.0546875
0.388	2.2265625	0.9716796875
0.3885	2.0654296875	1.4208984375
0.389	2.0166015625	2.265625
0.3895	2.12890625	3.134765625
0.39	2.3388671875	3.75
0.3905	2.5732421875	3.8427734375
0.391	2.744140625	3.3837890625
0.391508	2.7880859375	2.55859375
0.391996	2.6904296875	1.69921875
0.392496	2.48046875	1.0693359375
0.393	2.24609375	0.95703125
0.393504	2.0654296875	1.40625
0.393996	2.021484375	2.20703125
0.394496	2.119140625	3.10546875
0.395	2.3291015625	3.7353515625
0.395504	2.5634765625	3.8525390625
0.395996	2.7392578125	3.427734375
0.396496	2.783203125	2.59765625
0.397	2.6953125	1.7138671875
0.397504	2.51953125	1.0693359375
0.397996	2.2509765625	0.9521484375
0.398496	2.0751953125	1.3720703125
0.399	2.021484375	2.1826171875
0.399504	2.1142578125	3.0908203125
0.399996	2.3193359375	3.7158203125
0.400496	2.548828125	3.8525390625
0.401	2.7294921875	3.4375
0.401504	2.79296875	2.626953125
0.401996	2.705078125	1.7578125
0.402496	2.4951171875	1.1083984375
0.402996	2.2607421875	0.9521484375
0.403496	2.0849609375	1.3525390625
0.403996	2.021484375	2.158203125
0.404496	2.099609375	3.056640625
0.404996	2.3046875	3.701171875
0.405496	2.548828125	3.8623046875
0.405996	2.7294921875	3.4716796875
0.406496	2.7880859375	2.666015625
0.406996	2.7099609375	1.7724609375
0.407496	2.5	1.1181640625
0.407996	2.2607421875	0.947265625
0.408496	2.080078125	1.3330078125
0.408996	2.01171875	2.12890625
0.409496	2.099609375	3.02734375
0.409996	2.2998046875	3.6865234375
0.410496	2.5341796875	3.8525390625
0.410996	2.724609375	3.486328125
0.411496	2.79296875	2.6806640625
0.411996	2.7099609375	1.7919921875
0.412496	2.509765625	1.123046875
0.413	2.265625	0.9375
0.413504	2.0849609375	1.3330078125
0.413996	2.0166015625	2.099609375
0.414496	2.099609375	3.017578125
0.415	2.3046875	3.69140625
0.415504	2.55859375	3.8671875
0.415996	2.724609375	3.49609375
0.416496	2.7880859375	2.7001953125
0.417	2.705078125	1.7822265625
0.417504	2.509765625	1.1181640625
0.417996	2.2802734375	0.9423828125
0.418496	2.08984375	1.318359375
0.419	2.0166015625	2.12890625
0.4195	2.099609375	3.0078125
0.42	2.2998046875	3.681640625
0.420504	2.5439453125	3.8671875
0.420996	2.7197265625	3.49609375
0.421496	2.7880859375	2.7099609375
0.422	2.705078125	1.8017578125
0.422504	2.5146484375	1.123046875
0.422996	2.275390625	0.9375
0.423496	2.0849609375	1.3134765625
0.424	2.021484375	2.109375
0.4245	2.0947265625	3.0078125
0.425	2.294921875	3.6865234375
0.4255	2.5341796875	3.8623046875
0.426	2.7197265625	3.486328125
0.4265	2.7880859375	2.7099609375
0.427	2.7099609375	1.7919921875
0.4275	2.5146484375	1.1328125
0.428	2.275390625	0.9423828125
0.4285	2.08984375	1.318359375
0.429	2.0166015625	2.099609375
0.4295	2.099609375	3.0078125
0.43	2.2998046875	3.6865234375
0.4305	2.5341796875	3.8671875
0.431	2.7197265625	3.4912109375
0.4315	2.7880859375	2.7099609375
0.432	2.705078125	1.796875
0.4325	2.5146484375	1.1328125
0.433	2.2705078125	0.9375
0.4335	2.08984375	1.3134765625
0.434	2.0166015625	2.109375
0.434504	2.0947265625	3.02734375
0.434996	2.294921875	3.6767578125
0.435496	2.5341796875	3.8623046875
0.436	2.7197265625	3.486328125
0.436504	2.7880859375	2.6806640625
0.436996	2.705078125	1.8017578125
0.437496	2.509765625	1.123046875
0.438	2.265625	0.9521484375
0.438504	2.0849609375	1.3330078125
0.438996	2.0166015625	2.1044921875
0.439496	2.0947265625	3.0224609375
0.44	2.3046875	3.6962890625
0.440504	2.5439453125	3.8525390625
0.440996	2.724609375	3.4765625
0.441496	2.79296875	2.6806640625
0.442	2.7099609375	1.7724609375
0.442504	2.4951171875	1.11328125
0.442996	2.2705078125	0.9423828125
0.443496	2.0849609375	1.328125
0.444	2.0166015625	2.138671875
0.444504	2.1044921875	3.0517578125
0.444996	2.2998046875	3.6962890625
0.445496	2.5439453125	3.8623046875
0.445996	2.724609375	3.4716796875
0.446496	2.783203125	2.6611328125
0.446996	2.7099609375	1.7724609375
0.447496	2.4951171875	1.103515625
0.447996	2.2705078125	0.947265625
0.448496	2.0849609375	1.34765625
0.448996	2.021484375	2.1435546875
0.449496	2.109375	3.056640625
0.449996	2.3046875	3.7060546875
0.450496	2.548828125	3.857421875
0.450996	2.724609375	3.4521484375
0.451496	2.7880859375	2.6416015625
0.451996	2.6953125	1.73828125
0.452496	2.4951171875	1.0986328125
0.452996	2.255859375	0.947265625
0.453496	2.080078125	1.3671875
0.453996	2.0166015625	2.1728515625
0.454496	2.1142578125	3.0810546875
0.455004	2.3193359375	3.7255859375
0.455504	2.5634765625	3.84765625
0.455996	2.734375	3.4228515625
0.456504	2.7880859375	2.5927734375
0.456996	2.6904296875	1.71875
0.457496	2.4853515625	1.083984375
0.458	2.24609375	0.9521484375
0.458504	2.0703125	1.40625
0.458996	2.021484375	2.2021484375
0.459496	2.119140625	3.1103515625
0.46	2.32421875	3.7353515625
0.460504	2.568359375	3.84765625
0.460996	2.734375	3.3935546875
0.461504	2.7880859375	2.5634765625
0.461996	2.6904296875	1.6943359375
0.462496	2.48046875	1.0693359375
0.463	2.236328125	0.966796875
0.463504	2.0703125	1.4208984375
0.463996	2.0263671875	2.24609375
0.464496	2.12890625	3.154296875
0.465	2.3388671875	3.7548828125
0.465504	2.5830078125	3.8330078125
0.465996	2.744140625	3.37890625
0.4665	2.783203125	2.5341796875
0.467	2.67578125	1.640625
0.4675	2.470703125	1.0498046875
0.468	2.2314453125	0.9765625
0.4685	2.0654296875	1.4501953125
0.469	2.03125	2.3046875
0.4695	2.1337890625	3.1884765625
0.47	2.3486328125	3.7744140625
0.4705	2.578125	3.828125
0.471	2.744140625	3.3349609375
0.4715	2.7783203125	2.490234375
0.472	2.6708984375	1.5966796875
0.4725	2.4560546875	1.025390625
0.473	2.2216796875	0.986328125
0.4735	2.060546875	1.494140625
0.474	2.0263671875	2.3583984375
0.4745	2.1484375	3.232421875
0.475	2.36328125	3.7939453125
0.4755	2.59765625	3.8134765625
0.476	2.7490234375	3.28125
0.476508	2.7734375	2.4169921875
0.476996	2.6513671875	1.5576171875
0.477496	2.431640625	1.0009765625
0.478	2.20703125	1.005859375
0.478504	2.0556640625	1.5478515625
0.478996	2.0361328125	2.3974609375
0.479496	2.158203125	3.2763671875
0.48	2.373046875	3.8134765625
0.480504	2.607421875	3.7841796875
0.480996	2.7587890625	3.2568359375
0.481496	2.7783203125	2.373046875
0.482	2.646484375	1.50390625
0.482504	2.421875	0.986328125
0.482996	2.2021484375	1.0205078125
0.483496	2.0458984375	1.5869140625
0.484	2.03125	2.470703125
0.484504	2.1728515625	3.3349609375
0.484996	2.392578125	3.828125
0.485496	2.6171875	3.7744140625
0.486	2.7685546875	3.1787109375
0.486504	2.7734375	2.2998046875
0.486996	2.63671875	1.4697265625
0.487496	2.4072265625	0.9716796875
0.487996	2.1875	1.0400390625
0.488496	2.041015625	1.6455078125
0.488996	2.041015625	2.529296875
0.489496	2.1826171875	3.37890625
0.489996	2.4072265625	3.837890625
0.490496	2.6318359375	3.7548828125
0.490996	2.7685546875	3.14453125
0.491496	2.7685546875	2.2412109375
0.491996	2.6220703125	1.40625
0.492496	2.3828125	0.9619140625
0.492996	2.16796875	1.0693359375
0.493496	2.041015625	1.6943359375
0.493996	2.0458984375	2.59765625
0.494496	2.1923828125	3.427734375
0.494996	2.4267578125	3.84765625
0.495496	2.6513671875	3.7158203125
0.495996	2.7734375	3.076171875
0.496496	2.7587890625	2.158203125
0.496996	2.6025390625	1.3525390625
0.497496	2.373046875	0.947265625
0.498004	2.1484375	1.11328125
0.498504	2.03125	1.787109375
0.498996	2.060546875	2.6904296875
0.499504	2.216796875	3.4912109375
0.499996	2.451171875	3.8623046875
0.500496	2.6611328125	3.681640625
0.501	2.7783203125	2.9931640625
0.501504	2.75390625	2.0751953125
0.501996	2.587890625	1.298828125
0.502496	2.34375	0.9423828125
0.503	2.138671875	1.1474609375
0.503504	2.0263671875	1.8603515625
0.503996	2.0654296875	2.7783203125
0.504504	2.2412109375	3.5498046875
0.504996	2.470703125	3.8720703125
0.505496	2.6806640625	3.6328125
0.506	2.7783203125	2.9150390625
0.506504	2.734375	1.9873046875
0.506996	2.568359375	1.2548828125
0.507496	2.3291015625	0.9326171875
0.508	2.1240234375	1.1962890625
0.508504	2.0263671875	1.943359375
0.508996	2.0751953125	2.8466796875
0.5095	2.2607421875	3.59375
0.51	2.4951171875	3.8720703125
0.5105	2.7294921875	3.583984375
0.511	2.783203125	2.822265625
0.5115	2.7294921875	1.9140625
0.512	2.5341796875	1.181640625
0.5125	2.3095703125	0.9375
0.513	2.099609375	1.259765625
0.5135	2.0263671875	2.0263671875
0.514	2.0947265625	2.94921875
0.5145	2.2802734375	3.6474609375
0.515	2.51953125	3.8671875
0.5155	2.7099609375	3.5205078125
0.516	2.783203125	2.7294921875
0.5165	2.7099609375	1.8212890625
0.517	2.5146484375	1.1328125
0.5175	2.2802734375	0.9375
0.518	2.0947265625	1.3232421875
0.5185	2.0263671875	2.1142578125
0.519	2.109375	3.0419921875
0.519508	2.3095703125	3.7109375
0.519996	2.5439453125	3.8671875
0.520496	2.7197265625	3.45703125
0.521	2.7783203125	2.626953125
0.521504	2.6904296875	1.71875
0.521996	2.4951171875	1.09375
0.522496	2.2509765625	0.9619140625
0.523	2.080078125	1.3916015625
0.523504	2.021484375	2.236328125
0.523996	2.119140625	3.125
0.524496	2.333984375	3.740234375
0.525	2.568359375	3.837890625
0.525504	2.7392578125	3.3447265625
0.525996	2.7783203125	2.5390625
0.526496	2.6708984375	1.6357421875
0.527	2.4609375	1.025390625
0.527504	2.2216796875	0.9814453125
0.527996	2.0654296875	1.4697265625
0.528496	2.03125	2.333984375
0.529	2.1484375	3.2275390625
0.529504	2.36328125	3.7939453125
0.529996	2.587890625	3.8134765625
0.530496	2.744140625	3.291015625
0.530996	2.7734375	2.421875
0.531496	2.65625	1.54296875
0.531996	2.44140625	1.005859375
0.532496	2.20703125	1.0107421875
0.532996	2.0556640625	1.5576171875
0.533496	2.03125	2.4560546875
0.533996	2.1630859375	3.310546875
0.534496	2.3828125	3.8232421875
0.534996	2.6123046875	3.779296875
0.535496	2.763671875	3.18359375
0.535996	2.7734375	2.2998046875
0.536496	2.626953125	1.4501953125
0.536996	2.4072265625	0.9716796875
0.537496	2.1826171875	1.0546875
0.537996	2.041015625	1.6552734375
0.538496	2.0458984375	2.5732421875
0.538996	2.1875	3.3984375
0.539496	2.4169921875	3.84765625
0.539996	2.6416015625	3.73046875
0.540496	2.763671875	3.076171875
0.541	2.7490234375	2.158203125
0.541504	2.6025390625	1.337890625
0.541996	2.373046875	0.947265625
0.542496	2.1484375	1.11328125
0.543	2.041015625	1.787109375
0.543504	2.060546875	2.71484375
0.543996	2.2119140625	3.49609375
0.544496	2.451171875	3.8720703125
0.545	2.666015625	3.6572265625
0.545504	2.7783203125	2.9443359375
0.545996	2.744140625	2.05078125
0.546496	2.578125	1.26953125
0.547	2.3388671875	0.9326171875
0.5475	2.1337890625	1.171875
0.548	2.0263671875	1.9091796875
0.548504	2.0751953125	2.8466796875
0.548996	2.2509765625	3.583984375
0.549496	2.490234375	3.876953125
0.55	2.6953125	3.583984375
0.550504	2.7880859375	2.83203125
0.550996	2.724609375	1.923828125
0.551496	2.5439453125	1.1865234375
0.552	2.2705078125	0.9375
0.5525	2.1044921875	1.2548828125
0.553	2.0263671875	2.041015625
0.5535	2.08984375	2.9638671875
0.554	2.2802734375	3.662109375
0.5545	2.5244140625	3.8720703125
0.555	2.705078125	3.486328125
0.5555	2.783203125	2.7001953125
0.556	2.7001953125	1.7724609375
0.5565	2.5048828125	1.1181640625
0.557	2.265625	0.9521484375
0.5575	2.08984375	1.3525390625
0.558	2.0263671875	2.1875
0.5585	2.119140625	3.095703125
0.559	2.3291015625	3.7353515625
0.5595	2.55859375	3.84765625
0.56	2.7294921875	3.388671875
0.5605	2.783203125	2.5634765625
0.561	2.67578125	1.650390625
0.5615	2.4755859375	1.0546875
0.562	2.2314453125	0.9716796875
0.562504	2.0654296875	1.4794921875
0.562996	2.03125	2.3193359375
0.563496	2.1435546875	3.22265625
0.564	2.36328125	3.798828125
0.564504	2.59765625	3.8037109375
0.564996	2.7490234375	3.2763671875
0.565496	2.7734375	2.40234375
0.566	2.646484375	1.513671875
0.566504	2.4267578125	0.986328125
0.566996	2.2021484375	1.0205078125
0.567496	2.0556640625	1.5966796875
0.568	2.0361328125	2.5
0.568504	2.1728515625	3.369140625
0.568996	2.392578125	3.828125
0.569496	2.6220703125	3.7548828125
0.57	2.763671875	3.1396484375
0.570504	2.7587890625	2.2265625
0.570996	2.6171875	1.416015625
0.571496	2.3828125	0.95703125
0.572	2.16796875	1.0888671875
0.572504	2.041015625	1.7431640625
0.572996	2.0458984375	2.6318359375
0.573496	2.2021484375	3.4619140625
0.573996	2.44140625	3.857421875
0.574496	2.6611328125	3.6865234375
0.574996	2.7734375	3.0029296875
0.575496	2.744140625	2.080078125
0.575996	2.5830078125	1.2939453125
0.576496	2.34375	0.927734375
0.576996	2.12890625	1.162109375
0.577496	2.0263671875	1.8798828125
0.577996	2.0654296875	2.79296875
0.578496	2.2509765625	3.57421875
0.578996	2.4755859375	3.8720703125
0.579496	2.6806640625	3.59375
0.579996	2.7783203125	2.8466796875
0.580496	2.7197265625	1.923828125
0.580996	2.5439453125	1.19140625
0.581496	2.2998046875	0.9326171875
0.581996	2.109375	1.25
0.582496	2.0263671875	2.0458984375
0.583004	2.099609375	2.978515625
0.583504	2.294921875	3.6767578125
0.583996	2.529296875	3.8671875
0.584504	2.7099609375	3.4716796875
0.584996	2.783203125	2.685546875
0.585496	2.7001953125	1.7578125
0.586	2.4951171875	1.0888671875
0.586504	2.255859375	0.9521484375
0.586996	2.080078125	1.3720703125
0.587496	2.03125	2.2216796875
0.588	2.12890625	3.134765625
0.588504	2.333984375	3.75
0.588996	2.568359375	3.8330078125
0.589504	2.7392578125	3.3349609375
0.589996	2.7783203125	2.5048828125
0.590496	2.6708984375	1.6064453125
0.591	2.4462890625	1.025390625
0.591504	2.216796875	1.0009765625
0.591996	2.0654296875	1.5087890625
0.592496	2.0361328125	2.3974609375
0.593	2.1630859375	3.2861328125
0.593504	2.3779296875	3.818359375
0.593996	2.59765625	3.7890625
0.5945	2.7587890625	3.2080078125
0.595	2.763671875	2.3046875
0.5955	2.626953125	1.4501953125
0.596	2.40234375	0.9619140625
0.5965	2.1826171875	1.0595703125
0.597	2.0361328125	1.6845703125
0.5975	1.9970703125	2.5927734375
0.598	2.2021484375	3.4375
0.5985	2.431640625	3.8671875
0.599	2.6416015625	3.7109375
0.5995	2.7685546875	3.046875
0.6	2.75390625	2.1142578125
0.6005	2.587890625	1.318359375
0.601	2.333984375	0.9375
0.6015	2.1484375	1.15234375
0.602	2.03125	1.8603515625
0.6025	2.0654296875	2.7880859375
0.603	2.2412109375	3.5546875
0.6035	2.4755859375	3.876953125
0.604	2.685546875	3.603515625
0.604508	2.783203125	2.8466796875
0.604996	2.7294921875	1.943359375
0.605496	2.5439453125	1.19140625
0.606	2.2998046875	0.9375
0.606504	2.109375	1.2646484375
0.606996	2.03125	2.0263671875
0.607496	2.099609375	2.96875
0.608	2.2900390625	3.671875
0.608504	2.5341796875	3.8671875
0.608996	2.7099609375	3.486328125
0.609496	2.783203125	2.6611328125
0.61	2.7001953125	1.73828125
0.610504	2.490234375	1.0888671875
0.610996	2.2607421875	0.947265625
0.611496	2.0849609375	1.3916015625
0.612	2.03125	2.2509765625
0.612504	2.1337890625	3.1591796875
0.612996	2.3388671875	3.759765625
0.613496	2.6220703125	3.8330078125
0.614	2.744140625	3.3251953125
0.614504	2.7734375	2.4462890625
0.614996	2.6611328125	1.572265625
0.615496	2.44140625	1.0107421875
0.615996	2.216796875	1.0009765625
0.616496	2.0556640625	1.5625
0.616996	2.041015625	2.44140625
0.617496	2.16796875	3.3251953125
0.617996	2.392578125	3.828125
0.618496	2.6220703125	3.7548828125
0.618996	2.75390625	3.1640625
0.619496	2.7587890625	2.2509765625
0.619996	2.6513671875	1.40625
0.620496	2.392578125	0.9619140625
0.620996	2.1728515625	1.083984375
0.621496	2.0458984375	1.748046875
0.621996	2.060546875	2.666015625
0.622496	2.216796875	3.486328125
0.622996	2.4462890625	3.8671875
0.623496	2.6611328125	3.6669921875
0.623996	2.7783203125	2.958984375
0.624496	2.744140625	2.0263671875
0.624996	2.5732421875	1.259765625
0.625496	2.333984375	0.9375
0.626004	2.1240234375	1.2060546875
0.626504	2.021484375	1.9580078125
0.626996	2.08984375	2.8955078125
0.627504	2.2705078125	3.6376953125
0.627996	2.5048828125	3.876953125
0.628496	2.705078125	3.5302734375
0.629	2.7783203125	2.744140625
0.629504	2.705078125	1.806640625
0.629996	2.51953125	1.1328125
0.630496	2.275390625	0.9423828125
0.631	2.0947265625	1.34765625
0.631504	2.0263671875	2.1826171875
0.631996	2.119140625	3.1005859375
0.632504	2.32421875	3.7451171875
0.632996	2.5537109375	3.8427734375
0.633496	2.724609375	3.37890625
0.634	2.7734375	2.5146484375
0.634504	2.7001953125	1.611328125
0.634996	2.451171875	1.025390625
0.635496	2.2265625	0.9814453125
0.636	2.060546875	1.5185546875
0.636504	2.0361328125	2.4169921875
0.636996	2.1533203125	3.2763671875
0.6375	2.3828125	3.818359375
0.638	2.607421875	3.7744140625
0.6385	2.7490234375	3.193359375
0.639	2.763671875	2.2802734375
0.6395	2.6220703125	1.435546875
0.64	2.3974609375	0.966796875
0.6405	2.177734375	1.0693359375
0.641	2.0458984375	1.7236328125
0.6415	2.0556640625	2.646484375
0.642	2.2119140625	3.4716796875
0.6425	2.44140625	3.8671875
0.643	2.6513671875	3.671875
0.6435	2.7734375	2.9736328125
0.644	2.7392578125	2.0458984375
0.6445	2.5732421875	1.2646484375
0.645	2.3291015625	0.9326171875
0.6455	2.12890625	1.201171875
0.646	2.0361328125	1.9482421875
0.6465	2.0849609375	2.880859375
0.647	2.2705078125	3.623046875
0.647508	2.5048828125	3.8720703125
0.647996	2.6953125	3.544921875
0.648496	2.7783203125	2.75390625
0.649	2.7099609375	1.8115234375
0.649504	2.509765625	1.1181640625
0.649996	2.275390625	0.947265625
0.650496	2.0947265625	1.34765625
0.651	2.03125	2.1826171875
0.651504	2.119140625	3.1201171875
0.651996	2.32421875	3.7353515625
0.652496	2.5634765625	3.8427734375
0.653	2.724609375	3.3642578125
0.653504	2.7734375	2.470703125
0.653996	2.6708984375	1.6064453125
0.654496	2.4462890625	1.015625
0.655	2.2119140625	1.005859375
0.655504	2.0654296875	1.5478515625
0.655996	2.041015625	2.4267578125
0.656496	2.16796875	3.3154296875
0.657	2.392578125	3.8330078125
0.657504	2.6171875	3.7646484375
0.657996	2.7587890625	3.1640625
0.658496	2.7587890625	2.24609375
0.658996	2.6123046875	1.4013671875
0.659496	2.3828125	0.95703125
0.659996	2.16796875	1.09375
0.660496	2.0361328125	1.7626953125
0.660996	2.0654296875	2.685546875
0.661496	2.2216796875	3.505859375
0.661996	2.4560546875	3.8720703125
0.662496	2.6611328125	3.6474609375
0.662996	2.7685546875	2.9345703125
0.663496	2.734375	1.9873046875
0.663996	2.5537109375	1.2255859375
0.664496	2.32421875	0.9326171875
0.664996	2.1142578125	1.23046875
0.665496	2.0361328125	2.0068359375
0.665996	2.0947265625	2.9345703125
0.666496	2.275390625	3.662109375
0.666996	2.5390625	3.8671875
0.667496	2.7099609375	3.4814453125
0.667996	2.7734375	2.6708984375
0.668496	2.6953125	1.7333984375
0.669	2.490234375	1.0791015625
0.669504	2.255859375	0.9619140625
0.669996	2.0849609375	1.40625
0.670496	2.0361328125	2.275390625
0.671	2.138671875	3.1982421875
0.671504	2.353515625	3.779296875
0.671996	2.5830078125	3.818359375
0.672496	2.744140625	3.28125
0.673	2.763671875	2.3876953125
0.673504	2.63671875	1.4990234375
0.673996	2.421875	0.986328125
0.674496	2.1923828125	1.0400390625
0.675	2.0458984375	1.6552734375
0.6755	2.05078125	2.55859375
0.676	2.1923828125	3.41796875
0.676504	2.421875	3.8623046875
0.676996	2.6318359375	3.7109375
0.677496	2.7587890625	3.0419921875
0.678	2.744140625	2.099609375
0.678504	2.578125	1.3037109375
0.678996	2.3583984375	0.947265625
0.679496	2.1337890625	1.162109375
0.68	2.03125	1.8994140625
0.6805	2.0849609375	2.8271484375
0.681	2.255859375	3.5986328125
0.6815	2.490234375	3.876953125
0.682	2.6953125	3.5595703125
0.6825	2.7783203125	2.7783203125
0.683	2.705078125	1.8408203125
0.6835	2.51953125	1.1376953125
0.684	2.275390625	0.947265625
0.6845	2.0947265625	1.337890625
0.685	2.0361328125	2.1728515625
0.6855	2.1240234375	3.0908203125
0.686	2.3193359375	3.740234375
0.6865	2.55859375	3.8427734375
0.687	2.734375	3.3544921875
0.6875	2.7783203125	2.490234375
0.688	2.6611328125	1.5869140625
0.6885	2.451171875	1.0107421875
0.689	2.2119140625	1.0009765625
0.6895	2.060546875	1.5625
0.69	2.0458984375	2.470703125
0.690504	2.177734375	3.3544921875
0.690996	2.3974609375	3.837890625
0.691496	2.6220703125	3.75
0.692	2.7587890625	3.10546875
0.692504	2.75390625	2.177734375
0.692996	2.6123046875	1.3623046875
0.693496	2.3779296875	0.9423828125
0.694	2.158203125	1.1376953125
0.694504	2.0458984375	1.8359375
0.694996	2.0703125	2.744140625
0.695496	2.236328125	3.5498046875
0.696	2.4755859375	3.8720703125
0.696504	2.6806640625	3.583984375
0.696996	2.7734375	2.8466796875
0.697496	2.724609375	1.9091796875
0.698	2.5341796875	1.171875
0.698504	2.294921875	0.9375
0.698996	2.109375	1.2890625
0.699496	2.03125	2.0947265625
0.7	2.1142578125	3.0419921875
0.700504	2.314453125	3.7255859375
0.700996	2.5390625	3.857421875
0.701496	2.724609375	3.3935546875
0.701996	2.7685546875	2.55859375
0.702496	2.666015625	1.6357421875
0.702996	2.490234375	1.03515625
0.703496	2.2314453125	0.986328125
0.703996	2.0703125	1.5185546875
