Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
28.209996	1.044921875	0.0
28.211996	1.025390625	0.0
28.213996	1.03515625	0.0
28.215996	1.025390625	0.1123046875
28.217996	1.0205078125	0.4931640625
28.219996	1.0205078125	0.869140625
28.222004	1.0205078125	1.2353515625
28.224	1.015625	1.5966796875
28.226004	1.015625	1.943359375
28.228	0.99609375	2.2314453125
28.230004	1.0009765625	2.4609375
28.232	0.9912109375	2.6220703125
28.234004	0.9814453125	2.744140625
28.236	0.9912109375	2.8271484375
28.238004	0.986328125	2.8857421875
28.24	0.9765625	2.9248046875
28.242004	0.966796875	2.94921875
28.244	0.95703125	2.96875
28.246004	0.9521484375	2.978515625
28.248	0.947265625	2.98828125
28.250004	0.947265625	2.98828125
28.251996	0.9326171875	2.9833984375
28.253996	0.9326171875	2.98828125
28.255996	0.9326171875	2.98828125
28.257996	0.9326171875	2.98828125
28.259996	0.9326171875	2.98828125
28.261996	0.927734375	2.998046875
28.263996	0.91796875	2.9931640625
28.266004	0.908203125	2.9931640625
28.268	0.9130859375	2.9931640625
28.270004	0.9033203125	2.98828125
28.272	0.908203125	2.98828125
28.274004	0.9130859375	2.98828125
28.276	0.91796875	2.98828125
28.278004	0.908203125	2.9931640625
28.28	0.9130859375	2.98828125
28.282004	0.9033203125	2.98828125
28.284	0.908203125	2.9931640625
28.286004	0.908203125	2.9931640625
28.288	0.9130859375	2.998046875
28.290004	0.908203125	2.98828125
28.292	0.91796875	2.998046875
28.294004	0.9130859375	2.98828125
28.295996	0.91796875	2.9931640625
28.297996	0.9228515625	2.998046875
28.299996	0.91796875	2.98828125
28.301996	0.9130859375	2.998046875
28.303996	0.9228515625	2.998046875
28.305996	0.927734375	2.9931640625
28.308004	0.927734375	2.9833984375
28.31	0.91796875	2.998046875
28.312004	0.9326171875	2.9931640625
28.314	0.9326171875	2.998046875
28.316004	0.9423828125	2.98828125
28.318	0.9423828125	2.9931640625
28.320004	0.9423828125	2.98828125
28.322	0.9375	2.998046875
28.324004	0.947265625	2.98828125
28.326	0.947265625	0.0
28.328004	0.95703125	0.0
28.33	0.9619140625	0.0
28.332004	0.966796875	0.0
28.334	0.95703125	0.0
28.336004	0.966796875	0.0
28.337996	0.9765625	0.0
28.339996	0.9814453125	0.0
28.341996	0.9716796875	0.0
28.343996	0.986328125	0.0
28.345996	0.9765625	0.0
28.347996	0.9814453125	0.0
28.350004	0.99609375	0.0
28.352	0.9912109375	0.0
28.354004	0.9814453125	0.1513671875
28.356	0.9814453125	0.5322265625
28.358004	0.9814453125	0.9033203125
28.36	0.9912109375	1.26953125
28.362004	0.9814453125	1.6357421875
28.364	0.9912109375	1.97265625
28.366004	0.9814453125	2.255859375
28.368	0.9814453125	2.4658203125
28.370004	0.99609375	2.63671875
28.372	0.986328125	2.75390625
28.374004	0.9912109375	2.841796875
28.376	0.9912109375	2.890625
28.378004	0.9912109375	2.9296875
28.379996	0.9814453125	2.9541015625
28.381996	0.986328125	2.9638671875
28.383996	0.9765625	2.978515625
28.385996	0.9814453125	2.9833984375
28.387996	0.9912109375	2.9931640625
28.389996	0.9765625	2.9833984375
28.391996	0.9814453125	2.9931640625
28.394004	0.986328125	2.98828125
28.396	0.9814453125	2.98828125
28.398004	0.9765625	2.998046875
28.4	0.9765625	2.98828125
28.402004	0.9765625	2.98828125
28.404	0.9814453125	2.998046875
28.406004	0.9814453125	2.998046875
28.408	0.9716796875	2.998046875
28.410004	0.9716796875	2.998046875
28.412	0.9619140625	2.9931640625
28.414004	0.9619140625	2.9931640625
28.416	0.9521484375	2.9833984375
28.418004	0.95703125	2.98828125
28.42	0.95703125	2.9931640625
28.422004	0.95703125	0.0
28.423996	0.947265625	0.0
28.425996	0.9423828125	0.0
28.427996	0.947265625	0.0
28.429996	0.947265625	0.0
28.431996	0.9423828125	0.0
28.433996	0.9423828125	0.0048828125
28.436004	0.9326171875	0.380859375
28.438	0.9375	0.76171875
28.440004	0.927734375	1.1328125
28.442	0.927734375	1.4990234375
28.444004	0.9228515625	1.845703125
28.446	0.91796875	2.1435546875
28.448004	0.908203125	2.3974609375
28.45	0.8984375	2.578125
28.452004	0.8984375	2.71484375
28.454	0.9033203125	2.802734375
28.456004	0.888671875	2.87109375
28.458	0.8837890625	2.9150390625
28.460004	0.8837890625	2.9443359375
28.462	0.87890625	2.96875
28.464004	0.869140625	2.9736328125
28.465996	0.8544921875	2.9833984375
28.467996	0.8544921875	2.9833984375
28.469996	0.8544921875	2.98828125
28.471996	0.83984375	2.9833984375
28.473996	0.8349609375	2.98828125
28.475996	0.83984375	2.98828125
28.478004	0.8447265625	2.98828125
28.48	0.8447265625	2.9931640625
28.482004	0.8447265625	2.998046875
28.484	0.8349609375	2.9931640625
28.486004	0.8251953125	2.9931640625
28.488	0.830078125	2.998046875
28.490004	0.8447265625	2.9931640625
28.492	0.849609375	2.9931640625
28.494004	0.83984375	2.998046875
28.496	0.8349609375	2.98828125
28.498004	0.83984375	2.9931640625
28.5	0.8251953125	2.9931640625
28.502004	0.8251953125	2.98828125
28.504	0.830078125	2.9931640625
28.506004	0.8349609375	2.998046875
28.507996	0.830078125	2.9931640625
28.509996	0.8349609375	2.9931640625
28.511996	0.8349609375	2.9931640625
28.513996	0.8251953125	2.98828125
28.515996	0.8154296875	2.9931640625
28.517996	0.8203125	2.9931640625
28.519996	0.83984375	2.9931640625
28.522004	0.830078125	2.9931640625
28.524	0.8251953125	2.998046875
28.526004	0.830078125	2.9931640625
28.528	0.830078125	2.998046875
28.530004	0.8203125	2.98828125
28.532	0.8154296875	2.9931640625
28.534004	0.8251953125	2.998046875
28.536	0.830078125	2.9931640625
28.538004	0.830078125	2.98828125
28.54	0.8154296875	2.9931640625
28.542004	0.830078125	2.998046875
28.544	0.8251953125	2.9931640625
28.546004	0.810546875	0.0
28.548	0.8203125	0.0
28.550004	0.8251953125	0.0
28.551996	0.830078125	0.0
28.553996	0.8251953125	0.0
28.555996	0.8203125	0.0
28.557996	0.8154296875	0.0048828125
28.559996	0.830078125	0.0
28.561996	0.830078125	0.0
28.564004	0.830078125	0.0
28.566	0.8251953125	0.0
28.568004	0.830078125	0.0
28.57	0.83984375	0.0
28.572004	0.830078125	0.0
28.574	0.8349609375	0.0
28.576004	0.83984375	0.0
28.578	0.8349609375	0.0
28.580004	0.8447265625	0.0
28.582	0.8447265625	0.0
28.584004	0.8349609375	0.0732421875
28.586	0.8447265625	0.439453125
28.588004	0.83984375	0.8203125
28.59	0.849609375	1.1865234375
28.592004	0.849609375	1.552734375
28.593996	0.83984375	1.8994140625
28.595996	0.8447265625	2.1923828125
28.597996	0.8544921875	2.4267578125
28.599996	0.8544921875	2.59765625
28.601996	0.869140625	2.734375
28.603996	0.869140625	2.822265625
28.606004	0.8740234375	2.880859375
28.608	0.859375	2.9248046875
28.610004	0.8740234375	2.94921875
28.612	0.8740234375	2.9638671875
28.614004	0.87890625	2.9736328125
28.616	0.87890625	2.978515625
28.618004	0.888671875	2.98828125
28.62	0.888671875	2.9931640625
28.622004	0.8837890625	2.98828125
28.624	0.8935546875	2.9931640625
28.626004	0.8935546875	2.998046875
28.628	0.9033203125	2.998046875
28.630004	0.9130859375	2.98828125
28.632	0.91796875	2.9931640625
28.634004	0.91796875	2.998046875
28.635996	0.91796875	2.9931640625
28.637996	0.9130859375	2.9931640625
28.639996	0.91796875	2.98828125
28.641996	0.927734375	2.998046875
28.643996	0.927734375	2.998046875
28.645996	0.9326171875	2.98828125
28.647996	0.91796875	2.9931640625
28.650004	0.927734375	2.9931640625
28.652	0.9326171875	2.9931640625
28.654004	0.9326171875	2.9833984375
28.656	0.9423828125	2.998046875
28.658004	0.9326171875	2.9931640625
28.66	0.9423828125	2.98828125
28.662004	0.9423828125	2.9931640625
28.664	0.9423828125	2.998046875
28.666004	0.947265625	0.0
28.668	0.9521484375	0.0
28.670004	0.95703125	0.0
28.672	0.95703125	0.0
28.674004	0.9521484375	0.0
28.676	0.95703125	0.0
28.678004	0.9619140625	0.0
28.679996	0.9619140625	0.0
28.681996	0.95703125	0.0
28.683996	0.95703125	0.0
28.685996	0.966796875	0.0
28.687996	0.966796875	0.0
28.689996	0.966796875	0.0
28.692004	0.966796875	0.0
28.694	0.966796875	0.0
28.696004	0.966796875	0.29296875
28.698	0.966796875	0.6689453125
28.700004	0.966796875	1.0498046875
28.702	0.9716796875	1.4208984375
28.704004	0.9619140625	1.7724609375
28.706	0.9619140625	2.080078125
28.708004	0.9619140625	2.3486328125
28.71	0.9765625	2.548828125
28.712004	0.9765625	2.6904296875
28.714	0.966796875	2.7880859375
28.716004	0.9765625	2.861328125
28.718	0.9716796875	2.900390625
28.720004	0.9814453125	2.939453125
28.721996	0.9765625	2.958984375
28.723996	0.9765625	2.9736328125
28.725996	0.9765625	2.9833984375
28.727996	0.9716796875	2.98828125
28.729996	0.9716796875	2.9833984375
28.731996	0.9619140625	2.9833984375
28.734004	0.9716796875	2.9931640625
28.736	0.9765625	2.9931640625
28.738004	0.9765625	2.98828125
28.74	0.9716796875	2.9833984375
28.742004	0.9814453125	2.998046875
28.744	0.9912109375	2.9931640625
28.746004	0.986328125	2.998046875
28.748	0.9912109375	2.998046875
28.750004	0.9814453125	2.998046875
28.752	0.9814453125	2.9931640625
28.754004	0.9765625	2.98828125
28.756	0.9765625	2.9931640625
28.758004	0.986328125	2.9931640625
28.76	0.9912109375	2.998046875
28.762004	0.986328125	2.98828125
28.763996	0.9912109375	2.9931640625
28.765996	0.986328125	0.0
28.767996	0.9912109375	0.0
28.769996	0.9814453125	0.0
28.771996	0.99609375	0.0
28.773996	0.986328125	0.0
28.775996	1.005859375	0.0
28.778004	0.9912109375	0.0
28.78	0.986328125	0.0
28.782004	0.99609375	0.0
28.784	0.99609375	0.0
28.786004	0.986328125	0.0
28.788	1.0009765625	0.0
28.790004	0.99609375	0.0
28.792	0.99609375	0.0
28.794004	0.9912109375	0.302734375
28.796	0.9912109375	0.6689453125
28.798004	0.9912109375	1.0498046875
28.8	0.986328125	1.40625
28.802004	1.0009765625	1.77734375
28.804	0.986328125	2.08984375
28.806004	0.99609375	2.353515625
28.807996	0.986328125	2.5390625
28.809996	0.9765625	2.6953125
28.811996	0.9814453125	2.7978515625
28.813996	0.9765625	2.861328125
28.815996	0.9814453125	2.91015625
28.817996	0.9912109375	2.939453125
28.820004	0.9912109375	2.958984375
28.822	0.9814453125	2.9736328125
28.824004	0.966796875	2.978515625
28.826	0.966796875	2.98828125
28.828004	0.9619140625	2.9931640625
28.83	0.966796875	2.9931640625
28.832004	0.9765625	2.98828125
28.834	0.9716796875	2.98828125
28.836004	0.9716796875	2.98828125
28.838	0.9521484375	2.9931640625
28.840004	0.9619140625	2.98828125
28.842	0.966796875	2.998046875
28.844004	0.966796875	2.98828125
28.846	0.95703125	2.98828125
28.848004	0.9619140625	2.998046875
28.849996	0.9619140625	2.998046875
28.851996	0.95703125	2.998046875
28.853996	0.9521484375	2.9931640625
28.855996	0.947265625	2.998046875
28.857996	0.947265625	2.9931640625
28.859996	0.9521484375	2.998046875
28.862004	0.9375	2.9931640625
28.864	0.9375	2.98828125
28.866004	0.927734375	2.998046875
28.868	0.9228515625	2.998046875
28.870004	0.91796875	2.9931640625
28.872	0.9228515625	2.98828125
28.874004	0.9228515625	0.0
28.876	0.927734375	0.0
28.878004	0.9130859375	0.0
28.88	0.9130859375	0.0
28.882004	0.9130859375	0.0
28.884	0.908203125	0.0
28.886004	0.9130859375	0.0
28.888	0.9130859375	0.0
28.890004	0.8984375	0.0
28.891996	0.9033203125	0.0
28.893996	0.8935546875	0.0
28.895996	0.8837890625	0.0
28.897996	0.8935546875	0.0
28.899996	0.888671875	0.0
28.901996	0.888671875	0.0
28.903996	0.8935546875	0.1416015625
28.906004	0.87890625	0.517578125
28.908	0.8740234375	0.8935546875
28.910004	0.8740234375	1.26953125
28.912	0.8740234375	1.6259765625
28.914004	0.8642578125	1.962890625
28.916	0.859375	2.2509765625
28.918004	0.8642578125	2.470703125
28.92	0.8544921875	2.6318359375
28.922004	0.859375	2.7587890625
28.924	0.849609375	2.83203125
28.926004	0.8544921875	2.890625
28.928	0.8447265625	2.919921875
28.930004	0.8544921875	2.94921875
28.932	0.849609375	2.96875
28.934004	0.8349609375	2.96875
28.935996	0.830078125	2.978515625
28.937996	0.83984375	2.98828125
28.939996	0.830078125	2.9931640625
28.941996	0.8349609375	2.9931640625
28.943996	0.8349609375	2.98828125
28.945996	0.8251953125	2.9931640625
28.948004	0.8251953125	2.998046875
28.95	0.830078125	2.9931640625
28.952004	0.830078125	2.9931640625
28.954	0.8203125	2.98828125
28.956004	0.8203125	2.9931640625
28.958	0.830078125	2.98828125
28.960004	0.8203125	2.98828125
28.962	0.8251953125	2.998046875
28.964004	0.8251953125	2.998046875
28.966	0.8203125	2.998046875
28.968004	0.8203125	2.98828125
28.97	0.8056640625	2.998046875
28.972004	0.8251953125	2.998046875
28.974	0.8154296875	2.98828125
28.976004	0.8203125	2.998046875
28.977996	0.810546875	2.998046875
28.979996	0.8203125	2.998046875
28.981996	0.8154296875	2.998046875
28.983996	0.8154296875	2.9931640625
28.985996	0.8154296875	2.998046875
28.987996	0.8154296875	2.998046875
28.990004	0.8154296875	2.9931640625
28.992	0.8203125	2.998046875
28.994004	0.8251953125	2.998046875
28.996	0.8203125	2.9931640625
28.998004	0.8154296875	2.9833984375
29.0	0.8203125	2.9931640625
29.002004	0.8203125	2.998046875
29.004	0.8203125	0.0
29.006004	0.8251953125	0.0
29.008	0.8154296875	0.0
29.010004	0.830078125	0.0
29.012	0.8251953125	0.0
29.014004	0.8251953125	0.0
29.016	0.830078125	0.0
29.018004	0.83984375	0.0
29.019996	0.830078125	0.0
29.021996	0.83984375	0.0
29.023996	0.8349609375	0.0
29.025996	0.8447265625	0.0
29.027996	0.8447265625	0.0
29.029996	0.83984375	0.0
29.031996	0.849609375	0.0
29.034004	0.859375	0.2587890625
29.036	0.8544921875	0.6396484375
29.038004	0.859375	1.005859375
29.04	0.8544921875	1.3720703125
29.042004	0.869140625	1.7333984375
29.044	0.8642578125	2.0556640625
29.046004	0.8740234375	2.314453125
29.048	0.869140625	2.529296875
29.050004	0.8740234375	2.6806640625
29.052	0.888671875	2.783203125
29.054004	0.888671875	2.8564453125
29.056	0.8935546875	2.9052734375
29.058004	0.888671875	2.9345703125
29.06	0.8984375	2.9541015625
29.062004	0.8935546875	2.9736328125
29.063996	0.9033203125	2.9833984375
29.065996	0.908203125	2.978515625
29.067996	0.9130859375	2.98828125
29.069996	0.9130859375	2.9931640625
29.071996	0.908203125	2.9833984375
29.073996	0.9228515625	2.978515625
29.076004	0.91796875	2.9931640625
29.078	0.9375	2.98828125
29.080004	0.927734375	2.998046875
29.082	0.9326171875	2.98828125
29.084004	0.9375	0.0
29.086	0.9375	0.0
29.088004	0.9375	0.0
29.09	0.947265625	0.0
29.092004	0.9423828125	0.0
29.094	0.947265625	0.0
29.096004	0.947265625	0.0
29.098	0.9423828125	0.0
29.100004	0.9375	0.0
29.102	0.9423828125	0.0
29.104004	0.9423828125	0.0
29.105996	0.9423828125	0.0
29.107996	0.9423828125	0.0
29.109996	0.9423828125	0.0
29.111996	0.9326171875	0.0
29.113996	0.9423828125	0.1025390625
29.115996	0.9375	0.478515625
29.118004	0.9375	0.849609375
29.12	0.9326171875	1.2158203125
29.122004	0.9375	1.591796875
29.124	0.9326171875	1.923828125
29.126004	0.9228515625	2.2119140625
29.128	0.9326171875	2.4462890625
29.130004	0.927734375	2.6220703125
29.132	0.9228515625	2.744140625
29.134004	0.9326171875	2.8173828125
29.136	0.9228515625	2.8857421875
29.138004	0.927734375	2.9248046875
29.14	0.9326171875	2.94921875
29.142004	0.91796875	2.9638671875
29.144	0.91796875	2.96875
29.146004	0.91796875	2.9833984375
29.147996	0.927734375	2.9833984375
29.149996	0.91796875	2.9931640625
29.151996	0.91796875	2.98828125
29.153996	0.9228515625	2.9931640625
29.155996	0.9228515625	2.9931640625
29.157996	0.9228515625	2.98828125
29.159996	0.9228515625	2.98828125
29.162004	0.9228515625	3.0029296875
29.164	0.927734375	2.98828125
29.166004	0.9228515625	2.9931640625
29.168	0.9228515625	2.98828125
29.170004	0.927734375	2.998046875
29.172	0.927734375	2.9931640625
29.174004	0.91796875	2.9833984375
29.176	0.9228515625	2.98828125
29.178004	0.9326171875	2.9931640625
29.18	0.9375	2.998046875
29.182004	0.9326171875	2.998046875
29.184	0.9326171875	2.98828125
29.186004	0.9375	2.9931640625
29.188	0.9375	2.9931640625
29.190004	0.9423828125	2.98828125
29.191996	0.9521484375	2.98828125
29.193996	0.9423828125	2.9931640625
29.195996	0.947265625	2.9931640625
29.197996	0.95703125	2.98828125
29.199996	0.9619140625	2.9931640625
29.201996	0.95703125	2.98828125
29.204004	0.9521484375	2.998046875
29.206	0.95703125	2.9931640625
29.208004	0.9619140625	2.998046875
29.21	0.966796875	2.98828125
29.212004	0.966796875	2.9931640625
29.214	0.9619140625	2.9931640625
29.216004	0.9716796875	2.9931640625
29.218	0.966796875	2.9931640625
29.220004	0.966796875	2.998046875
29.222	0.9716796875	2.998046875
29.224004	0.966796875	0.0
29.226	0.9716796875	0.0
29.228004	0.9814453125	0.0
29.23	0.9716796875	0.0
29.232004	0.9765625	0.0
29.233996	0.9814453125	0.0
29.235996	0.9765625	0.0
29.237996	0.9716796875	0.0
29.239996	0.9765625	0.0
29.241996	0.9765625	0.0
29.243996	0.9814453125	0.0
29.246004	0.9814453125	0.0
29.248	0.9814453125	0.0
29.250004	0.9814453125	0.0
29.252	0.986328125	0.15625
29.254004	0.9912109375	0.5322265625
29.256	0.9814453125	0.908203125
29.258004	0.9912109375	1.2744140625
29.26	0.9814453125	1.6357421875
29.262004	0.9814453125	1.9677734375
29.264	0.9814453125	2.255859375
29.266004	0.9814453125	2.48046875
29.268	0.986328125	2.646484375
29.270004	0.9814453125	2.75390625
29.272	0.9912109375	2.83203125
29.274004	0.986328125	2.8857421875
29.275996	0.986328125	2.9296875
29.277996	0.9765625	2.9443359375
29.279996	0.9814453125	2.9638671875
29.281996	0.986328125	2.9736328125
29.283996	0.9814453125	2.9833984375
29.285996	0.986328125	2.98828125
29.287996	0.9912109375	2.9833984375
29.290004	0.986328125	2.9931640625
29.292	0.9716796875	2.9931640625
29.294004	0.9716796875	2.9931640625
29.296	0.9765625	2.9931640625
29.298004	0.9765625	2.9931640625
29.3	0.9814453125	2.98828125
29.302004	0.986328125	2.998046875
29.304	0.9765625	2.998046875
29.306004	0.9716796875	2.998046875
29.308	0.9716796875	2.9931640625
29.310004	0.9814453125	2.98828125
29.312	0.966796875	2.98828125
29.314004	0.966796875	2.98828125
29.316	0.966796875	2.998046875
29.318004	0.9521484375	2.9931640625
29.319996	0.9619140625	0.0
29.321996	0.947265625	0.0
29.323996	0.9619140625	0.0
29.325996	0.947265625	0.0
29.327996	0.947265625	0.0
29.329996	0.947265625	0.0
29.332004	0.9423828125	0.3564453125
29.334	0.947265625	0.72265625
29.336004	0.947265625	1.09375
29.338	0.9228515625	1.46484375
29.340004	0.9375	1.8212890625
29.342	0.927734375	2.1240234375
29.344004	0.9228515625	2.3828125
29.346	0.9228515625	2.5732421875
29.348004	0.908203125	2.7099609375
29.35	0.9130859375	2.8125
29.352004	0.9033203125	2.87109375
29.354	0.9033203125	2.91015625
29.356004	0.9033203125	2.9443359375
29.358	0.8984375	2.9541015625
29.360004	0.908203125	2.96875
29.361996	0.91796875	2.9833984375
29.363996	0.908203125	2.978515625
29.365996	0.9130859375	2.9833984375
29.367996	0.9033203125	2.9931640625
29.369996	0.888671875	2.98828125
29.371996	0.87890625	2.9931640625
29.374004	0.87890625	2.9833984375
29.376	0.869140625	2.9833984375
29.378004	0.859375	2.9931640625
29.38	0.8544921875	2.998046875
29.382004	0.849609375	2.98828125
29.384	0.8544921875	2.9931640625
29.386004	0.859375	2.98828125
29.388	0.859375	2.998046875
29.390004	0.8544921875	2.9833984375
29.392	0.849609375	2.98828125
29.394004	0.8544921875	2.98828125
29.396	0.8447265625	2.9931640625
29.398004	0.8251953125	2.998046875
29.4	0.8447265625	2.998046875
29.402004	0.8349609375	3.0029296875
29.403996	0.830078125	2.998046875
29.405996	0.830078125	2.9931640625
29.407996	0.8349609375	2.98828125
29.409996	0.8349609375	2.998046875
29.411996	0.83984375	2.998046875
29.413996	0.8349609375	2.98828125
29.415996	0.8447265625	2.9931640625
29.418004	0.830078125	2.998046875
29.42	0.8251953125	2.9931640625
29.422004	0.8154296875	2.98828125
29.424	0.8056640625	2.98828125
29.426004	0.8056640625	2.998046875
29.428	0.8154296875	2.998046875
29.430004	0.8154296875	2.98828125
29.432	0.8154296875	2.998046875
29.434004	0.8203125	2.98828125
29.436	0.8203125	2.9931640625
29.438004	0.80078125	2.98828125
29.44	0.80078125	2.9931640625
29.442004	0.810546875	2.998046875
29.444	0.810546875	0.0
29.446004	0.8154296875	0.0
29.447996	0.810546875	0.0
29.449996	0.810546875	0.0
29.451996	0.810546875	0.0
29.453996	0.8056640625	0.0
29.455996	0.8203125	0.0
29.457996	0.8203125	0.0
29.460004	0.8203125	0.0
29.462	0.830078125	0.0
29.464004	0.8251953125	0.0
29.466	0.8251953125	0.0
