Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
15.772004	1.171875	0.0
15.774	1.162109375	0.0
15.776004	1.162109375	0.0
15.778	1.1572265625	0.0
15.780004	1.15234375	0.0
15.782	1.1572265625	0.0
15.784004	1.162109375	0.0
15.786	1.1669921875	0.0
15.788004	1.1572265625	0.3662109375
15.79	1.15234375	0.7421875
15.792004	1.15234375	1.11328125
15.794	1.1572265625	1.4892578125
15.796004	1.1572265625	1.8408203125
15.798	1.1572265625	2.138671875
15.800004	1.162109375	2.392578125
15.801996	1.1474609375	2.5732421875
15.803996	1.15234375	2.7197265625
15.805996	1.1474609375	2.8125
15.807996	1.15234375	2.87109375
15.809996	1.162109375	2.91015625
15.811996	1.1474609375	2.94921875
15.814004	1.162109375	2.9638671875
15.816	1.1474609375	2.9736328125
15.818004	1.1474609375	2.9833984375
15.82	1.142578125	2.978515625
15.822004	1.15234375	2.98828125
15.824	1.15234375	2.9931640625
15.826004	1.1474609375	2.9931640625
15.828	1.1474609375	2.998046875
15.830004	1.142578125	2.998046875
15.832	1.1376953125	2.98828125
15.834004	1.1328125	2.98828125
15.836	1.1376953125	2.998046875
15.838004	1.1376953125	2.98828125
15.84	1.1279296875	2.9931640625
15.842004	1.1328125	2.998046875
15.843996	1.11328125	0.0
15.845996	1.1181640625	0.0
15.847996	1.11328125	0.0
15.849996	1.11328125	0.0
15.851996	1.1083984375	0.0
15.853996	1.103515625	0.0
15.856004	1.0986328125	0.0
15.858	1.0986328125	0.0
15.860004	1.09375	0.0
15.862	1.09375	0.0
15.864004	1.0791015625	0.0
15.866	1.07421875	0.234375
15.868004	1.083984375	0.615234375
15.87	1.0693359375	0.9814453125
15.872004	1.0595703125	1.357421875
15.874	1.064453125	1.708984375
15.876004	1.064453125	2.0458984375
15.878	1.0595703125	2.2998046875
15.880004	1.044921875	2.5146484375
15.882	1.0400390625	2.666015625
15.884004	1.0302734375	2.783203125
15.885996	1.0302734375	2.8564453125
15.887996	1.0302734375	2.8955078125
15.889996	1.0302734375	2.9345703125
15.891996	1.0205078125	2.958984375
15.893996	1.0107421875	2.9736328125
15.895996	1.005859375	2.978515625
15.897996	0.9912109375	2.978515625
15.900004	1.0009765625	2.98828125
15.902	0.99609375	2.9833984375
15.904004	0.9912109375	2.9931640625
15.906	0.9912109375	2.98828125
15.908004	0.9814453125	2.998046875
15.91	0.986328125	2.998046875
15.912004	0.9814453125	2.9931640625
15.914	0.9619140625	2.9931640625
15.916004	0.9716796875	2.998046875
15.918	0.9716796875	2.9931640625
15.920004	0.9716796875	2.998046875
15.922	0.966796875	2.998046875
15.924004	0.9521484375	2.9931640625
15.926	0.9521484375	2.98828125
15.928004	0.9619140625	2.998046875
15.929996	0.966796875	2.9931640625
15.931996	0.95703125	2.998046875
15.933996	0.9619140625	0.0
15.935996	0.966796875	0.0
15.937996	0.9619140625	0.0
15.939996	0.9521484375	0.0
15.942004	0.95703125	0.0
15.944	0.9716796875	0.0
15.946004	0.9619140625	0.0
15.948	0.95703125	0.0
15.950004	0.95703125	0.0
15.952	0.966796875	0.0
15.954004	0.9521484375	0.0
15.956	0.9716796875	0.2197265625
15.958004	0.966796875	0.595703125
15.96	0.9765625	0.9716796875
15.962004	0.9814453125	1.3427734375
15.964	0.986328125	1.7041015625
15.966004	0.9912109375	2.03125
15.968	1.005859375	2.3046875
15.970004	1.0107421875	2.509765625
15.971996	1.0107421875	2.6611328125
15.973996	1.015625	2.7685546875
15.975996	1.0205078125	2.8466796875
15.977996	1.0302734375	2.9052734375
15.979996	1.044921875	2.939453125
15.981996	1.0498046875	2.958984375
15.984004	1.0498046875	2.96875
15.986	1.0595703125	2.9736328125
15.988004	1.0595703125	2.9833984375
15.99	1.064453125	2.9931640625
15.992004	1.0791015625	0.0
15.994	1.0888671875	0.0
15.996004	1.0986328125	0.0
15.998	1.103515625	0.0
16.000004	1.0986328125	0.0
16.002	1.11328125	0.0
16.004004	1.11328125	0.0
16.006	1.1279296875	0.0
16.008004	1.1474609375	0.0
16.01	1.1474609375	0.0
16.012004	1.1572265625	0.048828125
16.013996	1.1669921875	0.419921875
16.015996	1.162109375	0.791015625
16.017996	1.171875	1.1669921875
16.019996	1.181640625	1.5380859375
16.021996	1.1865234375	1.884765625
16.023996	1.19140625	2.1826171875
16.025996	1.19140625	2.4267578125
16.028004	1.1962890625	2.59765625
16.03	1.2158203125	2.734375
16.032004	1.2109375	2.8173828125
16.034	1.2109375	2.8759765625
16.036004	1.2158203125	2.919921875
16.038	1.2255859375	2.94921875
16.040004	1.2353515625	2.9638671875
16.042	1.23046875	2.9736328125
16.044004	1.23046875	2.978515625
16.046	1.2353515625	2.9833984375
16.048004	1.23046875	2.9931640625
16.05	1.2353515625	2.98828125
16.052004	1.23046875	2.98828125
16.054	1.240234375	2.9931640625
16.056004	1.2353515625	2.9931640625
16.057996	1.23046875	2.9931640625
16.059996	1.2353515625	2.998046875
16.061996	1.2353515625	2.9931640625
16.063996	1.2353515625	2.998046875
16.065996	1.2353515625	2.9931640625
16.067996	1.23046875	2.9931640625
16.070004	1.23046875	2.9931640625
16.072	1.23046875	2.998046875
16.074004	1.2255859375	2.9931640625
16.076	1.23046875	2.998046875
16.078004	1.2255859375	2.98828125
16.08	1.2255859375	2.9931640625
16.082004	1.2109375	2.998046875
16.084	1.220703125	2.98828125
16.086004	1.2060546875	0.0
16.088	1.2109375	0.0
16.090004	1.2109375	0.0
16.092	1.2158203125	0.0
16.094004	1.2060546875	0.0
16.096	1.2060546875	0.0
16.098004	1.19140625	0.0
16.099996	1.19140625	0.0
16.101996	1.1962890625	0.0
16.103996	1.1865234375	0.0
16.105996	1.181640625	0.1416015625
16.107996	1.171875	0.52734375
16.109996	1.171875	0.9033203125
16.112004	1.1767578125	1.2744140625
16.114	1.181640625	1.6357421875
16.116004	1.1669921875	1.97265625
16.118	1.1767578125	2.255859375
16.120004	1.1767578125	2.4755859375
16.122	1.1669921875	2.6416015625
16.124004	1.1669921875	2.763671875
16.126	1.1669921875	2.8466796875
16.128004	1.162109375	2.8857421875
16.13	1.1669921875	2.9248046875
16.132004	1.1572265625	2.9541015625
16.134	1.1572265625	2.96875
16.136004	1.1572265625	2.96875
16.138	1.15234375	2.98828125
16.140004	1.15234375	2.9833984375
16.141996	1.1474609375	2.9931640625
16.143996	1.1376953125	2.9931640625
16.145996	1.1474609375	2.998046875
16.147996	1.1376953125	2.998046875
16.149996	1.1376953125	2.98828125
16.151996	1.1279296875	2.9931640625
16.153996	1.1328125	0.0
16.156004	1.1328125	0.0
16.158	1.1328125	0.0
16.160004	1.1328125	0.0
16.162	1.1328125	0.1220703125
16.164004	1.1181640625	0.478515625
16.166	1.123046875	0.8642578125
16.168004	1.1279296875	1.2353515625
16.17	1.1181640625	1.6015625
16.172004	1.11328125	1.943359375
16.174	1.1181640625	2.2265625
16.176004	1.1083984375	2.4560546875
16.178	1.103515625	2.6318359375
16.180004	1.103515625	2.7490234375
16.182	1.103515625	2.8369140625
16.184004	1.0986328125	2.8857421875
16.185996	1.09375	2.919921875
16.187996	1.0888671875	2.9541015625
16.189996	1.0888671875	2.958984375
16.191996	1.0791015625	2.96875
16.193996	1.0888671875	2.978515625
16.195996	1.0986328125	2.9931640625
16.198004	1.083984375	2.9833984375
16.2	1.083984375	2.98828125
16.202004	1.083984375	2.9931640625
16.204	1.0791015625	2.98828125
16.206004	1.0791015625	2.9931640625
16.208	1.0791015625	2.98828125
16.210004	1.0791015625	2.9931640625
16.212	1.083984375	2.9931640625
16.214004	1.0791015625	2.9931640625
16.216	1.064453125	2.9931640625
16.218004	1.0791015625	2.9931640625
16.22	1.064453125	2.9931640625
16.222004	1.0693359375	2.998046875
16.224	1.064453125	2.98828125
16.226004	1.07421875	2.998046875
16.227996	1.0693359375	2.998046875
16.229996	1.07421875	2.998046875
16.231996	1.07421875	2.998046875
16.233996	1.0693359375	2.98828125
16.235996	1.07421875	2.98828125
16.237996	1.0693359375	0.0
16.240004	1.083984375	0.0
16.242	1.07421875	0.0
16.244004	1.0693359375	0.0
16.246	1.083984375	0.0
16.248004	1.083984375	0.0
16.25	1.083984375	0.0
16.252004	1.0888671875	0.0
16.254	1.07421875	0.0
16.256004	1.0888671875	0.0
16.258	1.083984375	0.0
16.260004	1.083984375	0.0
16.262	1.0888671875	0.0
16.264004	1.0888671875	0.234375
16.266	1.0986328125	0.6005859375
16.268004	1.0986328125	0.9765625
16.269996	1.0986328125	1.34765625
16.271996	1.0986328125	1.69921875
16.273996	1.11328125	2.0263671875
16.275996	1.1181640625	2.3046875
16.277996	1.1279296875	2.5146484375
16.279996	1.1279296875	2.6708984375
16.281996	1.1328125	2.7783203125
16.284004	1.142578125	2.8515625
16.286	1.1376953125	2.900390625
16.288004	1.1572265625	2.9345703125
16.29	1.1572265625	2.958984375
16.292004	1.1474609375	2.96875
16.294	1.162109375	2.978515625
16.296004	1.171875	2.9833984375
16.298	1.162109375	2.9833984375
16.300004	1.1767578125	2.9931640625
16.302	1.1767578125	2.9931640625
16.304004	1.181640625	2.9931640625
16.306	1.19140625	2.998046875
16.308004	1.1865234375	2.9931640625
16.31	1.181640625	2.9931640625
16.312004	1.181640625	2.9931640625
16.313996	1.201171875	2.998046875
16.315996	1.2060546875	2.998046875
16.317996	1.2060546875	0.0
16.319996	1.201171875	0.0
16.321996	1.2060546875	0.0
16.323996	1.2109375	0.0
16.326004	1.220703125	0.0
16.328	1.2109375	0.0
16.330004	1.220703125	0.0
16.332	1.220703125	0.0
16.334004	1.220703125	0.0
16.336	1.220703125	0.0
16.338004	1.220703125	0.029296875
16.34	1.2109375	0.3955078125
16.342004	1.220703125	0.78125
16.344	1.2255859375	1.15234375
16.346004	1.2255859375	1.5234375
16.348	1.220703125	1.8603515625
16.350004	1.2158203125	2.1630859375
16.352	1.23046875	2.4072265625
16.354004	1.2255859375	2.5927734375
16.355996	1.220703125	2.724609375
16.357996	1.2158203125	2.8173828125
16.359996	1.2158203125	2.880859375
16.361996	1.2255859375	2.9248046875
16.363996	1.2158203125	2.9443359375
16.365996	1.2158203125	2.958984375
16.368004	1.2109375	2.9736328125
16.37	1.2109375	2.9833984375
16.372004	1.2158203125	2.9833984375
16.374	1.2060546875	2.98828125
16.376004	1.2109375	2.9931640625
16.378	1.201171875	2.98828125
16.380004	1.201171875	2.98828125
16.382	1.201171875	2.98828125
16.384004	1.201171875	2.9931640625
16.386	1.2109375	0.0
16.388004	1.2060546875	0.0
16.39	1.2060546875	0.0
16.392004	1.201171875	0.0
16.394	1.2060546875	0.0
16.396004	1.2109375	0.0
16.397996	1.2060546875	0.0
16.399996	1.201171875	0.0
16.401996	1.201171875	0.0
16.403996	1.1962890625	0.1953125
16.405996	1.201171875	0.5712890625
16.407996	1.1962890625	0.9521484375
16.409996	1.2060546875	1.3232421875
16.412004	1.201171875	1.689453125
16.414	1.2060546875	2.01171875
16.416004	1.2060546875	2.2802734375
16.418	1.1962890625	2.5048828125
16.420004	1.1962890625	2.65625
16.422	1.19140625	2.7734375
16.424004	1.19140625	2.8515625
16.426	1.19140625	2.900390625
16.428004	1.1962890625	2.9345703125
16.43	1.1962890625	2.9541015625
16.432004	1.201171875	2.96875
16.434	1.1865234375	2.978515625
16.436004	1.19140625	2.9833984375
16.438	1.19140625	2.9931640625
16.440004	1.1865234375	2.98828125
16.441996	1.171875	2.9833984375
16.443996	1.171875	2.98828125
16.445996	1.1767578125	2.9931640625
16.447996	1.1767578125	2.9931640625
16.449996	1.171875	2.98828125
16.451996	1.171875	2.998046875
16.454004	1.162109375	2.998046875
16.456	1.1572265625	2.9931640625
16.458004	1.1474609375	2.98828125
16.46	1.1572265625	0.0
16.462004	1.1474609375	0.0
16.464	1.1474609375	0.0
16.466004	1.142578125	0.0
16.468	1.123046875	0.0
16.470004	1.1376953125	0.0
16.472	1.1279296875	0.0
16.474004	1.123046875	0.0
16.476	1.11328125	0.0
16.478004	1.1083984375	0.0
16.48	1.103515625	0.3515625
16.482004	1.09375	0.732421875
16.483996	1.0888671875	1.103515625
16.485996	1.083984375	1.4794921875
16.487996	1.083984375	1.8310546875
16.489996	1.07421875	2.138671875
16.491996	1.064453125	2.373046875
16.493996	1.064453125	2.578125
16.496004	1.064453125	2.71484375
16.498	1.064453125	2.802734375
16.500004	1.0546875	2.87109375
16.502	1.0498046875	2.9150390625
16.504004	1.0498046875	2.9443359375
16.506	1.0400390625	2.958984375
16.508004	1.044921875	2.9638671875
16.51	1.0400390625	2.9736328125
16.512004	1.025390625	2.9833984375
16.514	1.0302734375	2.98828125
16.516004	1.0205078125	2.9931640625
16.518	1.015625	2.9931640625
16.520004	1.015625	2.998046875
16.522	1.0107421875	2.98828125
16.524004	1.0009765625	2.9931640625
16.525996	0.99609375	2.9931640625
16.527996	0.9912109375	2.98828125
16.529996	0.986328125	2.98828125
16.531996	0.9912109375	2.98828125
16.533996	0.9912109375	2.998046875
16.535996	0.9765625	2.9931640625
16.537996	0.9716796875	2.9931640625
16.540004	0.9765625	2.9931640625
16.542	0.9765625	2.9833984375
16.544004	0.9765625	0.0
16.546	0.9765625	0.0
16.548004	0.9765625	0.0
16.55	0.9765625	0.0
16.552004	0.9814453125	0.0
16.554	0.9765625	0.0
16.556004	0.9814453125	0.0
16.558	0.9814453125	0.0
16.560004	0.9814453125	0.0
16.562	0.986328125	0.0
16.564004	0.9814453125	0.0048828125
16.566	0.99609375	0.3759765625
16.568004	0.99609375	0.7470703125
16.569996	0.99609375	1.123046875
16.571996	0.9912109375	1.4990234375
16.573996	0.99609375	1.8408203125
16.575996	0.9912109375	2.1484375
16.577996	1.005859375	2.3974609375
16.579996	1.0107421875	2.5830078125
16.582004	1.0205078125	2.7099609375
16.584	1.0107421875	2.8125
16.586004	1.0205078125	2.87109375
16.588	1.03515625	2.91015625
16.590004	1.0400390625	2.94921875
16.592	1.044921875	2.9638671875
16.594004	1.0595703125	2.9736328125
16.596	1.0595703125	2.978515625
16.598004	1.064453125	2.98828125
16.6	1.07421875	2.9833984375
16.602004	1.0791015625	0.0
16.604	1.09375	0.0
16.606004	1.0986328125	0.0
16.608	1.103515625	0.0
16.610004	1.103515625	0.0
16.611996	1.11328125	0.0
16.613996	1.1279296875	0.0
16.615996	1.1376953125	0.0
16.617996	1.142578125	0.0
16.619996	1.15234375	0.0
16.621996	1.162109375	0.17578125
16.624004	1.162109375	0.5517578125
16.626	1.162109375	0.9228515625
16.628004	1.171875	1.2939453125
16.63	1.1865234375	1.66015625
16.632004	1.19140625	1.9970703125
16.634	1.1962890625	2.265625
16.636004	1.1962890625	2.4951171875
16.638	1.201171875	2.646484375
16.640004	1.2060546875	2.7685546875
16.642	1.2158203125	2.83203125
16.644004	1.220703125	2.8955078125
16.646	1.2158203125	2.9296875
16.648004	1.23046875	2.958984375
16.65	1.220703125	2.96875
16.652004	1.2255859375	2.978515625
16.653996	1.2158203125	2.9833984375
16.655996	1.220703125	2.9931640625
16.657996	1.23046875	2.9833984375
16.659996	1.220703125	2.9931640625
16.661996	1.220703125	2.998046875
16.663996	1.23046875	2.998046875
16.665996	1.220703125	2.98828125
16.668004	1.220703125	2.98828125
16.67	1.23046875	2.98828125
16.672004	1.2109375	2.998046875
16.674	1.220703125	2.9931640625
16.676004	1.2109375	2.9931640625
16.678	1.2158203125	2.998046875
16.680004	1.220703125	2.998046875
16.682	1.2158203125	2.998046875
16.684004	1.2060546875	2.998046875
16.686	1.2060546875	2.98828125
16.688004	1.19140625	2.998046875
16.69	1.1962890625	2.9931640625
16.692004	1.19140625	2.9931640625
16.694	1.1962890625	2.998046875
16.696004	1.19140625	0.0
16.697996	1.1865234375	0.0
16.699996	1.19140625	0.0
16.701996	1.181640625	0.0
16.703996	1.1865234375	0.0
16.705996	1.1865234375	0.0
16.707996	1.181640625	0.0
16.710004	1.1865234375	0.0
16.712	1.181640625	0.0
16.714004	1.1865234375	0.0
16.716	1.181640625	0.09765625
16.718004	1.1767578125	0.46875
16.72	1.181640625	0.83984375
16.722004	1.171875	1.2158203125
16.724	1.1767578125	1.5771484375
16.726004	1.171875	1.9189453125
16.728	1.171875	2.216796875
16.730004	1.171875	2.4365234375
16.732	1.162109375	2.6220703125
16.734004	1.162109375	2.744140625
16.736	1.1767578125	2.8271484375
16.738004	1.1865234375	2.890625
16.739996	1.1669921875	2.9248046875
16.741996	1.171875	2.94921875
16.743996	1.171875	2.96875
16.745996	1.1669921875	2.9736328125
16.747996	1.1572265625	2.98828125
16.749996	1.15234375	2.9931640625
16.752004	1.162109375	2.9833984375
16.754	1.162109375	2.9931640625
16.756004	1.15234375	2.998046875
16.758	1.1474609375	2.98828125
16.760004	1.142578125	2.9931640625
16.762	1.1572265625	2.9931640625
16.764004	1.1474609375	0.0
16.766	1.142578125	0.0
16.768004	1.1474609375	0.0
16.77	1.1279296875	0.0
16.772004	1.1328125	0.0
16.774	1.1328125	0.3369140625
16.776004	1.1279296875	0.703125
16.778	1.1328125	1.083984375
16.780004	1.1279296875	1.455078125
16.781996	1.1279296875	1.8017578125
16.783996	1.123046875	2.1240234375
16.785996	1.1181640625	2.3681640625
16.787996	1.1083984375	2.568359375
16.789996	1.1083984375	2.7099609375
16.791996	1.1083984375	2.7978515625
16.793996	1.103515625	2.87109375
16.796004	1.0986328125	2.919921875
16.798	1.0986328125	2.9345703125
16.800004	1.103515625	2.958984375
16.802	1.0888671875	2.96875
16.804004	1.0888671875	2.978515625
16.806	1.0888671875	2.98828125
16.808004	1.09375	2.98828125
16.81	1.09375	2.98828125
16.812004	1.083984375	2.998046875
16.814	1.0791015625	2.98828125
16.816004	1.083984375	2.998046875
16.818	1.083984375	2.98828125
16.820004	1.07421875	2.9931640625
16.822	1.07421875	2.9931640625
16.824004	1.064453125	2.998046875
16.825996	1.0546875	2.998046875
16.827996	1.0595703125	2.9931640625
16.829996	1.0498046875	2.9931640625
16.831996	1.0498046875	2.98828125
16.833996	1.044921875	2.9931640625
16.835996	1.0546875	2.9931640625
16.838004	1.044921875	2.98828125
16.84	1.0498046875	2.9931640625
16.842004	1.0546875	2.998046875
16.844	1.0546875	2.998046875
16.846004	1.0595703125	2.998046875
16.848	1.0498046875	2.9931640625
16.850004	1.0400390625	0.0
16.852	1.03515625	0.0
16.854004	1.0400390625	0.0
16.856	1.044921875	0.0
16.858004	1.044921875	0.0
16.86	1.0546875	0.0
16.862004	1.0498046875	0.0
16.864	1.044921875	0.0
16.866004	1.0498046875	0.0
16.867996	1.0546875	0.0
16.869996	1.0595703125	0.0
16.871996	1.0693359375	0.0
16.873996	1.0693359375	0.0
16.875996	1.07421875	0.146484375
16.877996	1.0546875	0.5126953125
16.880004	1.064453125	0.87890625
16.882	1.0595703125	1.25
16.884004	1.0595703125	1.6259765625
16.886	1.0693359375	1.962890625
16.888004	1.083984375	2.2412109375
16.89	1.0888671875	2.4658203125
16.892004	1.0888671875	2.63671875
16.894	1.09375	2.7587890625
16.896004	1.09375	2.841796875
16.898	1.0986328125	2.8955078125
16.900004	1.0986328125	2.9296875
16.902	1.1083984375	2.94921875
16.904004	1.123046875	2.96875
16.906	1.1279296875	2.978515625
16.908004	1.123046875	2.9833984375
16.909996	1.1328125	2.98828125
16.911996	1.1328125	2.9833984375
16.913996	1.1474609375	2.9931640625
16.915996	1.1474609375	2.998046875
16.917996	1.15234375	2.998046875
16.919996	1.1474609375	2.998046875
16.921996	1.1474609375	2.9931640625
16.924004	1.1572265625	2.9931640625
16.926	1.15234375	2.9931640625
16.928004	1.1669921875	2.9931640625
16.93	1.1669921875	2.998046875
16.932004	1.171875	2.98828125
16.934	1.181640625	0.0
16.936004	1.1767578125	0.0
16.938	1.181640625	0.0
16.940004	1.19140625	0.0
16.942	1.1865234375	0.0
16.944004	1.19140625	0.0
16.946	1.1865234375	0.0
16.948004	1.181640625	0.0
16.95	1.19140625	0.0
16.952004	1.1962890625	0.0
16.953996	1.19140625	0.2490234375
16.955996	1.1962890625	0.615234375
16.957996	1.1962890625	0.9912109375
16.959996	1.19140625	1.3671875
16.961996	1.201171875	1.7236328125
16.963996	1.201171875	2.0458984375
16.966004	1.201171875	2.3193359375
16.968	1.1962890625	2.529296875
16.970004	1.201171875	2.67578125
16.972	1.1962890625	2.783203125
16.974004	1.1962890625	2.861328125
16.976	1.1865234375	2.900390625
16.978004	1.201171875	2.939453125
16.98	1.201171875	2.958984375
16.982004	1.201171875	2.9638671875
16.984	1.201171875	2.9736328125
16.986004	1.2060546875	2.9833984375
16.988	1.1962890625	2.98828125
16.990004	1.19140625	2.9931640625
16.992	1.19140625	2.9833984375
16.994004	1.1865234375	2.9931640625
16.995996	1.1962890625	2.9931640625
16.997996	1.19140625	2.9931640625
16.999996	1.1865234375	2.9931640625
17.001996	1.1962890625	0.0
17.003996	1.1962890625	0.0
17.005996	1.181640625	0.0
17.008004	1.1962890625	0.0
17.01	1.1962890625	0.0
17.012004	1.1962890625	0.0
17.014	1.1865234375	0.0
17.016004	1.19140625	0.0
17.018	1.181640625	0.0
17.020004	1.1865234375	0.107421875
17.022	1.1865234375	0.478515625
17.024004	1.1865234375	0.8544921875
17.026	1.1767578125	1.2255859375
17.028004	1.181640625	1.591796875
17.03	1.1865234375	1.93359375
17.032004	1.181640625	2.216796875
