Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
25.164004	1.25	2.7978515625
25.166	1.25	2.87109375
25.168004	1.2451171875	2.919921875
25.17	1.240234375	2.9443359375
25.172004	1.2353515625	2.9638671875
25.174	1.2353515625	2.96875
25.176004	1.23046875	2.978515625
25.178	1.2255859375	2.9833984375
25.180004	1.220703125	2.98828125
25.182	1.2109375	2.9931640625
25.184004	1.2060546875	2.9931640625
25.185996	1.201171875	2.9931640625
25.187996	1.1865234375	2.9931640625
25.189996	1.1962890625	2.998046875
25.191996	1.1865234375	2.998046875
25.193996	1.1767578125	2.9931640625
25.195996	1.1767578125	0.0
25.198004	1.1669921875	0.0
25.2	1.1572265625	0.0
25.202004	1.15234375	0.0
25.204	1.142578125	0.0
25.206004	1.1376953125	0.0
25.208	1.1279296875	0.0
25.210004	1.1328125	0.0
25.212	1.11328125	0.0
25.214004	1.11328125	0.0
25.216	1.0986328125	0.3173828125
25.218004	1.09375	0.6884765625
25.22	1.09375	1.064453125
25.222004	1.0888671875	1.4404296875
25.224	1.0791015625	1.796875
25.226004	1.0791015625	2.1044921875
25.227996	1.0595703125	2.3583984375
25.229996	1.0546875	2.5537109375
25.231996	1.044921875	2.6953125
25.233996	1.0498046875	2.7978515625
25.235996	1.044921875	2.8662109375
25.237996	1.0400390625	2.91015625
25.240004	1.0302734375	2.939453125
25.242	1.025390625	2.958984375
25.244004	1.0205078125	2.9736328125
25.246	1.015625	2.978515625
25.248004	1.025390625	2.9833984375
25.25	1.0107421875	2.9833984375
25.252004	1.005859375	2.98828125
25.254	0.9912109375	2.98828125
25.256004	0.9814453125	2.998046875
25.258	0.9912109375	2.98828125
25.260004	0.9912109375	2.998046875
25.262	0.9912109375	2.998046875
25.264004	0.986328125	2.9931640625
25.266	0.9814453125	2.9931640625
25.268004	0.966796875	2.9931640625
25.269996	0.966796875	2.98828125
25.271996	0.966796875	2.98828125
25.273996	0.966796875	3.0029296875
25.275996	0.966796875	2.998046875
25.277996	0.966796875	0.0
25.279996	0.9619140625	0.0
25.281996	0.9619140625	0.0
25.284004	0.9521484375	0.0
25.286	0.95703125	0.0
25.288004	0.95703125	0.0
25.29	0.966796875	0.0
25.292004	0.9619140625	0.0
25.294	0.9619140625	0.0
25.296004	0.9521484375	0.0
25.298	0.9619140625	0.2734375
25.300004	0.966796875	0.6494140625
25.302	0.9716796875	1.0205078125
25.304004	0.9619140625	1.3916015625
25.306	0.966796875	1.7529296875
25.308004	0.966796875	2.0654296875
25.31	0.9765625	2.333984375
25.312004	0.9765625	2.5390625
25.313996	0.986328125	2.685546875
25.315996	0.9912109375	2.7880859375
25.317996	1.005859375	2.861328125
25.319996	1.0009765625	2.9052734375
25.321996	1.0009765625	2.939453125
25.323996	1.0107421875	2.958984375
25.326004	1.015625	2.9736328125
25.328	1.0302734375	2.96875
25.330004	1.0400390625	2.98828125
25.332	1.044921875	2.98828125
25.334004	1.0546875	0.0
25.336	1.0595703125	0.0
25.338004	1.07421875	0.0
25.34	1.0791015625	0.0
25.342004	1.0888671875	0.0
25.344	1.103515625	0.0
25.346004	1.1083984375	0.0
25.348	1.1181640625	0.0
25.350004	1.11328125	0.0
25.352	1.1181640625	0.0
25.354004	1.142578125	0.3271484375
25.355996	1.15234375	0.6982421875
25.357996	1.1572265625	1.07421875
25.359996	1.1767578125	1.4404296875
25.361996	1.1865234375	1.806640625
25.363996	1.1865234375	2.1142578125
25.365996	1.201171875	2.3681640625
25.368004	1.2158203125	2.5634765625
25.37	1.2158203125	2.705078125
25.372004	1.2255859375	2.7978515625
25.374	1.240234375	2.87109375
25.376004	1.2353515625	2.919921875
25.378	1.2451171875	2.9345703125
25.380004	1.2548828125	2.9541015625
25.382	1.2548828125	2.96875
25.384004	1.26953125	2.9833984375
25.386	1.279296875	2.98828125
25.388004	1.279296875	2.98828125
25.39	1.2744140625	2.978515625
25.392004	1.279296875	2.998046875
25.394	1.2841796875	2.9931640625
25.396004	1.279296875	2.9931640625
25.397996	1.2890625	2.9931640625
25.399996	1.2841796875	2.98828125
25.401996	1.2890625	2.98828125
25.403996	1.2890625	2.98828125
25.405996	1.2890625	2.998046875
25.407996	1.2890625	2.9931640625
25.409996	1.2890625	2.9931640625
25.412004	1.2841796875	2.998046875
25.414	1.279296875	2.9931640625
25.416004	1.279296875	2.9833984375
25.418	1.279296875	2.9931640625
25.420004	1.2744140625	0.0
25.422	1.279296875	0.0
25.424004	1.279296875	0.0
25.426	1.26953125	0.0
25.428004	1.2744140625	0.0
25.43	1.26953125	0.0
25.432004	1.259765625	0.0
25.434	1.26953125	0.0
25.436004	1.26953125	0.0
25.438	1.279296875	0.3173828125
25.440004	1.2744140625	0.6884765625
25.441996	1.2548828125	1.0693359375
25.443996	1.2646484375	1.435546875
25.445996	1.2451171875	1.7919921875
25.447996	1.25	2.1044921875
25.449996	1.259765625	2.36328125
25.451996	1.26953125	2.55859375
25.454004	1.2744140625	2.7001953125
25.456	1.259765625	2.802734375
25.458004	1.240234375	2.8662109375
25.46	1.240234375	2.9150390625
25.462004	1.2451171875	2.9345703125
25.464	1.25	2.958984375
25.466004	1.240234375	2.9638671875
25.468	1.23046875	2.978515625
25.470004	1.220703125	2.98828125
25.472	1.201171875	2.9931640625
25.474004	1.201171875	2.9931640625
25.476	1.2109375	2.9931640625
25.478004	1.2060546875	0.0
25.48	1.1962890625	0.0
25.482004	1.201171875	0.0
25.483996	1.181640625	0.0
25.485996	1.1767578125	0.224609375
25.487996	1.1767578125	0.6005859375
25.489996	1.181640625	0.9716796875
25.491996	1.1865234375	1.34765625
25.493996	1.181640625	1.708984375
25.496004	1.171875	2.03125
25.498	1.1669921875	2.294921875
25.500004	1.15234375	2.509765625
25.502	1.15234375	2.6708984375
25.504004	1.1572265625	2.783203125
25.506	1.1572265625	2.8564453125
25.508004	1.1376953125	2.9052734375
25.51	1.1474609375	2.939453125
25.512004	1.1328125	2.958984375
25.514	1.123046875	2.9736328125
25.516004	1.123046875	2.96875
25.518	1.1328125	2.978515625
25.520004	1.1279296875	2.98828125
25.522	1.123046875	2.98828125
25.524004	1.123046875	2.9931640625
25.525996	1.11328125	2.9931640625
25.527996	1.1181640625	2.9931640625
25.529996	1.1083984375	2.998046875
25.531996	1.11328125	2.998046875
25.533996	1.1083984375	2.998046875
25.535996	1.0986328125	2.998046875
25.537996	1.0888671875	3.0029296875
25.540004	1.0791015625	2.9931640625
25.542	1.07421875	2.998046875
25.544004	1.064453125	2.9931640625
25.546	1.064453125	2.9931640625
25.548004	1.0546875	2.998046875
25.55	1.044921875	2.98828125
25.552004	1.0595703125	0.0
25.554	1.0693359375	0.0
25.556004	1.083984375	0.0
25.558	1.07421875	0.0
25.560004	1.0791015625	0.0
25.562	1.0791015625	0.0
25.564004	1.07421875	0.0
25.566	1.0693359375	0.0
25.568004	1.064453125	0.0
25.569996	1.083984375	0.0
25.571996	1.083984375	0.0
25.573996	1.083984375	0.0
25.575996	1.1181640625	0.1025390625
25.577996	1.1376953125	0.46875
25.579996	1.1181640625	0.83984375
25.582004	1.083984375	1.2255859375
25.584	1.064453125	1.5869140625
25.586004	1.0693359375	1.9287109375
25.588	1.0986328125	2.2216796875
25.590004	1.1279296875	2.4462890625
25.592	1.1376953125	2.6220703125
25.594004	1.142578125	2.744140625
25.596	1.1279296875	2.83203125
25.598004	1.103515625	2.8857421875
25.6	1.11328125	2.919921875
25.602004	1.1279296875	2.9541015625
25.604	1.1572265625	2.96875
25.606004	1.19140625	2.978515625
25.608	1.1865234375	2.9833984375
25.610004	1.171875	2.978515625
25.611996	1.1572265625	2.9833984375
25.613996	1.162109375	2.9931640625
25.615996	1.1767578125	2.98828125
25.617996	1.1962890625	2.9931640625
25.619996	1.2158203125	2.998046875
25.621996	1.2158203125	2.998046875
25.624004	1.201171875	2.9931640625
25.626	1.2060546875	2.9931640625
25.628004	1.2060546875	0.0
25.63	1.2353515625	0.0
25.632004	1.2548828125	0.0
25.634	1.26953125	0.0
25.636004	1.26953125	0.0
25.638	1.2548828125	0.0
25.640004	1.259765625	0.0
25.642	1.2646484375	0.0
25.644004	1.2841796875	0.0
25.646	1.3037109375	0.322265625
25.648004	1.3037109375	0.693359375
25.65	1.2890625	1.064453125
25.652004	1.2841796875	1.4404296875
25.653996	1.2890625	1.7919921875
25.655996	1.30859375	2.1044921875
25.657996	1.328125	2.3583984375
25.659996	1.328125	2.55859375
25.661996	1.337890625	2.6953125
25.663996	1.3232421875	2.7978515625
25.665996	1.318359375	2.8662109375
25.668004	1.318359375	2.9150390625
25.67	1.328125	2.939453125
25.672004	1.337890625	2.9638671875
25.674	1.34765625	2.978515625
25.676004	1.337890625	2.978515625
25.678	1.3427734375	2.9833984375
25.680004	1.337890625	2.98828125
25.682	1.3330078125	2.9931640625
25.684004	1.3427734375	2.9833984375
25.686	1.34765625	0.0
25.688004	1.3525390625	0.0
25.69	1.357421875	0.0
25.692004	1.34765625	0.0
25.694	1.337890625	0.0
25.696004	1.337890625	0.0
25.697996	1.357421875	0.0
25.699996	1.357421875	0.0
25.701996	1.357421875	0.2392578125
25.703996	1.357421875	0.615234375
25.705996	1.34765625	0.986328125
25.707996	1.34765625	1.357421875
25.710004	1.34765625	1.7138671875
25.712	1.34765625	2.041015625
25.714004	1.3525390625	2.3193359375
25.716	1.3427734375	2.5146484375
25.718004	1.3427734375	2.67578125
25.72	1.3232421875	2.7783203125
25.722004	1.328125	2.8564453125
25.724	1.3330078125	2.900390625
25.726004	1.337890625	2.9296875
25.728	1.337890625	2.958984375
25.730004	1.3330078125	2.96875
25.732	1.3232421875	2.978515625
25.734004	1.30859375	2.98828125
25.736	1.298828125	2.9833984375
25.738004	1.298828125	2.98828125
25.739996	1.3037109375	2.9931640625
25.741996	1.2939453125	2.98828125
25.743996	1.279296875	2.9931640625
25.745996	1.26953125	2.9931640625
25.747996	1.259765625	2.98828125
25.749996	1.2548828125	0.0
25.752004	1.240234375	0.0
25.754	1.2451171875	0.0
25.756004	1.240234375	0.0
25.758	1.2255859375	0.0
25.760004	1.220703125	0.0
25.762	1.1962890625	0.0
25.764004	1.201171875	0.0
25.766	1.1962890625	0.166015625
25.768004	1.1962890625	0.5322265625
25.77	1.1865234375	0.9033203125
25.772004	1.1767578125	1.279296875
25.774	1.1669921875	1.6357421875
25.776004	1.1572265625	1.97265625
25.778	1.1572265625	2.265625
25.780004	1.15234375	2.48046875
25.781996	1.142578125	2.646484375
25.783996	1.1328125	2.75390625
25.785996	1.1279296875	2.8369140625
25.787996	1.123046875	2.900390625
25.789996	1.11328125	2.9345703125
25.791996	1.11328125	2.9541015625
25.793996	1.1083984375	2.96875
25.796004	1.11328125	2.9736328125
25.798	1.0986328125	2.9833984375
25.800004	1.083984375	2.9833984375
25.802	1.0888671875	2.9931640625
25.804004	1.083984375	2.9833984375
25.806	1.0693359375	2.98828125
25.808004	1.0791015625	2.9931640625
25.81	1.0693359375	2.9931640625
25.812004	1.0595703125	2.9931640625
25.814	1.0595703125	2.98828125
25.816004	1.0546875	2.98828125
25.818	1.0595703125	2.98828125
25.820004	1.0546875	0.0
25.822	1.064453125	0.0
25.824004	1.0595703125	0.0
25.825996	1.0595703125	0.0
25.827996	1.0546875	0.0
25.829996	1.0595703125	0.0
25.831996	1.0595703125	0.0
25.833996	1.064453125	0.0
25.835996	1.07421875	0.0
25.838004	1.07421875	0.3466796875
25.84	1.07421875	0.7177734375
25.842004	1.083984375	1.09375
25.844	1.0888671875	1.455078125
25.846004	1.09375	1.81640625
25.848	1.0986328125	2.1240234375
25.850004	1.103515625	2.3779296875
25.852	1.103515625	2.5732421875
25.854004	1.1083984375	2.7099609375
25.856	1.1181640625	2.8076171875
25.858004	1.11328125	2.87109375
25.86	1.11328125	2.9150390625
25.862004	1.1328125	2.9443359375
25.864	1.1474609375	2.958984375
25.866004	1.162109375	2.9736328125
25.867996	1.162109375	0.0
25.869996	1.181640625	0.0
25.871996	1.19140625	0.0
25.873996	1.201171875	0.0
25.875996	1.2158203125	0.0
25.877996	1.2255859375	0.0
25.880004	1.2353515625	0.0
25.882	1.2451171875	0.0
25.884004	1.259765625	0.107421875
25.886	1.25	0.4736328125
25.888004	1.259765625	0.83984375
25.89	1.2744140625	1.2255859375
25.892004	1.2939453125	1.591796875
25.894	1.3037109375	1.93359375
25.896004	1.3037109375	2.2216796875
25.898	1.3037109375	2.4462890625
25.900004	1.30859375	2.626953125
25.902	1.3232421875	2.744140625
25.904004	1.328125	2.83203125
25.906	1.3330078125	2.890625
25.908004	1.337890625	2.9248046875
25.909996	1.3330078125	2.94921875
25.911996	1.3330078125	2.9638671875
25.913996	1.337890625	2.9736328125
25.915996	1.3330078125	2.978515625
25.917996	1.34765625	2.98828125
25.919996	1.3427734375	2.9931640625
25.921996	1.3427734375	2.9833984375
25.924004	1.3427734375	2.998046875
25.926	1.337890625	2.9931640625
25.928004	1.3427734375	2.9931640625
25.93	1.3330078125	2.998046875
25.932004	1.3330078125	2.9931640625
25.934	1.3330078125	2.9833984375
25.936004	1.328125	2.998046875
25.938	1.328125	2.9931640625
25.940004	1.3232421875	2.98828125
25.942	1.30859375	2.9931640625
25.944004	1.318359375	2.9931640625
25.946	1.3134765625	0.0
25.948004	1.3134765625	0.0
25.95	1.30859375	0.0
25.952004	1.2939453125	0.0
25.953996	1.298828125	0.0
25.955996	1.2841796875	0.0
25.957996	1.2890625	0.0
25.959996	1.2890625	0.0
25.961996	1.2939453125	0.0
25.963996	1.2841796875	0.33203125
25.966004	1.2744140625	0.6982421875
25.968	1.2744140625	1.07421875
25.970004	1.279296875	1.455078125
25.972	1.279296875	1.806640625
25.974004	1.2744140625	2.1142578125
25.976	1.26953125	2.373046875
25.978004	1.2744140625	2.568359375
25.98	1.2646484375	2.7001953125
25.982004	1.26953125	2.802734375
25.984	1.2548828125	2.8662109375
25.986004	1.240234375	2.9150390625
25.988	1.259765625	2.939453125
25.990004	1.259765625	2.9638671875
25.992	1.259765625	2.96875
25.994004	1.2646484375	2.978515625
25.995996	1.259765625	2.9833984375
25.997996	1.2451171875	2.9931640625
25.999996	1.2353515625	2.98828125
26.001996	1.220703125	2.98828125
26.003996	1.2255859375	0.0
26.005996	1.2158203125	0.0
26.008004	1.2158203125	0.0
26.01	1.2109375	0.05859375
26.012004	1.2060546875	0.4345703125
26.014	1.19140625	0.8056640625
26.016004	1.19140625	1.1865234375
26.018	1.181640625	1.552734375
26.020004	1.1865234375	1.8896484375
26.022	1.181640625	2.1875
26.024004	1.181640625	2.421875
26.026	1.1767578125	2.607421875
26.028004	1.1767578125	2.7294921875
26.03	1.171875	2.822265625
26.032004	1.1669921875	2.880859375
26.034	1.1669921875	2.9248046875
26.036004	1.1669921875	2.94921875
26.037996	1.1669921875	2.958984375
26.039996	1.162109375	2.96875
26.041996	1.1572265625	2.98828125
26.043996	1.1572265625	2.98828125
26.045996	1.1572265625	2.9931640625
26.047996	1.1572265625	2.9931640625
26.049996	1.1474609375	2.9833984375
26.052004	1.1474609375	2.98828125
26.054	1.1328125	2.998046875
26.056004	1.123046875	2.998046875
26.058	1.11328125	2.9931640625
26.060004	1.1181640625	2.9931640625
26.062	1.1083984375	2.998046875
26.064004	1.103515625	2.9931640625
26.066	1.09375	2.9931640625
26.068004	1.0986328125	2.98828125
26.07	1.0888671875	2.998046875
26.072004	1.0888671875	2.998046875
26.074	1.0986328125	2.98828125
26.076004	1.09375	0.0
26.078	1.0986328125	0.0
26.080004	1.103515625	0.0
26.081996	1.1181640625	0.0
26.083996	1.0986328125	0.0
26.085996	1.083984375	0.0
26.087996	1.0791015625	0.0
26.089996	1.083984375	0.0
26.091996	1.103515625	0.0
26.094004	1.11328125	0.0
26.096	1.0986328125	0.0
26.098004	1.103515625	0.0
26.1	1.09375	0.3466796875
26.102004	1.0888671875	0.72265625
26.104	1.0888671875	1.0888671875
26.106004	1.0986328125	1.46484375
26.108	1.1181640625	1.81640625
26.110004	1.11328125	2.1240234375
26.112	1.1083984375	2.373046875
26.114004	1.103515625	2.568359375
26.116	1.0986328125	2.7099609375
26.118004	1.11328125	2.802734375
26.12	1.1328125	2.8662109375
26.122004	1.142578125	2.91015625
26.123996	1.1474609375	2.94921875
26.125996	1.1376953125	2.958984375
26.127996	1.142578125	2.9736328125
26.129996	1.1474609375	2.978515625
26.131996	1.15234375	2.98828125
26.133996	1.1669921875	2.978515625
26.136004	1.1767578125	2.98828125
26.138	1.181640625	2.98828125
26.140004	1.181640625	2.998046875
26.142	1.1767578125	2.98828125
26.144004	1.1865234375	2.9833984375
26.146	1.1865234375	2.98828125
26.148004	1.201171875	2.998046875
26.15	1.220703125	0.0
26.152004	1.2255859375	0.0
26.154	1.2158203125	0.0
26.156004	1.2255859375	0.0
26.158	1.2255859375	0.0
26.160004	1.240234375	0.0
26.162	1.2451171875	0.0
26.164004	1.2451171875	0.0
26.165996	1.25	0.0
26.167996	1.25	0.0
26.169996	1.2548828125	0.3271484375
26.171996	1.2646484375	0.7080078125
26.173996	1.2744140625	1.0791015625
26.175996	1.279296875	1.455078125
26.177996	1.2841796875	1.8017578125
26.180004	1.279296875	2.119140625
26.182	1.2841796875	2.3681640625
26.184004	1.2744140625	2.5634765625
26.186	1.2841796875	2.7099609375
26.188004	1.2890625	2.802734375
26.19	1.3037109375	2.8662109375
26.192004	1.298828125	2.9150390625
26.194	1.2890625	2.939453125
26.196004	1.2890625	2.9541015625
26.198	1.2939453125	2.9736328125
26.200004	1.30859375	2.978515625
26.202	1.318359375	2.9931640625
26.204004	1.318359375	2.9931640625
26.206	1.3134765625	2.9931640625
26.208004	1.3134765625	2.9931640625
26.209996	1.30859375	2.998046875
26.211996	1.3134765625	0.0
26.213996	1.3232421875	0.0
26.215996	1.3134765625	0.0
26.217996	1.30859375	0.0
26.219996	1.30859375	0.0
26.222004	1.2939453125	0.0
26.224	1.2939453125	0.0
26.226004	1.298828125	0.0
26.228	1.30859375	0.1513671875
26.230004	1.3037109375	0.5224609375
26.232	1.3037109375	0.8984375
26.234004	1.30859375	1.2744140625
26.236	1.2939453125	1.6455078125
26.238004	1.2841796875	1.9677734375
26.24	1.2890625	2.2509765625
26.242004	1.2890625	2.48046875
26.244	1.26953125	2.6416015625
26.246004	1.2744140625	2.763671875
26.248	1.2646484375	2.841796875
26.250004	1.2548828125	2.8955078125
26.251996	1.2548828125	2.9248046875
26.253996	1.2451171875	2.9541015625
26.255996	1.240234375	2.9638671875
26.257996	1.2353515625	2.9833984375
26.259996	1.23046875	2.98828125
26.261996	1.23046875	2.98828125
26.264004	1.220703125	2.98828125
26.266	1.2109375	2.9931640625
26.268004	1.1962890625	2.9931640625
26.27	1.19140625	2.98828125
26.272004	1.19140625	2.998046875
26.274	1.181640625	2.98828125
26.276004	1.171875	2.998046875
26.278	1.162109375	0.0
26.280004	1.162109375	0.0
26.282	1.15234375	0.0
26.284004	1.1328125	0.0
26.286	1.1376953125	0.0
26.288004	1.1328125	0.0
26.29	1.1279296875	0.0
26.292004	1.1279296875	0.0
26.293996	1.1083984375	0.0
26.295996	1.1083984375	0.107421875
26.297996	1.09375	0.48828125
26.299996	1.083984375	0.8544921875
26.301996	1.0986328125	1.2255859375
26.303996	1.09375	1.6015625
26.305996	1.09375	1.943359375
26.308004	1.083984375	2.2265625
26.31	1.0693359375	2.451171875
26.312004	1.0693359375	2.626953125
26.314	1.0595703125	2.7490234375
26.316004	1.0693359375	2.83203125
26.318	1.0693359375	2.890625
26.320004	1.0595703125	2.9296875
26.322	1.0498046875	2.9541015625
26.324004	1.044921875	2.958984375
26.326	1.0400390625	2.96875
26.328004	1.044921875	2.98828125
26.33	1.0302734375	2.9833984375
26.332004	1.0302734375	2.9931640625
26.334	1.0302734375	2.9833984375
26.336004	1.025390625	2.9931640625
26.337996	1.0205078125	2.9931640625
26.339996	1.0205078125	2.998046875
26.341996	1.025390625	2.98828125
26.343996	1.0205078125	2.998046875
26.345996	1.025390625	2.998046875
26.347996	1.025390625	2.998046875
26.350004	1.015625	2.9931640625
26.352	1.025390625	2.9931640625
26.354004	1.0302734375	0.0
26.356	1.0302734375	0.0
26.358004	1.0302734375	0.0
26.36	1.025390625	0.0
26.362004	1.03515625	0.0
26.364	1.025390625	0.0
26.366004	1.025390625	0.0
26.368	1.0302734375	0.0
26.370004	1.044921875	0.0
26.372	1.0498046875	0.1513671875
26.374004	1.0498046875	0.517578125
26.376	1.044921875	0.8935546875
26.378004	1.0498046875	1.279296875
26.379996	1.0546875	1.640625
26.381996	1.0595703125	1.962890625
26.383996	1.0693359375	2.255859375
26.385996	1.07421875	2.470703125
26.387996	1.0791015625	2.63671875
26.389996	1.09375	2.763671875
26.392004	1.0888671875	2.8369140625
26.394	1.1083984375	2.8955078125
26.396004	1.11328125	2.9296875
26.398	1.123046875	2.9541015625
26.400004	1.1328125	2.96875
26.402	1.1279296875	2.96875
26.404004	1.142578125	0.0
26.406	1.1376953125	0.0
26.408004	1.15234375	0.0
26.41	1.162109375	0.0
26.412004	1.15234375	0.0
26.414	1.162109375	0.0
26.416004	1.171875	0.0
26.418	1.19140625	0.0
26.420004	1.19140625	0.0
26.421996	1.2060546875	0.0
26.423996	1.2109375	0.3369140625
26.425996	1.2109375	0.72265625
26.427996	1.2158203125	1.0986328125
26.429996	1.220703125	1.46484375
26.431996	1.2255859375	1.81640625
26.433996	1.2255859375	2.1240234375
26.436004	1.23046875	2.3828125
26.438	1.240234375	2.568359375
26.440004	1.240234375	2.705078125
26.442	1.240234375	2.802734375
26.444004	1.25	2.87109375
26.446	1.2451171875	2.919921875
26.448004	1.2548828125	2.9443359375
26.45	1.2646484375	2.958984375
26.452004	1.2548828125	2.9736328125
26.454	1.259765625	2.978515625
26.456004	1.2451171875	2.9833984375
26.458	1.2548828125	2.98828125
26.460004	1.2451171875	2.9931640625
26.462	1.2548828125	2.9931640625
26.464004	1.259765625	2.9931640625
26.465996	1.25	2.98828125
26.467996	1.25	2.98828125
26.469996	1.25	2.98828125
26.471996	1.25	2.998046875
26.473996	1.25	2.98828125
26.475996	1.25	2.998046875
26.478004	1.25	2.98828125
26.48	1.2451171875	2.998046875
26.482004	1.240234375	2.9931640625
26.484	1.2548828125	2.998046875
26.486004	1.25	2.998046875
26.488	1.2548828125	2.98828125
26.490004	1.2451171875	0.0
26.492	1.240234375	0.0
26.494004	1.23046875	0.0
26.496	1.2255859375	0.0
26.498004	1.2353515625	0.0
26.5	1.2353515625	0.0
26.502004	1.2451171875	0.0
26.504	1.2353515625	0.0
26.506004	1.2353515625	0.0
26.507996	1.2353515625	0.2978515625
26.509996	1.23046875	0.68359375
26.511996	1.240234375	1.0546875
26.513996	1.2353515625	1.42578125
26.515996	1.240234375	1.7724609375
26.517996	1.2451171875	2.08984375
26.520004	1.240234375	2.3486328125
26.522	1.2353515625	2.5537109375
26.524004	1.23046875	2.7001953125
26.526	1.23046875	2.7978515625
26.528004	1.2353515625	2.8662109375
26.53	1.23046875	2.9150390625
26.532004	1.2255859375	2.9443359375
26.534	1.2109375	2.94921875
26.536004	1.2158203125	2.9736328125
26.538	1.2060546875	2.978515625
26.540004	1.220703125	2.98828125
26.542	1.2109375	2.9931640625
26.544004	1.201171875	2.98828125
26.546	1.201171875	2.9931640625
26.548004	1.1962890625	2.9931640625
26.549996	1.201171875	0.0
26.551996	1.19140625	0.0
26.553996	1.1865234375	0.0
26.555996	1.181640625	0.0
26.557996	1.181640625	0.3466796875
26.559996	1.1767578125	0.7177734375
26.561996	1.1767578125	1.0986328125
26.564004	1.171875	1.4697265625
26.566	1.1669921875	1.8212890625
26.568004	1.162109375	2.1337890625
26.57	1.1572265625	2.373046875
26.572004	1.162109375	2.578125
26.574	1.162109375	2.7099609375
26.576004	1.1474609375	2.802734375
26.578	1.1474609375	2.8759765625
26.580004	1.1376953125	2.9150390625
26.582	1.142578125	2.9443359375
26.584004	1.1328125	2.9638671875
26.586	1.1083984375	2.96875
26.588004	1.11328125	2.978515625
26.59	1.0986328125	2.9833984375
26.592004	1.0986328125	2.9833984375
26.593996	1.0888671875	2.98828125
26.595996	1.09375	2.9931640625
26.597996	1.0986328125	2.9931640625
26.599996	1.09375	2.9931640625
26.601996	1.0986328125	2.998046875
26.603996	1.09375	2.998046875
26.606004	1.0986328125	2.98828125
26.608	1.07421875	2.9931640625
26.610004	1.083984375	2.998046875
26.612	1.07421875	2.998046875
26.614004	1.064453125	2.98828125
26.616	1.0693359375	2.9931640625
26.618004	1.0546875	2.9931640625
26.62	1.0498046875	2.9931640625
26.622004	1.0498046875	2.9931640625
26.624	1.0595703125	2.9931640625
26.626004	1.0595703125	0.0
26.628	1.0498046875	0.0
26.630004	1.0546875	0.0
26.632	1.064453125	0.0
26.634004	1.0791015625	0.0
26.635996	1.083984375	0.0
26.637996	1.09375	0.0
26.639996	1.0791015625	0.0
26.641996	1.0546875	0.0
26.643996	1.0302734375	0.0
26.645996	1.044921875	0.0
26.648004	1.07421875	0.0
26.65	1.083984375	0.0
26.652004	1.083984375	0.2490234375
26.654	1.0791015625	0.615234375
26.656004	1.0546875	1.0009765625
26.658	1.0498046875	1.3720703125
26.660004	1.0595703125	1.7236328125
26.662	1.0791015625	2.0556640625
26.664004	1.0986328125	2.314453125
26.666	1.1083984375	2.529296875
26.668004	1.0888671875	2.6708984375
26.67	1.07421875	2.783203125
26.672004	1.0693359375	2.8564453125
26.674	1.0693359375	2.9052734375
26.676004	1.09375	2.9296875
26.677996	1.11328125	2.958984375
26.679996	1.1181640625	2.96875
26.681996	1.103515625	2.9833984375
26.683996	1.0986328125	2.978515625
26.685996	1.0888671875	2.98828125
26.687996	1.1083984375	2.9931640625
26.689996	1.1279296875	2.9931640625
26.692004	1.142578125	2.98828125
26.694	1.15234375	2.9931640625
26.696004	1.142578125	2.998046875
26.698	1.1328125	2.998046875
26.700004	1.142578125	2.98828125
26.702	1.15234375	2.98828125
26.704004	1.1669921875	2.998046875
26.706	1.1767578125	2.9931640625
26.708004	1.1865234375	0.0
26.71	1.1767578125	0.0
26.712004	1.1865234375	0.0
26.714	1.181640625	0.0
26.716004	1.1962890625	0.0
26.718	1.201171875	0.0
26.720004	1.2158203125	0.0
26.721996	1.2158203125	0.0
26.723996	1.2109375	0.0
26.725996	1.220703125	0.0
26.727996	1.2158203125	0.302734375
26.729996	1.2255859375	0.6689453125
26.731996	1.2451171875	1.0498046875
26.734004	1.25	1.416015625
26.736	1.25	1.77734375
26.738004	1.2548828125	2.08984375
26.74	1.25	2.34375
26.742004	1.2548828125	2.5439453125
26.744	1.2548828125	2.6953125
26.746004	1.2646484375	2.7978515625
26.748	1.2646484375	2.8662109375
26.750004	1.2646484375	2.9052734375
26.752	1.26953125	2.939453125
26.754004	1.26953125	2.9541015625
26.756	1.26953125	2.9736328125
26.758004	1.279296875	2.978515625
26.76	1.2744140625	2.98828125
26.762004	1.2744140625	2.9931640625
26.763996	1.2744140625	2.9931640625
26.765996	1.279296875	2.98828125
26.767996	1.2744140625	2.9833984375
26.769996	1.279296875	2.98828125
26.771996	1.2646484375	2.9931640625
26.773996	1.26953125	0.0
26.776004	1.2744140625	0.0
26.778	1.2646484375	0.0
26.780004	1.259765625	0.0
26.782	1.259765625	0.0
26.784004	1.2548828125	0.0
26.786	1.2646484375	0.0
26.788004	1.259765625	0.0
26.79	1.2548828125	0.13671875
26.792004	1.25	0.5029296875
26.794	1.2451171875	0.8740234375
26.796004	1.2353515625	1.2548828125
26.798	1.220703125	1.62109375
26.800004	1.2353515625	1.9580078125
26.802	1.2255859375	2.236328125
26.804004	1.2255859375	2.470703125
26.805996	1.2109375	2.63671875
