Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
10.833996	0.8251953125	2.9833984375
10.835996	0.830078125	2.9833984375
10.837996	0.8251953125	2.9931640625
10.840004	0.8154296875	2.98828125
10.842	0.8154296875	2.9931640625
10.844004	0.810546875	2.998046875
10.846	0.8154296875	2.9931640625
10.848004	0.8056640625	2.998046875
10.85	0.80078125	2.98828125
10.852004	0.8056640625	2.998046875
10.854	0.7958984375	2.9931640625
10.856004	0.7861328125	2.9931640625
10.858	0.7958984375	2.9931640625
10.860004	0.7861328125	2.98828125
10.862	0.791015625	2.98828125
10.864004	0.7763671875	2.98828125
10.866	0.78125	2.9931640625
10.868004	0.7763671875	2.998046875
10.869996	0.78125	2.9931640625
10.871996	0.78125	2.9931640625
10.873996	0.7763671875	2.998046875
10.875996	0.771484375	2.998046875
10.877996	0.7763671875	2.98828125
10.879996	0.771484375	2.9931640625
10.881996	0.7666015625	2.998046875
10.884004	0.771484375	2.9931640625
10.886	0.7763671875	3.0029296875
10.888004	0.7763671875	2.9931640625
10.89	0.7763671875	2.998046875
10.892004	0.771484375	2.98828125
10.894	0.7763671875	2.998046875
10.896004	0.78125	0.0
10.898	0.78125	0.0
10.900004	0.78125	0.0
10.902	0.7861328125	0.0
10.904004	0.7861328125	0.0
10.906	0.80078125	0.0
10.908004	0.8056640625	0.0
10.91	0.80078125	0.0
10.912004	0.810546875	0.0
10.913996	0.8154296875	0.0
10.915996	0.8056640625	0.0
10.917996	0.8203125	0.0
10.919996	0.8251953125	0.0
10.921996	0.830078125	0.0
10.923996	0.8349609375	0.1025390625
10.926004	0.8349609375	0.4833984375
10.928	0.83984375	0.849609375
10.930004	0.8447265625	1.2255859375
10.932	0.849609375	1.5869140625
10.934004	0.8544921875	1.93359375
10.936	0.859375	2.2265625
10.938004	0.869140625	2.4560546875
10.94	0.8642578125	2.6171875
10.942004	0.87890625	2.7490234375
10.944	0.8740234375	2.8369140625
10.946004	0.8740234375	2.8857421875
10.948	0.888671875	2.9248046875
10.950004	0.8984375	2.9541015625
10.952	0.8984375	2.9638671875
10.954004	0.9033203125	2.9736328125
10.955996	0.908203125	2.9833984375
10.957996	0.9228515625	2.978515625
10.959996	0.927734375	2.9931640625
10.961996	0.9326171875	2.98828125
10.963996	0.9423828125	2.9931640625
10.965996	0.9375	2.998046875
10.968004	0.9521484375	2.998046875
10.97	0.95703125	0.0
10.972004	0.9619140625	0.0
10.974	0.9716796875	0.0
10.976004	0.9765625	0.0
10.978	0.9716796875	0.0
10.980004	0.9912109375	0.0
10.982	0.9912109375	0.0
10.984004	0.99609375	0.0
10.986	0.99609375	0.0
10.988004	1.0107421875	0.0
10.99	1.0009765625	0.0
10.992004	1.0107421875	0.0
10.994	1.015625	0.0
10.996004	1.0302734375	0.107421875
10.997996	1.03515625	0.46875
10.999996	1.03515625	0.849609375
11.001996	1.03515625	1.220703125
11.003996	1.044921875	1.5966796875
11.005996	1.0400390625	1.9287109375
11.007996	1.0400390625	2.216796875
11.009996	1.0546875	2.451171875
11.012004	1.0595703125	2.626953125
11.014	1.0546875	2.744140625
11.016004	1.0546875	2.8369140625
11.018	1.0693359375	2.890625
11.020004	1.07421875	2.919921875
11.022	1.0693359375	2.9443359375
11.024004	1.064453125	2.96875
11.026	1.0693359375	2.9736328125
11.028004	1.07421875	2.978515625
11.03	1.064453125	2.98828125
11.032004	1.0693359375	2.9931640625
11.034	1.064453125	2.998046875
11.036004	1.07421875	2.9931640625
11.038	1.07421875	2.9931640625
11.040004	1.07421875	2.998046875
11.041996	1.07421875	2.9931640625
11.043996	1.07421875	2.9931640625
11.045996	1.0791015625	2.9931640625
11.047996	1.0791015625	2.998046875
11.049996	1.0693359375	2.9931640625
11.051996	1.0791015625	2.9931640625
11.054004	1.083984375	2.9931640625
11.056	1.083984375	2.9931640625
11.058004	1.0791015625	2.9833984375
11.06	1.0791015625	2.998046875
11.062004	1.083984375	2.998046875
11.064	1.083984375	2.98828125
11.066004	1.0888671875	2.998046875
11.068	1.083984375	2.998046875
11.070004	1.083984375	2.998046875
11.072	1.083984375	2.9931640625
11.074004	1.083984375	2.98828125
11.076	1.083984375	2.98828125
11.078004	1.0791015625	2.998046875
11.08	1.0791015625	2.9931640625
11.082004	1.0791015625	2.98828125
11.083996	1.0791015625	2.9931640625
11.085996	1.0791015625	2.998046875
11.087996	1.064453125	0.0
11.089996	1.07421875	0.0
11.091996	1.0693359375	0.0
11.093996	1.07421875	0.0
11.096004	1.0546875	0.0
11.098	1.064453125	0.0
11.100004	1.064453125	0.0
11.102	1.064453125	0.0
11.104004	1.0693359375	0.0
11.106	1.0595703125	0.0
11.108004	1.064453125	0.0
11.11	1.0546875	0.0
11.112004	1.0546875	0.0439453125
11.114	1.0546875	0.4052734375
11.116004	1.0595703125	0.7861328125
11.118	1.0595703125	1.15234375
11.120004	1.0498046875	1.533203125
11.122	1.0498046875	1.865234375
11.124004	1.0498046875	2.177734375
11.125996	1.0498046875	2.412109375
11.127996	1.0498046875	2.59765625
11.129996	1.044921875	2.724609375
11.131996	1.0400390625	2.8173828125
11.133996	1.03515625	2.8759765625
11.135996	1.03515625	2.919921875
11.137996	1.03515625	2.9541015625
11.140004	1.03515625	2.9638671875
11.142	1.0400390625	2.9736328125
11.144004	1.0400390625	2.9833984375
11.146	1.03515625	2.9833984375
11.148004	1.025390625	2.9931640625
11.15	1.03515625	2.9833984375
11.152004	1.03515625	2.98828125
11.154	1.0205078125	2.998046875
11.156004	1.025390625	2.98828125
11.158	1.0302734375	2.98828125
11.160004	1.025390625	2.998046875
11.162	1.015625	2.98828125
11.164004	1.0205078125	2.998046875
11.166	1.0205078125	2.9931640625
11.168004	1.0205078125	2.98828125
11.169996	1.015625	2.998046875
11.171996	1.015625	0.0
11.173996	1.005859375	0.0
11.175996	1.015625	0.0
11.177996	1.0107421875	0.0
11.179996	1.0009765625	0.0
11.182004	1.0009765625	0.2783203125
11.184	0.99609375	0.654296875
11.186004	0.99609375	1.03515625
11.188	0.99609375	1.396484375
11.190004	0.9912109375	1.7529296875
11.192	0.986328125	2.0703125
11.194004	0.986328125	2.3388671875
11.196	0.9814453125	2.5390625
11.198004	0.9716796875	2.6904296875
11.2	0.9765625	2.7880859375
11.202004	0.9716796875	2.861328125
11.204	0.9619140625	2.9052734375
11.206004	0.9619140625	2.9345703125
11.208	0.95703125	2.958984375
11.210004	0.95703125	2.96875
11.211996	0.95703125	2.9736328125
11.213996	0.9521484375	2.9833984375
11.215996	0.947265625	2.98828125
11.217996	0.9521484375	2.9931640625
11.219996	0.9423828125	2.9931640625
11.221996	0.9375	2.9931640625
11.224004	0.9326171875	2.9931640625
11.226	0.9326171875	2.998046875
11.228004	0.9326171875	2.9931640625
11.23	0.9326171875	2.9931640625
11.232004	0.9228515625	2.998046875
11.234	0.91796875	2.9931640625
11.236004	0.9228515625	2.9931640625
11.238	0.9130859375	2.998046875
11.240004	0.9033203125	2.9931640625
11.242	0.908203125	2.98828125
11.244004	0.908203125	2.998046875
11.246	0.9130859375	2.9931640625
11.248004	0.9033203125	2.9931640625
11.25	0.9033203125	2.998046875
11.252004	0.8935546875	2.98828125
11.253996	0.8935546875	2.9931640625
11.255996	0.8935546875	2.998046875
11.257996	0.888671875	2.98828125
11.259996	0.888671875	2.998046875
11.261996	0.888671875	2.9931640625
11.263996	0.888671875	2.998046875
11.265996	0.8837890625	2.9931640625
11.268004	0.8935546875	2.9931640625
11.27	0.888671875	3.0029296875
11.272004	0.8837890625	2.98828125
11.274	0.888671875	2.998046875
11.276004	0.888671875	2.9931640625
11.278	0.8935546875	0.0
11.280004	0.888671875	0.0
11.282	0.888671875	0.0
11.284004	0.8837890625	0.0
11.286	0.8935546875	0.0
11.288004	0.8935546875	0.0
11.29	0.8984375	0.0
11.292004	0.8984375	0.0
11.294	0.8984375	0.0
11.296004	0.8984375	0.0
11.297996	0.8984375	0.0
11.299996	0.9130859375	0.0
11.301996	0.908203125	0.0
11.303996	0.9130859375	0.0
11.305996	0.9130859375	0.0
11.307996	0.9130859375	0.0
11.310004	0.91796875	0.0
11.312	0.9228515625	0.0341796875
11.314004	0.91796875	0.4150390625
11.316	0.91796875	0.7763671875
11.318004	0.9130859375	1.1474609375
11.32	0.927734375	1.5283203125
11.322004	0.9228515625	1.865234375
11.324	0.9326171875	2.16796875
11.326004	0.9326171875	2.412109375
11.328	0.9326171875	2.5927734375
11.330004	0.9423828125	2.7294921875
11.332	0.9326171875	2.8173828125
11.334004	0.9326171875	2.87109375
11.336	0.9326171875	2.919921875
11.338004	0.927734375	2.939453125
11.339996	0.9423828125	2.958984375
11.341996	0.9423828125	2.9736328125
11.343996	0.947265625	2.978515625
11.345996	0.9521484375	2.98828125
11.347996	0.947265625	2.98828125
11.349996	0.95703125	2.9931640625
11.352004	0.947265625	2.998046875
11.354	0.95703125	2.9931640625
11.356004	0.9521484375	2.9931640625
11.358	0.95703125	2.9931640625
11.360004	0.95703125	2.998046875
11.362	0.966796875	2.998046875
11.364004	0.966796875	2.9931640625
11.366	0.966796875	2.998046875
11.368004	0.966796875	2.998046875
11.37	0.9716796875	2.98828125
11.372004	0.9716796875	2.9931640625
11.374	0.9765625	2.9931640625
11.376004	0.9716796875	2.9833984375
11.378	0.9716796875	2.9931640625
11.380004	0.9814453125	2.998046875
11.381996	0.9765625	2.998046875
11.383996	0.9814453125	2.9931640625
11.385996	0.9716796875	2.9931640625
11.387996	0.9765625	2.9931640625
11.389996	0.986328125	0.0
11.391996	0.986328125	0.0
11.393996	0.986328125	0.0
11.396004	0.9814453125	0.0
11.398	0.9912109375	0.0
11.400004	0.9765625	0.0
11.402	0.9912109375	0.0
11.404004	0.9912109375	0.0
11.406	0.99609375	0.0
11.408004	0.9814453125	0.0
11.41	0.986328125	0.0
11.412004	0.986328125	0.0
11.414	0.9814453125	0.0
11.416004	0.99609375	0.0
11.418	0.986328125	0.2978515625
11.420004	0.9912109375	0.6689453125
11.422	0.986328125	1.044921875
11.424004	0.9912109375	1.40625
11.425996	0.9765625	1.7578125
11.427996	0.986328125	2.0751953125
11.429996	0.9912109375	2.3388671875
11.431996	0.9912109375	2.5439453125
11.433996	0.986328125	2.6904296875
11.435996	0.9912109375	2.7880859375
11.438004	0.9814453125	2.8515625
11.44	0.986328125	2.9052734375
11.442004	0.9912109375	2.939453125
11.444	0.9912109375	2.958984375
11.446004	0.99609375	2.9638671875
11.448	0.9912109375	2.978515625
11.450004	0.99609375	2.9833984375
11.452	1.0009765625	2.98828125
11.454004	0.99609375	2.9931640625
11.456	1.0009765625	2.9931640625
11.458004	0.99609375	2.9931640625
11.46	1.005859375	2.998046875
11.462004	1.0009765625	2.98828125
11.464	1.0009765625	2.998046875
11.466004	1.005859375	2.998046875
11.467996	1.0107421875	2.9931640625
11.469996	1.0009765625	2.9931640625
11.471996	1.005859375	2.9931640625
11.473996	1.005859375	2.9931640625
11.475996	0.99609375	2.9931640625
11.477996	1.005859375	2.998046875
11.480004	1.005859375	2.9931640625
11.482	1.0107421875	2.9931640625
11.484004	0.99609375	0.0
11.486	1.005859375	0.0
11.488004	1.0107421875	0.0
11.49	1.0107421875	0.0
11.492004	1.0009765625	0.0
11.494	1.0107421875	0.0
11.496004	1.015625	0.0
11.498	1.005859375	0.0
11.500004	1.0107421875	0.0
11.502	1.015625	0.0
11.504004	1.0205078125	0.0
11.506	1.015625	0.0
11.508004	1.015625	0.166015625
11.509996	1.0107421875	0.537109375
11.511996	1.0205078125	0.908203125
11.513996	1.015625	1.2890625
11.515996	1.015625	1.6455078125
11.517996	1.015625	1.982421875
11.519996	1.0107421875	2.265625
11.521996	1.015625	2.4853515625
11.524004	1.0009765625	2.646484375
11.526	1.0009765625	2.763671875
11.528004	1.0205078125	2.8369140625
11.53	1.015625	2.900390625
11.532004	1.0107421875	2.9296875
11.534	1.0107421875	2.9541015625
11.536004	1.0107421875	2.96875
11.538	1.0107421875	2.9833984375
11.540004	1.005859375	2.9833984375
11.542	1.0107421875	2.98828125
11.544004	1.0009765625	2.9931640625
11.546	1.005859375	2.9931640625
11.548004	1.0009765625	2.9931640625
11.55	1.005859375	2.998046875
11.552004	1.005859375	2.998046875
11.553996	1.0009765625	2.98828125
11.555996	1.0009765625	2.998046875
11.557996	0.9912109375	2.998046875
11.559996	0.99609375	2.998046875
11.561996	0.986328125	3.0029296875
11.563996	0.9765625	2.9931640625
11.566004	0.9814453125	2.998046875
11.568	0.9765625	2.998046875
11.570004	0.9619140625	2.9931640625
11.572	0.9765625	2.98828125
11.574004	0.966796875	2.998046875
11.576	0.966796875	2.998046875
11.578004	0.95703125	2.9931640625
11.58	0.9521484375	2.998046875
11.582004	0.947265625	2.9931640625
11.584	0.947265625	0.0
11.586004	0.9423828125	0.0
11.588	0.9326171875	0.0
11.590004	0.9326171875	0.0
11.592	0.9228515625	0.0
11.594004	0.9228515625	0.0
11.595996	0.91796875	0.0
11.597996	0.908203125	0.0
11.599996	0.9033203125	0.0
11.601996	0.908203125	0.0
11.603996	0.8935546875	0.0
11.605996	0.8984375	0.0
11.608004	0.888671875	0.0
11.61	0.8837890625	0.0
11.612004	0.87890625	0.0
11.614	0.87890625	0.234375
11.616004	0.869140625	0.60546875
11.618	0.869140625	0.9814453125
11.620004	0.8642578125	1.357421875
11.622	0.8447265625	1.7138671875
11.624004	0.849609375	2.0458984375
11.626	0.8544921875	2.3095703125
11.628004	0.8447265625	2.5146484375
11.63	0.83984375	2.666015625
11.632004	0.830078125	2.783203125
11.634	0.8251953125	2.861328125
11.636004	0.8251953125	2.9052734375
11.637996	0.8203125	2.939453125
11.639996	0.8203125	2.9541015625
11.641996	0.8056640625	2.96875
11.643996	0.80078125	2.9833984375
11.645996	0.810546875	2.9833984375
11.647996	0.80078125	2.98828125
11.649996	0.80078125	2.9833984375
11.652004	0.80078125	2.9931640625
11.654	0.7861328125	2.9931640625
11.656004	0.791015625	2.998046875
11.658	0.7861328125	2.9931640625
11.660004	0.7861328125	2.98828125
11.662	0.7861328125	2.998046875
11.664004	0.791015625	2.9833984375
11.666	0.7763671875	2.98828125
11.668004	0.7763671875	2.998046875
11.67	0.7763671875	2.998046875
11.672004	0.78125	2.998046875
11.674	0.7763671875	2.998046875
11.676004	0.7763671875	2.9833984375
11.678	0.7763671875	2.998046875
11.680004	0.7763671875	2.998046875
11.681996	0.7666015625	2.998046875
11.683996	0.771484375	2.98828125
11.685996	0.7763671875	2.998046875
11.687996	0.771484375	2.998046875
11.689996	0.771484375	2.98828125
11.691996	0.7763671875	2.98828125
11.694004	0.771484375	2.9931640625
11.696	0.7861328125	2.998046875
11.698004	0.78125	2.998046875
11.7	0.78125	2.9931640625
11.702004	0.7861328125	2.9931640625
11.704	0.791015625	2.9931640625
11.706004	0.7958984375	2.9931640625
11.708	0.80078125	2.9931640625
11.710004	0.8056640625	0.0
11.712	0.7958984375	0.0
11.714004	0.80078125	0.0
11.716	0.810546875	0.0
11.718004	0.8203125	0.0
11.72	0.8349609375	0.0
11.722004	0.830078125	0.0
11.723996	0.830078125	0.0
11.725996	0.8447265625	0.0
11.727996	0.8544921875	0.0
11.729996	0.8642578125	0.0
11.731996	0.869140625	0.0
11.733996	0.87890625	0.0
11.736004	0.8740234375	0.1708984375
11.738	0.87890625	0.546875
11.740004	0.888671875	0.927734375
11.742	0.9033203125	1.2890625
11.744004	0.9130859375	1.6552734375
11.746	0.91796875	1.982421875
11.748004	0.9228515625	2.2607421875
11.75	0.927734375	2.48046875
11.752004	0.927734375	2.6513671875
11.754	0.9375	2.7587890625
11.756004	0.9521484375	2.8369140625
11.758	0.95703125	2.890625
11.760004	0.95703125	2.9248046875
11.762	0.966796875	2.9541015625
11.764004	0.9814453125	2.96875
11.765996	0.9912109375	2.9736328125
11.767996	1.0009765625	2.9833984375
11.769996	1.005859375	2.98828125
11.771996	1.0107421875	2.98828125
11.773996	1.0107421875	2.9833984375
11.775996	1.03515625	2.98828125
11.777996	1.025390625	0.0
11.780004	1.0400390625	0.0
11.782	1.0400390625	0.0
11.784004	1.0498046875	0.0
11.786	1.064453125	0.0
11.788004	1.0595703125	0.0
11.79	1.07421875	0.0
11.792004	1.083984375	0.0
11.794	1.0791015625	0.0
11.796004	1.09375	0.0
11.798	1.0888671875	0.0
11.800004	1.09375	0.0
11.802	1.103515625	0.3173828125
11.804004	1.1083984375	0.6982421875
11.806	1.11328125	1.0693359375
11.808004	1.1083984375	1.4404296875
11.809996	1.1181640625	1.787109375
11.811996	1.123046875	2.1044921875
11.813996	1.1181640625	2.36328125
11.815996	1.123046875	2.55859375
11.817996	1.1279296875	2.705078125
11.819996	1.11328125	2.79296875
11.822004	1.1279296875	2.87109375
11.824	1.1328125	2.91015625
11.826004	1.1279296875	2.9443359375
11.828	1.1328125	2.9541015625
11.830004	1.1328125	2.9736328125
11.832	1.1376953125	2.9833984375
11.834004	1.1279296875	2.98828125
11.836	1.1279296875	2.98828125
11.838004	1.1279296875	2.9931640625
11.84	1.1279296875	2.9833984375
11.842004	1.123046875	2.998046875
11.844	1.123046875	2.9931640625
11.846004	1.1181640625	2.9931640625
11.848	1.1083984375	2.998046875
11.850004	1.1181640625	2.998046875
11.851996	1.1181640625	2.9931640625
11.853996	1.1181640625	2.9931640625
11.855996	1.11328125	2.998046875
11.857996	1.1083984375	2.9931640625
11.859996	1.1083984375	2.998046875
11.861996	1.103515625	2.998046875
11.864004	1.103515625	2.998046875
11.866	1.11328125	2.98828125
11.868004	1.1083984375	2.998046875
11.87	1.0986328125	2.998046875
11.872004	1.0986328125	2.98828125
11.874	1.0888671875	2.998046875
11.876004	1.09375	2.998046875
11.878	1.0986328125	2.9931640625
11.880004	1.09375	2.998046875
11.882	1.0888671875	2.998046875
11.884004	1.0888671875	2.98828125
11.886	1.083984375	2.998046875
11.888004	1.0888671875	2.9931640625
11.89	1.0791015625	0.0
11.892004	1.0791015625	0.0
11.893996	1.083984375	0.0
11.895996	1.07421875	0.0
11.897996	1.064453125	0.0
11.899996	1.064453125	0.0
11.901996	1.0693359375	0.0
11.903996	1.07421875	0.0
11.905996	1.0693359375	0.0
11.908004	1.0693359375	0.0
11.91	1.0595703125	0.0
11.912004	1.064453125	0.0
11.914	1.0693359375	0.29296875
11.916004	1.064453125	0.6689453125
11.918	1.0546875	1.03515625
11.920004	1.0595703125	1.4111328125
11.922	1.0595703125	1.767578125
11.924004	1.0595703125	2.08984375
11.926	1.0498046875	2.34375
11.928004	1.0546875	2.5390625
11.93	1.0546875	2.685546875
11.932004	1.0595703125	2.802734375
11.934	1.064453125	2.8564453125
11.936004	1.064453125	2.91015625
11.937996	1.0595703125	2.939453125
11.939996	1.064453125	2.958984375
11.941996	1.064453125	2.9638671875
11.943996	1.064453125	2.9736328125
11.945996	1.064453125	2.978515625
11.947996	1.0595703125	2.98828125
11.950004	1.0546875	2.9931640625
11.952	1.0546875	2.9931640625
11.954004	1.064453125	2.998046875
11.956	1.0546875	2.9931640625
11.958004	1.0546875	2.998046875
11.96	1.0498046875	2.98828125
11.962004	1.0498046875	2.98828125
11.964	1.0498046875	2.9931640625
11.966004	1.0498046875	2.9931640625
11.968	1.03515625	2.9931640625
11.970004	1.03515625	2.998046875
11.972	1.03515625	0.0
11.974004	1.0302734375	0.0
11.976	1.0205078125	0.0
11.978004	1.025390625	0.0
11.979996	1.025390625	0.0
11.981996	1.015625	0.3466796875
11.983996	1.025390625	0.7275390625
11.985996	1.0205078125	1.09375
11.987996	1.015625	1.46484375
11.989996	1.015625	1.8212890625
11.992004	1.005859375	2.12890625
11.994	1.005859375	2.3779296875
11.996004	1.0009765625	2.5732421875
11.998	0.99609375	2.705078125
12.000004	0.9912109375	2.7978515625
12.002	0.9814453125	2.87109375
12.004004	0.9814453125	2.919921875
12.006	0.9765625	2.939453125
12.008004	0.9765625	2.9541015625
12.01	0.9814453125	2.9736328125
12.012004	0.9716796875	2.9833984375
12.014	0.9716796875	2.9833984375
12.016004	0.966796875	2.9931640625
12.018	0.95703125	2.998046875
12.020004	0.947265625	2.9931640625
12.021996	0.9521484375	2.998046875
12.023996	0.9521484375	2.9931640625
12.025996	0.947265625	2.98828125
12.027996	0.9423828125	2.98828125
12.029996	0.9423828125	2.9931640625
12.031996	0.9375	2.998046875
12.033996	0.9375	2.9931640625
12.036004	0.9375	2.98828125
12.038	0.9326171875	2.9931640625
12.040004	0.9326171875	2.9931640625
12.042	0.9326171875	2.98828125
12.044004	0.91796875	2.9931640625
12.046	0.9228515625	2.998046875
12.048004	0.9228515625	2.98828125
12.05	0.91796875	2.998046875
12.052004	0.9033203125	2.98828125
12.054	0.908203125	2.9931640625
12.056004	0.9033203125	2.9931640625
12.058	0.9033203125	2.9931640625
12.060004	0.8984375	2.9931640625
12.062	0.8984375	2.998046875
12.064004	0.9130859375	2.9931640625
12.065996	0.9033203125	2.998046875
12.067996	0.908203125	2.998046875
12.069996	0.8935546875	2.998046875
12.071996	0.9033203125	2.9931640625
12.073996	0.8935546875	2.998046875
12.075996	0.8984375	0.0
12.078004	0.888671875	0.0
12.08	0.8837890625	0.0
12.082004	0.8935546875	0.0
12.084	0.8984375	0.0
12.086004	0.8984375	0.0
12.088	0.8984375	0.0
12.090004	0.908203125	0.0
12.092	0.9033203125	0.0
12.094004	0.908203125	0.0
12.096	0.9033203125	0.0
12.098004	0.908203125	0.0
12.1	0.908203125	0.0
12.102004	0.908203125	0.0
12.104	0.908203125	0.0
12.106004	0.9130859375	0.0
12.107996	0.91796875	0.0
12.109996	0.9228515625	0.048828125
12.111996	0.9228515625	0.4150390625
12.113996	0.9375	0.7958984375
