Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
16.955996	1.2890625	2.71484375
16.958	1.2939453125	2.802734375
16.959996	1.2939453125	2.87109375
16.962	1.2890625	2.91015625
16.963996	1.2939453125	2.939453125
16.966	1.2890625	2.958984375
16.967996	1.2890625	2.96875
16.97	1.2939453125	2.978515625
16.971996	1.2939453125	2.978515625
16.974	1.2841796875	2.9833984375
16.975996	1.26953125	2.9833984375
16.978004	1.279296875	2.9931640625
16.98	1.2744140625	2.98828125
16.982	1.26953125	2.98828125
16.984	1.2646484375	2.998046875
16.986	1.2646484375	2.9931640625
16.988	1.2548828125	2.9931640625
16.99	1.25	2.998046875
16.991996	1.240234375	0.0
16.994	1.2353515625	0.0
16.995996	1.2353515625	0.0
16.998	1.2255859375	0.0
16.999996	1.2109375	0.0
17.002	1.2109375	0.0
17.003996	1.201171875	0.0
17.006	1.2060546875	0.0
17.007996	1.1962890625	0.0
17.01	1.1962890625	0.17578125
17.011996	1.19140625	0.5517578125
17.014	1.1767578125	0.927734375
17.015996	1.171875	1.2939453125
17.018	1.1767578125	1.650390625
17.019996	1.171875	1.9873046875
17.022004	1.1572265625	2.265625
17.024	1.15234375	2.48046875
17.026	1.1474609375	2.6416015625
17.028	1.1474609375	2.7587890625
17.03	1.1474609375	2.841796875
17.032	1.1376953125	2.900390625
17.033996	1.1328125	2.9345703125
17.036	1.1328125	2.94921875
17.037996	1.1328125	2.9638671875
17.04	1.123046875	2.978515625
17.041996	1.1279296875	2.9833984375
17.044	1.11328125	2.98828125
17.045996	1.123046875	2.9833984375
17.048	1.11328125	2.9931640625
17.049996	1.1083984375	2.9931640625
17.052	1.1083984375	2.9931640625
17.053996	1.11328125	2.998046875
17.056	1.1083984375	2.9931640625
17.057996	1.1083984375	2.998046875
17.06	1.1083984375	2.98828125
17.061996	1.103515625	2.9931640625
17.064004	1.1083984375	2.98828125
17.066	1.103515625	2.9931640625
17.068	1.103515625	2.9931640625
17.07	1.1083984375	0.0
17.072	1.1083984375	0.0
17.074	1.1181640625	0.0
17.075996	1.123046875	0.0
17.078	1.123046875	0.0
17.079996	1.123046875	0.0
17.082	1.1279296875	0.0
17.083996	1.1279296875	0.0
17.086	1.142578125	0.0
17.087996	1.1376953125	0.166015625
17.09	1.1474609375	0.5517578125
17.091996	1.15234375	0.9130859375
17.094	1.171875	1.2890625
17.095996	1.181640625	1.6455078125
17.098	1.181640625	1.9921875
17.099996	1.201171875	2.255859375
17.102	1.2060546875	2.4853515625
17.103996	1.2060546875	2.646484375
17.106004	1.2109375	2.7587890625
17.108	1.2158203125	2.841796875
17.11	1.23046875	2.8955078125
17.112	1.2353515625	2.9345703125
17.114	1.2451171875	2.9541015625
17.116	1.25	2.96875
17.118	1.259765625	2.9736328125
17.119996	1.259765625	0.0
17.122	1.2744140625	0.0
17.123996	1.279296875	0.0
17.126	1.2841796875	0.0
17.127996	1.2939453125	0.0
17.13	1.298828125	0.0
17.131996	1.3037109375	0.0
17.134	1.30859375	0.0
17.135996	1.30859375	0.0
17.138	1.3134765625	0.0
17.139996	1.3232421875	0.2685546875
17.142	1.318359375	0.6396484375
17.143996	1.3134765625	1.005859375
17.146	1.318359375	1.3818359375
17.147996	1.30859375	1.7333984375
17.150004	1.318359375	2.060546875
17.152	1.328125	2.32421875
17.154	1.328125	2.529296875
17.156	1.3232421875	2.6806640625
17.158	1.3232421875	2.7880859375
17.16	1.3134765625	2.8564453125
17.161996	1.3232421875	2.9052734375
17.164	1.318359375	2.939453125
17.165996	1.318359375	2.9541015625
17.168	1.318359375	2.9638671875
17.169996	1.3037109375	2.978515625
17.172	1.30859375	2.9833984375
17.173996	1.30859375	2.9833984375
17.176	1.3037109375	2.9931640625
17.177996	1.3037109375	2.998046875
17.18	1.2939453125	2.998046875
17.181996	1.2890625	2.9931640625
17.184	1.2890625	2.9931640625
17.185996	1.2841796875	2.98828125
17.188	1.279296875	2.9931640625
17.189996	1.2744140625	2.9931640625
17.192004	1.2744140625	2.998046875
17.194	1.26953125	2.98828125
17.196	1.2744140625	2.9931640625
17.198	1.259765625	2.9931640625
17.2	1.2646484375	2.998046875
17.202	1.2646484375	2.998046875
17.203996	1.2548828125	2.9931640625
17.206	1.25	2.98828125
17.207996	1.240234375	2.998046875
17.21	1.25	2.9931640625
17.211996	1.25	2.9931640625
17.214	1.25	0.0
17.215996	1.25	0.0
17.218	1.2353515625	0.0
17.219996	1.25	0.0
17.222	1.240234375	0.0
17.223996	1.25	0.0
17.226	1.25	0.0
17.227996	1.2451171875	0.0
17.23	1.2451171875	0.0
17.231996	1.25	0.17578125
17.234004	1.2548828125	0.5517578125
17.236	1.2646484375	0.9228515625
17.238	1.26953125	1.2939453125
17.24	1.259765625	1.6552734375
17.242	1.259765625	1.982421875
17.244	1.2646484375	2.265625
17.246	1.259765625	2.490234375
17.247996	1.2646484375	2.646484375
17.25	1.259765625	2.763671875
17.251996	1.26953125	2.841796875
17.254	1.2646484375	2.900390625
17.255996	1.259765625	2.9345703125
17.258	1.26953125	2.958984375
17.259996	1.26953125	2.9638671875
17.262	1.2744140625	2.9736328125
17.263996	1.2744140625	2.9833984375
17.266	1.279296875	2.9833984375
17.267996	1.2841796875	2.9931640625
17.27	1.2744140625	2.9931640625
17.271996	1.2646484375	2.9833984375
17.274	1.2744140625	2.998046875
17.275996	1.2744140625	0.0
17.278004	1.2646484375	0.0
17.28	1.2646484375	0.0
17.282	1.2646484375	0.0
17.284	1.26953125	0.068359375
17.286	1.26953125	0.439453125
17.288	1.26953125	0.80078125
17.289996	1.2646484375	1.1865234375
17.292	1.2646484375	1.552734375
17.293996	1.2548828125	1.8994140625
17.296	1.259765625	2.197265625
17.297996	1.2548828125	2.4267578125
17.3	1.2548828125	2.607421875
17.301996	1.259765625	2.7392578125
17.304	1.2451171875	2.8271484375
17.305996	1.259765625	2.880859375
17.308	1.2548828125	2.919921875
17.309996	1.25	2.94921875
17.312	1.2451171875	2.9638671875
17.313996	1.2451171875	2.978515625
17.316	1.2451171875	2.978515625
17.317996	1.25	2.9833984375
17.320004	1.240234375	2.9931640625
17.322	1.23046875	2.9931640625
17.324	1.23046875	2.98828125
17.326	1.220703125	2.98828125
17.328	1.2255859375	2.998046875
17.33	1.2255859375	2.9931640625
17.331996	1.2158203125	2.998046875
17.334	1.2158203125	2.98828125
17.335996	1.2109375	2.998046875
17.338	1.2060546875	2.98828125
17.339996	1.2109375	2.998046875
17.342	1.2109375	2.998046875
17.343996	1.201171875	2.998046875
17.346	1.1962890625	2.998046875
17.347996	1.201171875	2.998046875
17.35	1.1962890625	2.98828125
17.351996	1.19140625	2.998046875
17.354	1.19140625	0.0
17.355996	1.181640625	0.0
17.358	1.19140625	0.0
17.359996	1.1767578125	0.0
17.362004	1.1767578125	0.0
17.364	1.1767578125	0.0
17.366	1.1767578125	0.0
17.368	1.171875	0.0
17.37	1.1669921875	0.0
17.372	1.171875	0.0
17.374	1.1767578125	0.0
17.375996	1.171875	0.0
17.378	1.171875	0.0732421875
17.379996	1.1767578125	0.44921875
17.382	1.171875	0.8251953125
17.383996	1.171875	1.201171875
17.386	1.171875	1.5625
17.387996	1.1767578125	1.904296875
17.39	1.171875	2.197265625
17.391996	1.1767578125	2.44140625
17.394	1.1865234375	2.6171875
17.395996	1.1962890625	2.7392578125
17.398	1.181640625	2.8271484375
17.399996	1.181640625	2.8857421875
17.402	1.1962890625	2.919921875
17.403996	1.201171875	2.94921875
17.406004	1.2060546875	2.9638671875
17.408	1.2109375	2.978515625
17.41	1.2109375	2.9833984375
17.412	1.2158203125	2.98828125
17.414	1.2158203125	2.98828125
17.416	1.2158203125	2.98828125
17.417996	1.2353515625	2.998046875
17.42	1.240234375	2.9931640625
17.421996	1.2451171875	2.98828125
17.424	1.2548828125	2.9931640625
17.425996	1.259765625	2.998046875
17.428	1.259765625	2.98828125
17.429996	1.26953125	2.998046875
17.432	1.26953125	0.0
17.433996	1.279296875	0.0
17.436	1.2890625	0.0
17.437996	1.2890625	0.0
17.44	1.2939453125	0.0
17.441996	1.298828125	0.0
17.444	1.3037109375	0.0
17.445996	1.3134765625	0.0
17.448004	1.3232421875	0.0
17.45	1.3134765625	0.0
17.452	1.3232421875	0.21484375
17.454	1.3330078125	0.5859375
17.456	1.328125	0.9619140625
17.458	1.34765625	1.337890625
17.459996	1.357421875	1.6943359375
17.462	1.3427734375	2.0166015625
17.463996	1.357421875	2.294921875
17.466	1.3525390625	2.5048828125
17.467996	1.357421875	2.6611328125
17.47	1.357421875	2.7734375
17.471996	1.357421875	2.8515625
17.474	1.3720703125	2.900390625
17.475996	1.3671875	2.9296875
17.478	1.3623046875	2.94921875
17.479996	1.376953125	2.9736328125
17.482	1.3916015625	2.978515625
17.483996	1.3818359375	2.98828125
17.486	1.3818359375	2.98828125
17.487996	1.376953125	2.998046875
17.490004	1.3916015625	2.98828125
17.492	1.376953125	2.998046875
17.494	1.396484375	2.998046875
17.496	1.38671875	0.0
17.498	1.38671875	0.0
17.5	1.3818359375	0.0
17.502	1.38671875	0.0
17.503996	1.3818359375	0.0
17.506	1.376953125	0.0
17.507996	1.3720703125	0.0
17.51	1.3818359375	0.0
17.511996	1.3818359375	0.21484375
17.514	1.3720703125	0.5810546875
17.515996	1.3720703125	0.95703125
17.518	1.3623046875	1.3232421875
17.519996	1.3671875	1.6845703125
17.522	1.357421875	2.0068359375
17.523996	1.357421875	2.28515625
17.526	1.3623046875	2.5048828125
17.527996	1.34765625	2.65625
17.53	1.3427734375	2.7685546875
17.531996	1.3427734375	2.8515625
17.534004	1.3330078125	2.9052734375
17.536	1.3330078125	2.9345703125
17.538	1.3232421875	2.958984375
17.54	1.3134765625	2.9736328125
17.542	1.3232421875	2.978515625
17.544	1.3134765625	2.98828125
17.545996	1.3037109375	2.98828125
17.548	1.3134765625	2.9931640625
17.549996	1.3037109375	2.9931640625
17.552	1.2939453125	2.9931640625
17.553996	1.2939453125	2.998046875
17.556	1.2841796875	2.9931640625
17.557996	1.2841796875	2.998046875
17.56	1.2744140625	2.998046875
17.561996	1.26953125	0.0
17.564	1.2646484375	0.0
17.565996	1.2646484375	0.0
17.568	1.25	0.0
17.569996	1.25	0.0
17.572	1.2451171875	0.0
17.573996	1.240234375	0.0
17.576004	1.240234375	0.0
17.578	1.23046875	0.0
17.58	1.23046875	0.1611328125
17.582	1.220703125	0.5224609375
17.584	1.2109375	0.9033203125
17.586	1.2060546875	1.26953125
17.587996	1.2060546875	1.6357421875
17.59	1.2060546875	1.97265625
17.591996	1.1962890625	2.2509765625
17.594	1.19140625	2.470703125
17.595996	1.1865234375	2.6416015625
17.598	1.1962890625	2.763671875
17.599996	1.1865234375	2.841796875
17.602	1.1767578125	2.890625
17.603996	1.171875	2.9345703125
17.606	1.171875	2.94921875
17.607996	1.1669921875	2.9638671875
17.61	1.15234375	2.9736328125
17.611996	1.162109375	2.9833984375
17.614	1.15234375	2.98828125
17.615996	1.15234375	2.9931640625
17.618004	1.15234375	2.98828125
17.62	1.1572265625	2.9931640625
17.622	1.142578125	2.9931640625
17.624	1.142578125	2.9931640625
17.626	1.1474609375	2.9931640625
17.628	1.142578125	2.9931640625
17.63	1.1376953125	2.9931640625
17.631996	1.1474609375	2.98828125
17.634	1.1328125	2.998046875
17.635996	1.1376953125	2.98828125
17.638	1.1279296875	0.0
17.639996	1.1328125	0.0
17.642	1.1328125	0.0
17.643996	1.1279296875	0.0
17.646	1.1328125	0.0
17.647996	1.142578125	0.0
17.65	1.1328125	0.0
17.651996	1.1474609375	0.0
17.654	1.15234375	0.0
17.655996	1.1572265625	0.2880859375
17.658	1.15234375	0.654296875
17.659996	1.162109375	1.03515625
17.662004	1.1669921875	1.4013671875
17.664	1.1669921875	1.7529296875
17.666	1.181640625	2.0703125
17.668	1.1962890625	2.3291015625
17.67	1.201171875	2.5390625
17.672	1.201171875	2.685546875
17.673996	1.2109375	2.7880859375
17.676	1.220703125	2.8515625
17.677996	1.2255859375	2.91015625
17.68	1.2255859375	2.9443359375
17.681996	1.2451171875	2.958984375
17.684	1.2548828125	2.9638671875
17.685996	1.2646484375	2.9736328125
17.688	1.259765625	0.0
17.689996	1.2744140625	0.0
17.692	1.2890625	0.0
17.693996	1.2890625	0.0
17.696	1.279296875	0.0
17.697996	1.298828125	0.0
17.7	1.3037109375	0.0
17.701996	1.3134765625	0.0
17.704004	1.30859375	0.0
17.706	1.318359375	0.0439453125
17.708	1.328125	0.419921875
17.71	1.3330078125	0.80078125
17.712	1.3427734375	1.1669921875
17.714	1.3330078125	1.533203125
17.715996	1.34765625	1.884765625
17.718	1.3427734375	2.1875
17.719996	1.34765625	2.412109375
17.722	1.34765625	2.59765625
17.723996	1.3525390625	2.724609375
17.726	1.357421875	2.822265625
17.727996	1.357421875	2.8857421875
17.73	1.34765625	2.9248046875
17.731996	1.3623046875	2.9443359375
17.734	1.357421875	2.96875
17.735996	1.357421875	2.978515625
17.738	1.3623046875	2.98828125
17.739996	1.3525390625	2.98828125
17.742	1.357421875	2.9931640625
17.743996	1.3525390625	2.98828125
17.746004	1.3427734375	2.998046875
17.748	1.3525390625	2.9931640625
17.75	1.3330078125	2.9931640625
17.752	1.3427734375	2.998046875
17.754	1.337890625	2.9931640625
17.756	1.337890625	2.9931640625
17.758	1.328125	2.998046875
17.759996	1.328125	2.998046875
17.762	1.3232421875	2.998046875
17.763996	1.3330078125	2.9931640625
17.766	1.328125	2.98828125
17.767996	1.328125	2.9931640625
17.77	1.3232421875	2.998046875
17.771996	1.3330078125	2.98828125
17.774	1.318359375	2.998046875
17.775996	1.3232421875	0.0
17.778	1.3232421875	0.0
17.779996	1.3134765625	0.0
17.782	1.318359375	0.0
17.783996	1.30859375	0.0
17.786	1.30859375	0.0
17.787996	1.3037109375	0.0
17.790004	1.30859375	0.0
17.792	1.298828125	0.0
17.794	1.30859375	0.224609375
17.796	1.3037109375	0.595703125
17.798	1.30859375	0.9765625
17.8	1.30859375	1.3427734375
17.801996	1.3037109375	1.7041015625
17.804	1.30859375	2.021484375
17.805996	1.298828125	2.294921875
17.808	1.298828125	2.509765625
17.809996	1.30859375	2.666015625
17.812	1.298828125	2.7685546875
17.813996	1.2939453125	2.8466796875
17.816	1.298828125	2.8955078125
17.817996	1.2939453125	2.9345703125
17.82	1.2939453125	2.9541015625
17.821996	1.2890625	2.96875
17.824	1.2890625	2.9833984375
17.825996	1.2939453125	2.9833984375
17.828	1.2939453125	2.98828125
17.829996	1.2890625	2.9931640625
17.832004	1.298828125	2.9931640625
17.834	1.2890625	2.998046875
17.836	1.2890625	2.998046875
17.838	1.298828125	0.0
17.84	1.298828125	0.0
17.842	1.2890625	0.0
17.843996	1.2841796875	0.0
17.846	1.2890625	0.380859375
17.847996	1.2841796875	0.7421875
17.85	1.2890625	1.1083984375
17.851996	1.279296875	1.484375
17.854	1.26953125	1.8359375
17.855996	1.26953125	2.1337890625
17.858	1.26953125	2.392578125
17.859996	1.2646484375	2.578125
17.862	1.259765625	2.7099609375
17.863996	1.259765625	2.8076171875
17.866	1.2548828125	2.8759765625
17.867996	1.2451171875	2.9052734375
17.87	1.2451171875	2.939453125
17.871996	1.2353515625	2.9638671875
17.874004	1.2255859375	2.96875
17.876	1.2255859375	2.9833984375
17.878	1.2158203125	2.9931640625
17.88	1.2158203125	2.98828125
17.882	1.1962890625	2.9931640625
17.884	1.1865234375	2.9931640625
17.886	1.19140625	2.9931640625
17.887996	1.1767578125	2.998046875
17.89	1.181640625	2.9931640625
17.891996	1.171875	2.98828125
17.894	1.1572265625	2.998046875
17.895996	1.1669921875	2.9931640625
17.898	1.1572265625	2.998046875
17.899996	1.15234375	2.9931640625
17.902	1.1474609375	2.9931640625
17.903996	1.1572265625	2.98828125
17.906	1.1474609375	2.9931640625
17.907996	1.1328125	2.998046875
17.91	1.1279296875	2.9833984375
17.911996	1.1279296875	2.998046875
17.914	1.123046875	2.9931640625
17.915996	1.1328125	0.0
17.918004	1.1279296875	0.0
17.92	1.123046875	0.0
17.922	1.11328125	0.0
17.924	1.1083984375	0.0
17.926	1.1083984375	0.0
17.928	1.1083984375	0.0
17.929996	1.11328125	0.0
17.932	1.0986328125	0.0
17.933996	1.103515625	0.0
17.936	1.0986328125	0.0
17.937996	1.103515625	0.0
17.94	1.09375	0.0
17.941996	1.103515625	0.1904296875
17.944	1.1083984375	0.56640625
17.945996	1.0986328125	0.9423828125
17.948	1.103515625	1.30859375
17.949996	1.11328125	1.66015625
17.952	1.0986328125	2.001953125
17.953996	1.1083984375	2.265625
17.956	1.103515625	2.490234375
17.957996	1.103515625	2.65625
17.960004	1.11328125	2.763671875
17.962	1.1181640625	2.8466796875
17.964	1.11328125	2.900390625
17.966	1.11328125	2.9248046875
17.968	1.1279296875	2.9541015625
17.97	1.1279296875	2.96875
17.971996	1.1328125	2.978515625
17.974	1.1474609375	2.9833984375
17.975996	1.1474609375	2.9931640625
17.978	1.15234375	2.9931640625
17.979996	1.171875	2.98828125
17.982	1.1767578125	2.998046875
17.983996	1.1767578125	2.98828125
17.986	1.1767578125	2.9931640625
17.987996	1.1865234375	2.9931640625
17.99	1.1865234375	2.998046875
17.991996	1.2060546875	2.998046875
17.994	1.2158203125	2.998046875
17.995996	1.2158203125	2.9931640625
17.998	1.23046875	2.9931640625
17.999996	1.2353515625	0.0
18.002004	1.23046875	0.0
18.004	1.240234375	0.0
18.006	1.2353515625	0.0
18.008	1.259765625	0.0
18.01	1.25	0.0
18.012	1.259765625	0.0
18.014	1.259765625	0.0
18.015996	1.26953125	0.0
18.018	1.2646484375	0.0
18.019996	1.2890625	0.13671875
18.022	1.2841796875	0.5126953125
18.023996	1.2890625	0.87890625
18.026	1.2939453125	1.25
18.027996	1.30859375	1.611328125
18.03	1.3134765625	1.9580078125
18.031996	1.3134765625	2.236328125
18.034	1.3134765625	2.470703125
18.035996	1.328125	2.6318359375
18.038	1.3232421875	2.75390625
18.039996	1.3232421875	2.83203125
18.042	1.3134765625	2.890625
18.043996	1.3232421875	2.9296875
18.046004	1.328125	2.9541015625
18.048	1.3330078125	2.96875
18.05	1.3330078125	2.9833984375
18.052	1.3330078125	2.978515625
18.054	1.328125	2.98828125
18.056	1.328125	2.98828125
18.057996	1.3330078125	2.9931640625
18.06	1.3330078125	2.98828125
18.061996	1.3330078125	2.98828125
18.064	1.3232421875	2.98828125
18.065996	1.3232421875	0.0
18.068	1.318359375	0.0
18.069996	1.318359375	0.0
18.072	1.318359375	0.0
18.073996	1.318359375	0.0
18.076	1.318359375	0.0
18.077996	1.30859375	0.0
18.08	1.2939453125	0.0
18.081996	1.3037109375	0.0
18.084	1.2890625	0.146484375
18.085996	1.298828125	0.5126953125
18.088004	1.2939453125	0.888671875
18.09	1.279296875	1.2646484375
18.092	1.279296875	1.6259765625
18.094	1.279296875	1.962890625
18.096	1.2646484375	2.24609375
18.098	1.26953125	2.470703125
18.099996	1.26953125	2.6318359375
18.102	1.2548828125	2.7587890625
18.103996	1.2548828125	2.8369140625
18.106	1.25	2.890625
18.107996	1.240234375	2.9248046875
18.11	1.25	2.94921875
18.111996	1.2353515625	2.96875
18.114	1.2353515625	2.9736328125
18.115996	1.23046875	2.9833984375
18.118	1.220703125	2.98828125
18.119996	1.220703125	2.9931640625
18.122	1.2158203125	2.98828125
18.123996	1.2158203125	2.9931640625
18.126	1.2060546875	2.9833984375
18.127996	1.2060546875	2.998046875
18.130004	1.1962890625	2.9833984375
18.132	1.2060546875	2.9931640625
18.134	1.201171875	2.9931640625
18.136	1.1962890625	2.9931640625
18.138	1.1865234375	0.0
18.14	1.1865234375	0.0
18.142	1.171875	0.0
18.143996	1.1767578125	0.0
18.146	1.1669921875	0.0
18.147996	1.171875	0.0
18.15	1.1669921875	0.0
18.151996	1.1572265625	0.0
18.154	1.1572265625	0.0
18.155996	1.162109375	0.0
18.158	1.15234375	0.185546875
18.159996	1.1572265625	0.556640625
18.162	1.142578125	0.9375
18.163996	1.1328125	1.3037109375
18.166	1.1328125	1.66015625
18.167996	1.1376953125	1.9873046875
18.17	1.1328125	2.2705078125
18.171996	1.1376953125	2.490234375
18.174004	1.1181640625	2.65625
18.176	1.123046875	2.7685546875
18.178	1.1279296875	2.8515625
18.18	1.123046875	2.900390625
18.182	1.1181640625	2.9345703125
18.184	1.11328125	2.9541015625
18.185996	1.1181640625	2.9736328125
18.188	1.11328125	2.978515625
18.189996	1.11328125	2.9833984375
18.192	1.1083984375	2.9931640625
18.193996	1.103515625	2.98828125
18.196	1.103515625	2.98828125
18.197996	1.11328125	2.98828125
18.2	1.1083984375	2.9931640625
18.201996	1.103515625	2.9931640625
18.204	1.0986328125	2.9931640625
18.205996	1.1083984375	2.98828125
18.208	1.1083984375	2.98828125
18.209996	1.103515625	2.9931640625
18.212	1.1181640625	2.998046875
18.213996	1.1083984375	2.998046875
18.216004	1.1083984375	2.9833984375
18.218	1.1083984375	0.0
18.22	1.1181640625	0.0
18.222	1.1279296875	0.0
18.224	1.1279296875	0.0
18.226	1.1181640625	0.0
18.227996	1.1328125	0.0
18.23	1.1376953125	0.0
18.231996	1.142578125	0.0
18.234	1.1376953125	0.0
18.235996	1.1474609375	0.224609375
18.238	1.1474609375	0.60546875
18.239996	1.1572265625	0.966796875
18.242	1.1669921875	1.3525390625
18.243996	1.171875	1.69921875
18.246	1.1767578125	2.03125
18.247996	1.171875	2.3046875
18.25	1.1962890625	2.509765625
18.251996	1.1962890625	2.666015625
18.254	1.2060546875	2.7734375
18.255996	1.2353515625	2.8515625
18.258004	1.23046875	2.900390625
18.26	1.2255859375	2.939453125
18.262	1.240234375	2.9541015625
18.264	1.2451171875	2.9736328125
18.266	1.2548828125	2.978515625
18.268	1.2548828125	0.0
18.27	1.2646484375	0.0
18.271996	1.2646484375	0.0
18.274	1.279296875	0.0
18.275996	1.2939453125	0.0
